gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,100,0.00000000,0.00000000,0.00000000,0.76267025,0019,0100,0035,0.00000000,"J48,DecisionTable,J48_binarySplits,DecisionTable_useIBk,JRip,SimpleCart,PART,JRip_minNo,J48_collapseTree,J48_useLaplace,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,Aggregator,J48_minNumObj,JRip_usePruning,PART_pruning,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,SimpleCart_minNumObj,PART_numFolds,SimpleCart_usePrune,DecisionTable_evaluationMeasure,JRip_folds,J48_pruning,SimpleCart_useOneSE,DecisionTable_search,PART_minNumObj,SimpleCart_heuristic,SimpleCart_numFoldsPruning,PART_binarySplits,PART_confidenceFactorValue,PART_useMDLcorrection,J48_numFolds,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,BestFirst_searchTermination,J48_confidenceFactorValue,BestFirst_direction,J48_subtreeRaising"
1,99,0.00000000,0.00000000,0.00000000,0.76267025,0016,0100,0035,0.00000000,"JRip,SimpleCart,J48,Aggregator,JRip_checkErrorRate,SimpleCart_usePrune,JRip_minNo,J48_doNotMakeSplitPointActualValue,PART,J48_collapseTree,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_useMDLcorrection,J48_pruning,J48_minNumObj,J48_subtreeRaising,J48_binarySplits,PART_pruning,DecisionTable,PART_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,SimpleCart_heuristic,J48_useLaplace,SimpleCart_useOneSE,J48_numFolds,PART_binarySplits,J48_confidenceFactorValue,JRip_usePruning,DecisionTable_crossVal,JRip_optimizations,JRip_folds,PART_minNumObj,PART_numFolds,DecisionTable_search,DecisionTable_useIBk,DecisionTable_evaluationMeasure,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection"
2,99,0.00000000,0.00000000,0.00000000,0.76267025,0014,0100,0035,0.00000000,"SimpleCart,J48,DecisionTable,JRip,SimpleCart_heuristic,J48_binarySplits,DecisionTable_useIBk,J48_useMDLcorrection,JRip_usePruning,J48_pruning,PART,DecisionTable_evaluationMeasure,JRip_minNo,DecisionTable_crossVal,JRip_checkErrorRate,JRip_optimizations,SimpleCart_minNumObj,J48_minNumObj,J48_doNotMakeSplitPointActualValue,Aggregator,DecisionTable_search,J48_numFolds,J48_useLaplace,SimpleCart_usePrune,PART_minNumObj,J48_collapseTree,JRip_folds,BestFirst_searchTermination,PART_binarySplits,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,PART_pruning,J48_subtreeRaising,PART_numFolds,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,BestFirst_direction,SimpleCart_useOneSE,PART_confidenceFactorValue"
3,99,0.00000000,0.00000000,0.00000000,0.76267025,0016,0100,0035,0.00000000,"DecisionTable,JRip,DecisionTable_useIBk,JRip_minNo,DecisionTable_crossVal,DecisionTable_search,SimpleCart,Aggregator,JRip_usePruning,J48,JRip_folds,SimpleCart_heuristic,JRip_optimizations,JRip_checkErrorRate,BestFirst_searchTermination,SimpleCart_usePrune,PART,J48_minNumObj,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,BestFirst_direction,J48_binarySplits,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_useMDLcorrection,PART_minNumObj,J48_useLaplace,J48_collapseTree,PART_pruning,J48_pruning,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,PART_binarySplits,J48_numFolds,J48_subtreeRaising,PART_numFolds,PART_confidenceFactorValue"
4,99,0.00000000,0.00000000,0.00000000,0.76267025,0015,0100,0035,0.00000000,"PART,PART_useMDLcorrection,J48,PART_pruning,PART_confidenceFactorValue,DecisionTable,Aggregator,JRip,PART_binarySplits,J48_pruning,PART_numFolds,SimpleCart,PART_doNotMakeSplitPointActualValue,JRip_minNo,J48_minNumObj,PART_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_usePrune,J48_binarySplits,J48_useLaplace,J48_confidenceFactorValue,J48_numFolds,JRip_usePruning,SimpleCart_numFoldsPruning,DecisionTable_useIBk,J48_collapseTree,SimpleCart_heuristic,J48_useMDLcorrection,SimpleCart_minNumObj,DecisionTable_search,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48_subtreeRaising,JRip_optimizations,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,BestFirst_searchTermination,JRip_folds,BestFirst_direction"
5,99,0.00000000,0.00000000,0.00000000,0.76267025,0014,0100,0035,0.00000000,"J48,J48_useMDLcorrection,DecisionTable,Aggregator,J48_binarySplits,J48_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_minNumObj,PART,JRip,PART_pruning,DecisionTable_search,PART_minNumObj,PART_confidenceFactorValue,JRip_minNo,J48_collapseTree,J48_minNumObj,J48_useLaplace,DecisionTable_crossVal,DecisionTable_useIBk,SimpleCart_usePrune,JRip_checkErrorRate,JRip_usePruning,PART_binarySplits,BestFirst_direction,PART_numFolds,BestFirst_searchTermination,J48_pruning,SimpleCart_heuristic,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,PART_useMDLcorrection,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_numFolds,SimpleCart_numFoldsPruning,JRip_folds,JRip_optimizations,J48_confidenceFactorValue"
6,99,0.00000000,0.00000000,0.00000000,0.76267025,0013,0100,0035,0.00000000,"PART,PART_useMDLcorrection,J48,JRip,JRip_checkErrorRate,DecisionTable,J48_binarySplits,DecisionTable_evaluationMeasure,J48_pruning,Aggregator,PART_pruning,SimpleCart,J48_doNotMakeSplitPointActualValue,J48_minNumObj,PART_binarySplits,PART_minNumObj,PART_numFolds,SimpleCart_minNumObj,J48_subtreeRaising,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,DecisionTable_search,J48_useLaplace,SimpleCart_usePrune,SimpleCart_useOneSE,J48_collapseTree,J48_confidenceFactorValue,J48_useMDLcorrection,DecisionTable_useIBk,JRip_usePruning,BestFirst_direction,GreedyStepwise_searchBackwards,JRip_minNo,BestFirst_searchTermination,JRip_folds,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,J48_numFolds,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,JRip_optimizations"
7,99,0.00000000,0.00000000,0.00000000,0.76267025,0015,0100,0035,0.00000000,"J48,SimpleCart,SimpleCart_usePrune,JRip,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_pruning,Aggregator,DecisionTable,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,PART,J48_useLaplace,JRip_usePruning,DecisionTable_search,J48_minNumObj,J48_subtreeRaising,DecisionTable_useIBk,SimpleCart_heuristic,JRip_checkErrorRate,DecisionTable_evaluationMeasure,BestFirst_searchTermination,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,J48_numFolds,PART_minNumObj,J48_binarySplits,BestFirst_direction,JRip_optimizations,PART_binarySplits,PART_useMDLcorrection,JRip_folds,DecisionTable_crossVal,PART_pruning,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,PART_numFolds"
8,99,0.00000000,0.00000000,0.00000000,0.76267025,0012,0100,0035,0.00000000,"PART,J48,PART_doNotMakeSplitPointActualValue,Aggregator,PART_minNumObj,PART_pruning,J48_useLaplace,PART_useMDLcorrection,JRip,PART_confidenceFactorValue,J48_useMDLcorrection,DecisionTable,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_pruning,SimpleCart,SimpleCart_minNumObj,PART_binarySplits,J48_binarySplits,J48_collapseTree,J48_minNumObj,J48_numFolds,DecisionTable_search,PART_numFolds,DecisionTable_crossVal,JRip_minNo,BestFirst_searchTermination,DecisionTable_useIBk,JRip_checkErrorRate,BestFirst_direction,SimpleCart_usePrune,SimpleCart_numFoldsPruning,JRip_usePruning,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,JRip_folds,J48_confidenceFactorValue,SimpleCart_heuristic,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,JRip_optimizations"
9,99,0.00000000,0.00000000,0.00000000,0.76337953,0013,0100,0035,0.00000000,"SimpleCart,DecisionTable,PART,SimpleCart_usePrune,PART_useMDLcorrection,SimpleCart_minNumObj,SimpleCart_heuristic,PART_binarySplits,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,Aggregator,DecisionTable_useIBk,JRip,J48,DecisionTable_crossVal,J48_binarySplits,PART_doNotMakeSplitPointActualValue,PART_pruning,J48_collapseTree,SimpleCart_numFoldsPruning,PART_minNumObj,DecisionTable_search,PART_numFolds,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,GreedyStepwise_searchBackwards,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,JRip_minNo,J48_pruning,BestFirst_direction,JRip_usePruning,PART_confidenceFactorValue,J48_useLaplace,J48_useMDLcorrection,BestFirst_searchTermination,J48_subtreeRaising,JRip_folds,J48_numFolds,JRip_optimizations,J48_confidenceFactorValue"
