gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,100,0.00000000,0.00000000,0.00000000,0.72111964,0023,0100,0035,0.00000000,"JRip,SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_numFoldsPruning,Aggregator,DecisionTable,J48,JRip_checkErrorRate,PART,JRip_usePruning,J48_useLaplace,JRip_minNo,JRip_folds,J48_useMDLcorrection,DecisionTable_useIBk,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,J48_collapseTree,PART_pruning,PART_confidenceFactorValue,J48_pruning,PART_useMDLcorrection,PART_numFolds,J48_minNumObj,PART_minNumObj,PART_binarySplits,J48_binarySplits,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,DecisionTable_search,J48_numFolds,JRip_optimizations,BestFirst_direction,J48_subtreeRaising,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination"
1,99,0.00000000,0.00000000,0.00000000,0.72111964,0021,0100,0035,0.00000000,"JRip,DecisionTable,J48,JRip_checkErrorRate,J48_binarySplits,JRip_usePruning,DecisionTable_evaluationMeasure,DecisionTable_crossVal,JRip_folds,Aggregator,DecisionTable_search,SimpleCart,JRip_optimizations,JRip_minNo,SimpleCart_minNumObj,SimpleCart_usePrune,J48_collapseTree,PART,PART_pruning,J48_pruning,J48_minNumObj,BestFirst_direction,DecisionTable_useIBk,PART_binarySplits,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,J48_numFolds,PART_numFolds,SimpleCart_useOneSE,J48_subtreeRaising,GreedyStepwise_searchBackwards,J48_useLaplace,J48_useMDLcorrection,SimpleCart_heuristic,PART_useMDLcorrection,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,PART_minNumObj"
2,99,0.00000000,0.00000000,0.00000000,0.74625538,0020,0100,0035,0.00000000,"J48,J48_useMDLcorrection,J48_binarySplits,J48_pruning,Aggregator,J48_confidenceFactorValue,J48_useLaplace,J48_numFolds,J48_subtreeRaising,J48_minNumObj,PART,PART_doNotMakeSplitPointActualValue,JRip,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,PART_binarySplits,DecisionTable,J48_collapseTree,PART_minNumObj,SimpleCart,PART_useMDLcorrection,JRip_usePruning,JRip_folds,DecisionTable_crossVal,SimpleCart_minNumObj,JRip_optimizations,DecisionTable_search,DecisionTable_evaluationMeasure,JRip_minNo,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,PART_pruning,SimpleCart_numFoldsPruning,DecisionTable_useIBk,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,BestFirst_searchTermination,BestFirst_direction,SimpleCart_useOneSE,PART_numFolds"
3,99,0.00000000,0.00000000,0.00000000,0.74625538,0021,0100,0035,0.00000000,"Aggregator,DecisionTable,PART,PART_doNotMakeSplitPointActualValue,J48,J48_binarySplits,PART_pruning,J48_useLaplace,PART_minNumObj,DecisionTable_useIBk,DecisionTable_evaluationMeasure,JRip,J48_collapseTree,PART_numFolds,JRip_checkErrorRate,JRip_minNo,PART_binarySplits,SimpleCart,J48_pruning,DecisionTable_search,PART_useMDLcorrection,JRip_usePruning,J48_numFolds,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,DecisionTable_crossVal,PART_confidenceFactorValue,J48_useMDLcorrection,SimpleCart_heuristic,J48_minNumObj,J48_doNotMakeSplitPointActualValue,BestFirst_direction,SimpleCart_usePrune,JRip_folds,J48_subtreeRaising,J48_confidenceFactorValue,BestFirst_searchTermination,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,JRip_optimizations"
4,99,0.00000000,0.00000000,0.00000000,0.74625538,0021,0100,0035,0.00000000,"JRip,SimpleCart,DecisionTable,PART,DecisionTable_crossVal,JRip_minNo,JRip_usePruning,J48,JRip_optimizations,JRip_checkErrorRate,SimpleCart_minNumObj,Aggregator,J48_binarySplits,PART_useMDLcorrection,J48_collapseTree,DecisionTable_evaluationMeasure,SimpleCart_heuristic,DecisionTable_search,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,J48_useLaplace,GreedyStepwise_searchBackwards,J48_pruning,SimpleCart_useOneSE,DecisionTable_useIBk,PART_minNumObj,PART_binarySplits,J48_doNotMakeSplitPointActualValue,JRip_folds,PART_pruning,PART_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart_numFoldsPruning,J48_numFolds,PART_confidenceFactorValue,BestFirst_direction,BestFirst_searchTermination,J48_confidenceFactorValue,J48_subtreeRaising,PART_numFolds"
5,99,0.00000000,0.00000000,0.00000000,0.74625538,0021,0100,0035,0.00000000,"SimpleCart,SimpleCart_minNumObj,SimpleCart_heuristic,DecisionTable,J48,J48_collapseTree,DecisionTable_useIBk,JRip,Aggregator,DecisionTable_search,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,DecisionTable_evaluationMeasure,BestFirst_direction,JRip_usePruning,SimpleCart_useOneSE,PART,J48_minNumObj,DecisionTable_crossVal,J48_pruning,SimpleCart_numFoldsPruning,J48_useMDLcorrection,J48_binarySplits,J48_doNotMakeSplitPointActualValue,JRip_minNo,PART_pruning,JRip_folds,PART_binarySplits,J48_numFolds,JRip_checkErrorRate,J48_subtreeRaising,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,GreedyStepwise_searchBackwards,JRip_optimizations,PART_minNumObj,PART_numFolds,PART_confidenceFactorValue,J48_confidenceFactorValue"
6,99,0.00000000,0.00000000,0.00000000,0.74625538,0021,0100,0035,0.00000000,"DecisionTable,Aggregator,DecisionTable_crossVal,J48,J48_binarySplits,DecisionTable_evaluationMeasure,JRip,JRip_minNo,J48_pruning,SimpleCart,J48_doNotMakeSplitPointActualValue,PART,DecisionTable_search,PART_minNumObj,J48_numFolds,BestFirst_direction,JRip_usePruning,DecisionTable_useIBk,J48_useMDLcorrection,J48_subtreeRaising,J48_minNumObj,J48_collapseTree,J48_useLaplace,SimpleCart_minNumObj,JRip_optimizations,SimpleCart_heuristic,JRip_checkErrorRate,PART_useMDLcorrection,BestFirst_searchTermination,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,PART_pruning,J48_confidenceFactorValue,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,JRip_folds,PART_numFolds,PART_confidenceFactorValue,SimpleCart_useOneSE"
7,99,0.00000000,0.00000000,0.00000000,0.74625538,0020,0100,0035,0.00000000,"PART,PART_minNumObj,PART_binarySplits,PART_useMDLcorrection,JRip,PART_pruning,Aggregator,PART_doNotMakeSplitPointActualValue,DecisionTable,JRip_minNo,DecisionTable_useIBk,PART_confidenceFactorValue,DecisionTable_search,J48,GreedyStepwise_conservativeForwardSelection,J48_pruning,BestFirst_searchTermination,PART_numFolds,SimpleCart,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_collapseTree,BestFirst_direction,JRip_usePruning,J48_numFolds,DecisionTable_crossVal,J48_useLaplace,JRip_folds,J48_binarySplits,JRip_checkErrorRate,GreedyStepwise_searchBackwards,J48_useMDLcorrection,J48_subtreeRaising,SimpleCart_minNumObj,JRip_optimizations,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
8,99,0.00000000,0.00000000,0.00000000,0.74625538,0020,0100,0035,0.00000000,"SimpleCart,SimpleCart_minNumObj,JRip,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable,DecisionTable_crossVal,J48,DecisionTable_evaluationMeasure,DecisionTable_search,J48_pruning,J48_useMDLcorrection,BestFirst_searchTermination,SimpleCart_numFoldsPruning,J48_useLaplace,SimpleCart_heuristic,JRip_checkErrorRate,J48_binarySplits,PART,JRip_minNo,Aggregator,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,PART_binarySplits,J48_numFolds,PART_pruning,JRip_usePruning,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_minNumObj,BestFirst_direction,J48_subtreeRaising,DecisionTable_useIBk,PART_minNumObj,J48_collapseTree,GreedyStepwise_searchBackwards,PART_useMDLcorrection,PART_numFolds,JRip_optimizations,JRip_folds"
9,99,0.00000000,0.00000000,0.00000000,0.74625538,0019,0100,0035,0.00000000,"SimpleCart,SimpleCart_usePrune,SimpleCart_heuristic,JRip,SimpleCart_useOneSE,JRip_minNo,DecisionTable,PART,J48,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,J48_collapseTree,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,PART_minNumObj,J48_doNotMakeSplitPointActualValue,PART_binarySplits,Aggregator,J48_useMDLcorrection,JRip_checkErrorRate,J48_useLaplace,JRip_usePruning,DecisionTable_search,PART_pruning,PART_useMDLcorrection,DecisionTable_evaluationMeasure,J48_pruning,GreedyStepwise_searchBackwards,DecisionTable_crossVal,JRip_folds,BestFirst_searchTermination,J48_confidenceFactorValue,BestFirst_direction,J48_binarySplits,J48_minNumObj,JRip_optimizations,PART_numFolds,J48_numFolds,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising"
