gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,50,0.00000000,0.00000000,0.00000000,0.78281221,0011,0100,0035,0.00000000,"Aggregator,DecisionTable,J48,JRip,SimpleCart,JRip_usePruning,J48_minNumObj,SimpleCart_usePrune,PART,DecisionTable_crossVal,J48_useLaplace,DecisionTable_search,PART_useMDLcorrection,PART_pruning,J48_collapseTree,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,JRip_checkErrorRate,PART_numFolds,DecisionTable_useIBk,JRip_minNo,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip_folds,J48_pruning,PART_confidenceFactorValue,J48_numFolds,SimpleCart_numFoldsPruning,PART_binarySplits,JRip_optimizations,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_minNumObj,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_useOneSE,J48_binarySplits,BestFirst_direction,J48_subtreeRaising,J48_confidenceFactorValue"
1,49,0.00000000,0.00000000,0.00000000,0.78782063,0010,0100,0035,0.00000000,"Aggregator,J48,DecisionTable,J48_minNumObj,J48_useMDLcorrection,J48_binarySplits,DecisionTable_search,BestFirst_direction,SimpleCart,PART,DecisionTable_evaluationMeasure,JRip,J48_pruning,J48_useLaplace,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_collapseTree,PART_binarySplits,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_subtreeRaising,DecisionTable_crossVal,JRip_usePruning,DecisionTable_useIBk,J48_numFolds,GreedyStepwise_searchBackwards,PART_pruning,GreedyStepwise_conservativeForwardSelection,JRip_folds,JRip_optimizations,SimpleCart_minNumObj,BestFirst_searchTermination,SimpleCart_usePrune,JRip_minNo,PART_minNumObj,PART_numFolds,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
2,49,0.00000000,0.00000000,0.00000000,0.78782063,0010,0100,0035,0.00000000,"DecisionTable,DecisionTable_search,DecisionTable_useIBk,SimpleCart,J48,GreedyStepwise_searchBackwards,DecisionTable_crossVal,JRip,JRip_usePruning,J48_binarySplits,BestFirst_direction,SimpleCart_usePrune,PART,J48_minNumObj,J48_useLaplace,BestFirst_searchTermination,J48_useMDLcorrection,Aggregator,J48_collapseTree,SimpleCart_numFoldsPruning,JRip_minNo,SimpleCart_useOneSE,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,JRip_folds,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_binarySplits,PART_pruning,PART_useMDLcorrection,J48_pruning,JRip_optimizations,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_numFolds,J48_confidenceFactorValue,J48_numFolds,PART_confidenceFactorValue,J48_subtreeRaising"
3,49,0.00000000,0.00000000,0.00000000,0.78782063,0010,0100,0035,0.00000000,"JRip,J48,PART,JRip_minNo,JRip_usePruning,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_pruning,J48_useLaplace,J48_binarySplits,J48_collapseTree,Aggregator,SimpleCart,SimpleCart_heuristic,JRip_checkErrorRate,J48_subtreeRaising,DecisionTable,SimpleCart_usePrune,PART_binarySplits,JRip_folds,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_numFolds,PART_minNumObj,PART_useMDLcorrection,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,PART_pruning,PART_confidenceFactorValue,PART_numFolds,DecisionTable_useIBk,JRip_optimizations,J48_confidenceFactorValue,DecisionTable_search,DecisionTable_evaluationMeasure,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_searchBackwards"
4,49,0.00000000,0.00000000,0.00000000,0.78927167,0010,0100,0035,0.00000000,"SimpleCart,J48,DecisionTable,J48_useLaplace,DecisionTable_search,J48_pruning,Aggregator,J48_subtreeRaising,SimpleCart_minNumObj,PART,JRip,SimpleCart_usePrune,J48_confidenceFactorValue,DecisionTable_crossVal,DecisionTable_useIBk,J48_binarySplits,J48_minNumObj,SimpleCart_heuristic,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,GreedyStepwise_searchBackwards,JRip_usePruning,J48_useMDLcorrection,PART_pruning,DecisionTable_evaluationMeasure,PART_minNumObj,SimpleCart_numFoldsPruning,JRip_minNo,PART_confidenceFactorValue,SimpleCart_useOneSE,BestFirst_direction,JRip_checkErrorRate,PART_useMDLcorrection,JRip_optimizations,J48_numFolds,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_numFolds,JRip_folds"
5,49,0.00000000,0.00000000,0.00000000,0.78927167,0010,0100,0035,0.00000000,"PART,DecisionTable,PART_pruning,J48,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,J48_useLaplace,JRip,PART_numFolds,PART_useMDLcorrection,J48_minNumObj,PART_binarySplits,PART_confidenceFactorValue,J48_pruning,PART_minNumObj,JRip_minNo,SimpleCart,J48_binarySplits,DecisionTable_evaluationMeasure,DecisionTable_useIBk,DecisionTable_search,Aggregator,J48_collapseTree,SimpleCart_heuristic,BestFirst_direction,J48_confidenceFactorValue,DecisionTable_crossVal,J48_useMDLcorrection,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,JRip_usePruning,SimpleCart_minNumObj,J48_numFolds,J48_subtreeRaising,SimpleCart_usePrune,SimpleCart_useOneSE,BestFirst_searchTermination,JRip_folds,JRip_optimizations,SimpleCart_numFoldsPruning"
6,49,0.00000000,0.00000000,0.00000000,0.78927167,0010,0100,0035,0.00000000,"J48,SimpleCart,SimpleCart_usePrune,J48_collapseTree,Aggregator,SimpleCart_useOneSE,SimpleCart_minNumObj,J48_useLaplace,J48_useMDLcorrection,JRip,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART,SimpleCart_numFoldsPruning,DecisionTable,JRip_usePruning,J48_binarySplits,PART_useMDLcorrection,J48_pruning,DecisionTable_evaluationMeasure,PART_pruning,J48_minNumObj,PART_numFolds,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,SimpleCart_heuristic,J48_numFolds,DecisionTable_useIBk,JRip_optimizations,DecisionTable_crossVal,J48_subtreeRaising,JRip_minNo,PART_minNumObj,PART_binarySplits,DecisionTable_search,JRip_folds,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,BestFirst_searchTermination,BestFirst_direction"
7,49,0.00000000,0.00000000,0.00000000,0.78927167,0011,0100,0035,0.00000000,"DecisionTable,PART,DecisionTable_useIBk,PART_useMDLcorrection,PART_binarySplits,PART_doNotMakeSplitPointActualValue,DecisionTable_search,DecisionTable_evaluationMeasure,Aggregator,DecisionTable_crossVal,PART_minNumObj,PART_pruning,SimpleCart,JRip,PART_confidenceFactorValue,J48,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,SimpleCart_heuristic,SimpleCart_minNumObj,BestFirst_searchTermination,PART_numFolds,GreedyStepwise_searchBackwards,J48_pruning,J48_useLaplace,BestFirst_direction,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,J48_collapseTree,SimpleCart_usePrune,J48_minNumObj,JRip_checkErrorRate,JRip_minNo,JRip_usePruning,J48_binarySplits,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_optimizations,JRip_folds"
8,49,0.00000000,0.00000000,0.00000000,0.78927167,0011,0100,0035,0.00000000,"Aggregator,DecisionTable,SimpleCart,SimpleCart_usePrune,PART,DecisionTable_useIBk,PART_binarySplits,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,PART_minNumObj,DecisionTable_crossVal,JRip,PART_pruning,DecisionTable_search,J48,J48_useLaplace,J48_binarySplits,PART_numFolds,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,J48_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_heuristic,J48_collapseTree,J48_useMDLcorrection,PART_useMDLcorrection,J48_pruning,J48_confidenceFactorValue,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,J48_numFolds,PART_doNotMakeSplitPointActualValue,JRip_minNo,BestFirst_direction,BestFirst_searchTermination,JRip_checkErrorRate,JRip_usePruning,J48_doNotMakeSplitPointActualValue,JRip_optimizations,J48_subtreeRaising,JRip_folds"
9,49,0.00000000,0.00000000,0.00000000,0.78927167,0010,0100,0035,0.00000000,"SimpleCart,DecisionTable,SimpleCart_usePrune,DecisionTable_crossVal,J48,SimpleCart_minNumObj,SimpleCart_heuristic,DecisionTable_search,DecisionTable_evaluationMeasure,PART,BestFirst_searchTermination,J48_binarySplits,J48_pruning,J48_useLaplace,J48_minNumObj,PART_binarySplits,DecisionTable_useIBk,BestFirst_direction,JRip,PART_minNumObj,Aggregator,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,SimpleCart_useOneSE,J48_useMDLcorrection,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,J48_collapseTree,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,J48_numFolds,PART_pruning,PART_confidenceFactorValue,JRip_minNo,PART_numFolds,JRip_usePruning,JRip_folds,JRip_optimizations"
