gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,100,0.00000000,0.00000000,0.00000000,0.99932482,0157,0100,0035,0.00000000,"DecisionTable,J48,J48_pruning,J48_numFolds,DecisionTable_search,SimpleCart,JRip,J48_subtreeRaising,DecisionTable_useIBk,J48_minNumObj,J48_collapseTree,Aggregator,J48_confidenceFactorValue,J48_useLaplace,J48_binarySplits,PART,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_minNumObj,DecisionTable_evaluationMeasure,BestFirst_direction,DecisionTable_crossVal,GreedyStepwise_searchBackwards,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,JRip_usePruning,J48_useMDLcorrection,JRip_minNo,PART_useMDLcorrection,SimpleCart_heuristic,PART_binarySplits,JRip_optimizations,SimpleCart_usePrune,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,PART_pruning,SimpleCart_useOneSE,PART_confidenceFactorValue,PART_numFolds,JRip_folds,SimpleCart_numFoldsPruning"
1,99,0.00000000,0.00000000,0.00000000,0.99944039,0157,0100,0035,0.00000000,"PART,JRip,Aggregator,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_minNumObj,JRip_checkErrorRate,SimpleCart,J48,J48_useLaplace,J48_binarySplits,DecisionTable,PART_numFolds,J48_collapseTree,SimpleCart_usePrune,JRip_usePruning,J48_doNotMakeSplitPointActualValue,DecisionTable_search,BestFirst_searchTermination,DecisionTable_evaluationMeasure,PART_binarySplits,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_minNo,PART_useMDLcorrection,GreedyStepwise_searchBackwards,J48_minNumObj,SimpleCart_heuristic,DecisionTable_useIBk,PART_confidenceFactorValue,J48_pruning,SimpleCart_useOneSE,DecisionTable_crossVal,J48_useMDLcorrection,BestFirst_direction,J48_confidenceFactorValue,J48_subtreeRaising,JRip_optimizations,JRip_folds,SimpleCart_numFoldsPruning,J48_numFolds"
2,99,0.00000000,0.00000000,0.00000000,0.99944039,0158,0100,0035,0.00000000,"PART,DecisionTable,PART_binarySplits,PART_useMDLcorrection,Aggregator,PART_minNumObj,SimpleCart,DecisionTable_search,SimpleCart_usePrune,SimpleCart_minNumObj,BestFirst_searchTermination,DecisionTable_crossVal,PART_pruning,PART_numFolds,BestFirst_direction,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,SimpleCart_heuristic,J48,JRip,J48_doNotMakeSplitPointActualValue,J48_binarySplits,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,J48_collapseTree,GreedyStepwise_searchBackwards,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,DecisionTable_useIBk,J48_useLaplace,JRip_minNo,J48_pruning,J48_numFolds,J48_minNumObj,JRip_usePruning,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,JRip_folds,J48_confidenceFactorValue,JRip_optimizations"
3,99,0.00000000,0.00000000,0.00000000,0.99944039,0142,0100,0035,0.00000000,"PART,JRip,SimpleCart,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,SimpleCart_heuristic,JRip_usePruning,DecisionTable,PART_useMDLcorrection,J48,DecisionTable_evaluationMeasure,DecisionTable_crossVal,J48_binarySplits,JRip_optimizations,Aggregator,SimpleCart_usePrune,PART_pruning,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART_binarySplits,PART_numFolds,J48_minNumObj,PART_confidenceFactorValue,DecisionTable_search,J48_useMDLcorrection,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,JRip_folds,JRip_minNo,J48_pruning,SimpleCart_useOneSE,J48_numFolds,J48_collapseTree,J48_useLaplace,DecisionTable_useIBk,BestFirst_searchTermination,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,J48_subtreeRaising,GreedyStepwise_searchBackwards"
4,99,0.00000000,0.00000000,0.00000000,0.99944039,0148,0100,0035,0.00000000,"J48,PART,J48_useLaplace,DecisionTable,J48_useMDLcorrection,SimpleCart,Aggregator,JRip,PART_pruning,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,DecisionTable_crossVal,JRip_minNo,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_collapseTree,PART_useMDLcorrection,SimpleCart_usePrune,JRip_checkErrorRate,PART_binarySplits,J48_minNumObj,J48_numFolds,J48_binarySplits,SimpleCart_heuristic,J48_subtreeRaising,SimpleCart_numFoldsPruning,PART_minNumObj,DecisionTable_search,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,JRip_usePruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,PART_numFolds,BestFirst_direction,JRip_folds,BestFirst_searchTermination,JRip_optimizations"
5,99,0.00000000,0.00000000,0.00000000,0.99944039,0147,0100,0035,0.00000000,"SimpleCart,SimpleCart_heuristic,J48,SimpleCart_minNumObj,SimpleCart_usePrune,Aggregator,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_useIBk,JRip,PART,J48_collapseTree,J48_binarySplits,PART_minNumObj,PART_pruning,JRip_minNo,J48_minNumObj,J48_useLaplace,DecisionTable_evaluationMeasure,J48_pruning,PART_binarySplits,PART_useMDLcorrection,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,PART_numFolds,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,BestFirst_direction,JRip_usePruning,JRip_checkErrorRate,JRip_optimizations,JRip_folds,J48_confidenceFactorValue,J48_numFolds,GreedyStepwise_searchBackwards,BestFirst_searchTermination"
6,99,0.00000000,0.00000000,0.00000000,0.99944039,0122,0100,0035,0.00000000,"Aggregator,JRip,J48,J48_binarySplits,J48_pruning,DecisionTable,J48_useLaplace,J48_minNumObj,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,SimpleCart,J48_numFolds,J48_confidenceFactorValue,JRip_usePruning,DecisionTable_search,JRip_optimizations,J48_collapseTree,PART,JRip_minNo,BestFirst_searchTermination,DecisionTable_crossVal,SimpleCart_minNumObj,PART_pruning,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,DecisionTable_evaluationMeasure,J48_subtreeRaising,DecisionTable_useIBk,JRip_folds,PART_binarySplits,PART_minNumObj,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_useOneSE,BestFirst_direction,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,PART_useMDLcorrection,PART_numFolds,SimpleCart_numFoldsPruning"
7,99,0.00000000,0.00000000,0.00000000,0.99944039,0127,0100,0035,0.00000000,"Aggregator,JRip,J48,J48_collapseTree,SimpleCart,J48_minNumObj,JRip_minNo,J48_useMDLcorrection,J48_useLaplace,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,J48_binarySplits,SimpleCart_heuristic,JRip_usePruning,DecisionTable,PART,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_pruning,PART_binarySplits,SimpleCart_minNumObj,SimpleCart_usePrune,PART_minNumObj,J48_numFolds,JRip_optimizations,DecisionTable_search,BestFirst_searchTermination,SimpleCart_useOneSE,J48_confidenceFactorValue,JRip_folds,GreedyStepwise_conservativeForwardSelection,PART_pruning,DecisionTable_evaluationMeasure,DecisionTable_useIBk,DecisionTable_crossVal,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,J48_subtreeRaising,GreedyStepwise_searchBackwards,BestFirst_direction,PART_numFolds"
8,99,0.00000000,0.00000000,0.00000000,0.99944039,0143,0100,0035,0.00000000,"DecisionTable,JRip,Aggregator,PART,SimpleCart,J48,JRip_usePruning,JRip_minNo,SimpleCart_usePrune,DecisionTable_search,SimpleCart_useOneSE,J48_minNumObj,BestFirst_direction,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,PART_binarySplits,BestFirst_searchTermination,DecisionTable_useIBk,JRip_optimizations,PART_minNumObj,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,PART_pruning,J48_collapseTree,J48_useMDLcorrection,JRip_folds,JRip_checkErrorRate,PART_useMDLcorrection,J48_pruning,J48_confidenceFactorValue,SimpleCart_minNumObj,PART_numFolds,J48_binarySplits,J48_numFolds,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_useLaplace,PART_confidenceFactorValue,J48_subtreeRaising"
9,99,0.00000000,0.00000000,0.00000000,0.99944039,0139,0100,0035,0.00000000,"DecisionTable,PART,SimpleCart,PART_binarySplits,Aggregator,SimpleCart_heuristic,DecisionTable_search,SimpleCart_usePrune,BestFirst_direction,JRip,J48,DecisionTable_useIBk,BestFirst_searchTermination,JRip_checkErrorRate,PART_minNumObj,J48_pruning,PART_useMDLcorrection,SimpleCart_useOneSE,J48_minNumObj,DecisionTable_crossVal,PART_pruning,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,J48_collapseTree,J48_numFolds,PART_doNotMakeSplitPointActualValue,J48_binarySplits,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,J48_useMDLcorrection,J48_subtreeRaising,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_useLaplace,JRip_usePruning,JRip_minNo,JRip_optimizations,PART_numFolds,JRip_folds"
