gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,100,0.00000000,0.00000000,0.00000000,0.74550646,0026,0100,0035,0.00000000,"J48,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_useLaplace,JRip,JRip_checkErrorRate,SimpleCart,DecisionTable,J48_pruning,DecisionTable_search,J48_numFolds,JRip_usePruning,DecisionTable_useIBk,PART,BestFirst_searchTermination,J48_subtreeRaising,J48_minNumObj,Aggregator,SimpleCart_usePrune,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,PART_pruning,J48_confidenceFactorValue,DecisionTable_crossVal,SimpleCart_heuristic,J48_collapseTree,J48_binarySplits,PART_binarySplits,DecisionTable_evaluationMeasure,JRip_minNo,SimpleCart_minNumObj,JRip_folds,BestFirst_direction,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,PART_minNumObj,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,PART_useMDLcorrection,PART_numFolds"
1,99,0.00000000,0.00000000,0.00000000,0.74550646,0024,0100,0035,0.00000000,"J48,J48_binarySplits,DecisionTable,DecisionTable_useIBk,J48_useLaplace,J48_doNotMakeSplitPointActualValue,SimpleCart,PART,DecisionTable_search,DecisionTable_evaluationMeasure,SimpleCart_heuristic,GreedyStepwise_searchBackwards,PART_useMDLcorrection,PART_pruning,J48_minNumObj,DecisionTable_crossVal,J48_pruning,J48_collapseTree,JRip,J48_numFolds,PART_confidenceFactorValue,SimpleCart_usePrune,J48_useMDLcorrection,JRip_checkErrorRate,SimpleCart_useOneSE,PART_numFolds,Aggregator,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,BestFirst_searchTermination,SimpleCart_minNumObj,J48_confidenceFactorValue,JRip_folds,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_binarySplits,BestFirst_direction,JRip_optimizations,JRip_minNo,J48_subtreeRaising,SimpleCart_numFoldsPruning"
2,99,0.00000000,0.00000000,0.00000000,0.74550646,0021,0100,0035,0.00000000,"PART,SimpleCart,J48,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart_minNumObj,J48_minNumObj,J48_useMDLcorrection,SimpleCart_heuristic,DecisionTable,J48_binarySplits,J48_useLaplace,Aggregator,J48_collapseTree,SimpleCart_usePrune,JRip,DecisionTable_search,JRip_minNo,PART_pruning,PART_binarySplits,J48_pruning,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_numFolds,JRip_checkErrorRate,GreedyStepwise_searchBackwards,DecisionTable_crossVal,J48_subtreeRaising,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,DecisionTable_useIBk,JRip_usePruning,PART_numFolds,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,BestFirst_direction,BestFirst_searchTermination,JRip_folds,JRip_optimizations"
3,99,0.00000000,0.00000000,0.00000000,0.74597454,0023,0100,0035,0.00000000,"PART,Aggregator,PART_pruning,DecisionTable,JRip,PART_minNumObj,PART_doNotMakeSplitPointActualValue,J48,JRip_usePruning,PART_binarySplits,JRip_folds,JRip_checkErrorRate,PART_numFolds,JRip_minNo,PART_confidenceFactorValue,SimpleCart,J48_minNumObj,PART_useMDLcorrection,J48_pruning,DecisionTable_evaluationMeasure,J48_numFolds,J48_useMDLcorrection,JRip_optimizations,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,J48_useLaplace,DecisionTable_crossVal,DecisionTable_search,J48_collapseTree,BestFirst_direction,J48_binarySplits,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_usePrune,GreedyStepwise_searchBackwards,J48_subtreeRaising,SimpleCart_useOneSE,BestFirst_searchTermination,SimpleCart_numFoldsPruning"
4,99,0.00000000,0.00000000,0.00000000,0.74597454,0021,0100,0035,0.00000000,"JRip,DecisionTable,DecisionTable_evaluationMeasure,PART,JRip_usePruning,J48,JRip_minNo,PART_pruning,DecisionTable_search,DecisionTable_useIBk,PART_minNumObj,SimpleCart,JRip_checkErrorRate,J48_useLaplace,J48_pruning,DecisionTable_crossVal,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,Aggregator,JRip_optimizations,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,PART_binarySplits,J48_collapseTree,PART_useMDLcorrection,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,J48_confidenceFactorValue,J48_minNumObj,J48_numFolds,JRip_folds,PART_confidenceFactorValue,PART_numFolds,J48_useMDLcorrection,BestFirst_direction,BestFirst_searchTermination,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
5,99,0.00000000,0.00000000,0.00000000,0.74597454,0022,0100,0035,0.00000000,"PART,PART_pruning,J48,J48_pruning,J48_subtreeRaising,J48_useLaplace,PART_minNumObj,JRip,J48_confidenceFactorValue,J48_useMDLcorrection,J48_collapseTree,J48_doNotMakeSplitPointActualValue,JRip_minNo,J48_numFolds,SimpleCart,J48_minNumObj,J48_binarySplits,PART_binarySplits,DecisionTable,PART_doNotMakeSplitPointActualValue,Aggregator,SimpleCart_heuristic,PART_confidenceFactorValue,PART_useMDLcorrection,SimpleCart_minNumObj,PART_numFolds,JRip_usePruning,SimpleCart_usePrune,SimpleCart_numFoldsPruning,DecisionTable_crossVal,JRip_checkErrorRate,DecisionTable_search,JRip_folds,DecisionTable_useIBk,BestFirst_searchTermination,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,BestFirst_direction"
6,99,0.00000000,0.00000000,0.00000000,0.75280846,0051,0100,0053,0.23208934,"J48,SimpleCart,DecisionTable,JRip,J48_binarySplits,JRip_checkErrorRate,DecisionTable_useIBk,J48_pruning,J48_collapseTree,J48_useLaplace,SimpleCart_usePrune,PART,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,DecisionTable_search,PART_useMDLcorrection,SimpleCart_useOneSE,PART_pruning,JRip_usePruning,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,JRip_minNo,PART_confidenceFactorValue,JRip_optimizations,DecisionTable_evaluationMeasure,PART_numFolds,PART_minNumObj,BestFirst_searchTermination,Aggregator,DecisionTable_crossVal,PART_binarySplits,J48_minNumObj,J48_useMDLcorrection,J48_numFolds,JRip_folds,J48_confidenceFactorValue"
7,99,0.00000000,0.00000000,0.00000000,0.75280846,0021,0100,0053,0.23208934,"J48,J48_binarySplits,SimpleCart,J48_collapseTree,PART,JRip,J48_pruning,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,SimpleCart_heuristic,SimpleCart_usePrune,PART_pruning,JRip_usePruning,PART_useMDLcorrection,J48_subtreeRaising,DecisionTable,J48_useLaplace,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,JRip_optimizations,SimpleCart_numFoldsPruning,JRip_minNo,JRip_folds,J48_confidenceFactorValue,J48_numFolds,DecisionTable_evaluationMeasure,PART_numFolds,BestFirst_searchTermination,PART_minNumObj,PART_binarySplits,J48_useMDLcorrection,DecisionTable_crossVal,J48_minNumObj,SimpleCart_minNumObj,Aggregator"
8,99,0.00000000,0.00000000,0.00000000,0.75280846,0023,0100,0053,0.23208934,"SimpleCart,DecisionTable,SimpleCart_usePrune,JRip,J48,SimpleCart_heuristic,J48_pruning,J48_collapseTree,DecisionTable_useIBk,J48_binarySplits,PART,JRip_usePruning,PART_pruning,J48_subtreeRaising,PART_useMDLcorrection,DecisionTable_search,J48_useLaplace,JRip_checkErrorRate,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,BestFirst_direction,GreedyStepwise_searchBackwards,JRip_minNo,JRip_optimizations,J48_minNumObj,J48_confidenceFactorValue,JRip_folds,J48_numFolds,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,PART_minNumObj,PART_numFolds,BestFirst_searchTermination,DecisionTable_crossVal,J48_useMDLcorrection,Aggregator"
9,99,0.00000000,0.00000000,0.00000000,0.75280846,0021,0100,0053,0.23208934,"DecisionTable,DecisionTable_search,DecisionTable_useIBk,PART,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,J48,JRip,J48_collapseTree,PART_useMDLcorrection,J48_pruning,J48_subtreeRaising,SimpleCart,SimpleCart_usePrune,JRip_usePruning,PART_pruning,J48_binarySplits,BestFirst_direction,J48_useLaplace,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,SimpleCart_heuristic,SimpleCart_useOneSE,PART_confidenceFactorValue,JRip_optimizations,BestFirst_searchTermination,SimpleCart_numFoldsPruning,PART_numFolds,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,JRip_minNo,J48_useMDLcorrection,PART_minNumObj,DecisionTable_crossVal,PART_binarySplits,Aggregator,JRip_folds,J48_numFolds,J48_confidenceFactorValue,DecisionTable_evaluationMeasure"
10,99,0.00000000,0.00000000,0.00000000,0.75280846,0022,0100,0053,0.23208934,"PART,SimpleCart,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48,J48_useLaplace,JRip,PART_useMDLcorrection,PART_pruning,J48_pruning,DecisionTable,J48_collapseTree,DecisionTable_useIBk,J48_binarySplits,JRip_usePruning,J48_subtreeRaising,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,DecisionTable_search,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,BestFirst_direction,J48_useMDLcorrection,JRip_folds,J48_confidenceFactorValue,J48_numFolds,PART_confidenceFactorValue,JRip_optimizations,DecisionTable_evaluationMeasure,J48_minNumObj,PART_numFolds,SimpleCart_minNumObj,PART_binarySplits,DecisionTable_crossVal,Aggregator,BestFirst_searchTermination,PART_minNumObj,SimpleCart_numFoldsPruning,JRip_minNo,GreedyStepwise_conservativeForwardSelection"
