gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,100,0.00000000,0.00000000,0.00000000,0.99961679,0171,0100,0035,0.00000000,"Aggregator,J48,PART,J48_pruning,PART_useMDLcorrection,J48_subtreeRaising,DecisionTable,DecisionTable_evaluationMeasure,J48_minNumObj,J48_numFolds,SimpleCart,JRip,J48_useLaplace,PART_binarySplits,J48_confidenceFactorValue,PART_pruning,J48_useMDLcorrection,PART_confidenceFactorValue,PART_minNumObj,DecisionTable_search,DecisionTable_useIBk,PART_numFolds,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,J48_binarySplits,SimpleCart_usePrune,BestFirst_searchTermination,J48_collapseTree,JRip_minNo,SimpleCart_numFoldsPruning,DecisionTable_crossVal,JRip_usePruning,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,JRip_checkErrorRate,JRip_optimizations,SimpleCart_heuristic,BestFirst_direction,SimpleCart_useOneSE,JRip_folds"
1,99,0.00000000,0.00000000,0.00000000,0.99963504,0158,0100,0035,0.00000000,"JRip,DecisionTable,JRip_checkErrorRate,Aggregator,DecisionTable_useIBk,JRip_minNo,DecisionTable_crossVal,SimpleCart,PART,PART_pruning,PART_binarySplits,PART_minNumObj,J48,SimpleCart_minNumObj,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,SimpleCart_usePrune,JRip_folds,BestFirst_searchTermination,GreedyStepwise_searchBackwards,J48_minNumObj,DecisionTable_evaluationMeasure,BestFirst_direction,JRip_optimizations,SimpleCart_heuristic,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,J48_pruning,PART_numFolds,SimpleCart_numFoldsPruning,J48_numFolds,J48_collapseTree,PART_confidenceFactorValue,J48_useLaplace,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_useMDLcorrection,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection"
2,99,0.00000000,0.00000000,0.00000000,0.99975669,0124,0100,0035,0.00000000,"J48,Aggregator,J48_useMDLcorrection,DecisionTable,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_pruning,SimpleCart,J48_numFolds,SimpleCart_heuristic,PART,SimpleCart_minNumObj,JRip,PART_pruning,DecisionTable_useIBk,JRip_minNo,J48_collapseTree,SimpleCart_usePrune,JRip_usePruning,PART_numFolds,PART_binarySplits,PART_minNumObj,J48_useLaplace,J48_confidenceFactorValue,JRip_folds,J48_binarySplits,DecisionTable_crossVal,DecisionTable_search,SimpleCart_useOneSE,BestFirst_direction,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,PART_confidenceFactorValue,BestFirst_searchTermination,JRip_optimizations,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards"
3,99,0.00000000,0.00000000,0.00000000,0.99975669,0127,0100,0035,0.00000000,"SimpleCart,SimpleCart_heuristic,JRip,JRip_minNo,SimpleCart_minNumObj,Aggregator,PART,DecisionTable,J48,PART_pruning,JRip_usePruning,SimpleCart_usePrune,PART_confidenceFactorValue,PART_numFolds,J48_minNumObj,JRip_checkErrorRate,J48_useLaplace,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,DecisionTable_useIBk,J48_useMDLcorrection,PART_useMDLcorrection,PART_binarySplits,J48_pruning,JRip_folds,JRip_optimizations,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,DecisionTable_evaluationMeasure,J48_collapseTree,PART_doNotMakeSplitPointActualValue,PART_minNumObj,DecisionTable_crossVal,J48_numFolds,J48_confidenceFactorValue,J48_subtreeRaising,BestFirst_searchTermination,GreedyStepwise_searchBackwards,BestFirst_direction"
4,99,0.00000000,0.00000000,0.00000000,0.99975669,0114,0100,0035,0.00000000,"J48,J48_pruning,Aggregator,DecisionTable,J48_useLaplace,DecisionTable_useIBk,J48_collapseTree,PART,J48_doNotMakeSplitPointActualValue,PART_binarySplits,PART_pruning,JRip,PART_useMDLcorrection,J48_useMDLcorrection,J48_subtreeRaising,J48_confidenceFactorValue,PART_numFolds,J48_binarySplits,DecisionTable_search,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_numFolds,JRip_minNo,SimpleCart,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,JRip_checkErrorRate,PART_minNumObj,DecisionTable_evaluationMeasure,JRip_usePruning,DecisionTable_crossVal,SimpleCart_heuristic,SimpleCart_minNumObj,JRip_folds,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_usePrune,JRip_optimizations,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
5,99,0.00000000,0.00000000,0.00000000,0.99975669,0118,0100,0035,0.00000000,"SimpleCart,SimpleCart_minNumObj,J48,Aggregator,SimpleCart_usePrune,J48_binarySplits,J48_collapseTree,DecisionTable,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,DecisionTable_evaluationMeasure,J48_minNumObj,DecisionTable_crossVal,J48_pruning,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_numFolds,J48_useMDLcorrection,JRip,DecisionTable_useIBk,J48_useLaplace,PART,JRip_checkErrorRate,DecisionTable_search,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,PART_minNumObj,JRip_usePruning,JRip_folds,PART_binarySplits,GreedyStepwise_searchBackwards,BestFirst_direction,PART_pruning,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,PART_confidenceFactorValue,PART_useMDLcorrection,JRip_minNo,PART_numFolds,JRip_optimizations"
6,99,0.00000000,0.00000000,0.00000000,0.99975669,0143,0106,0058,0.23606042,"PART,DecisionTable,DecisionTable_search,PART_binarySplits,JRip,JRip_usePruning,SimpleCart,SimpleCart_heuristic,JRip_checkErrorRate,Aggregator,DecisionTable_useIBk,PART_pruning,SimpleCart_usePrune,PART_useMDLcorrection,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_folds,BestFirst_direction,GreedyStepwise_searchBackwards,J48_useMDLcorrection,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useLaplace,J48_subtreeRaising,SimpleCart_useOneSE,JRip_minNo,JRip_optimizations,J48,J48_pruning,J48_confidenceFactorValue,J48_minNumObj,J48_numFolds,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,PART_minNumObj,PART_numFolds,SimpleCart_numFoldsPruning,DecisionTable_crossVal"
7,99,0.00000000,0.00000000,0.00000000,0.99975669,0103,0100,0058,0.23606042,"Aggregator,PART,DecisionTable,JRip,SimpleCart,JRip_usePruning,PART_binarySplits,DecisionTable_search,SimpleCart_heuristic,DecisionTable_useIBk,PART_pruning,SimpleCart_usePrune,JRip_checkErrorRate,JRip_folds,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,BestFirst_direction,PART_numFolds,BestFirst_searchTermination,PART_minNumObj,JRip_optimizations,J48,J48_pruning,J48_binarySplits,J48_useLaplace,J48_subtreeRaising,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_confidenceFactorValue,J48_minNumObj,JRip_minNo,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,PART_confidenceFactorValue,J48_numFolds,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable_evaluationMeasure,DecisionTable_crossVal,SimpleCart_numFoldsPruning"
8,99,0.00000000,0.00000000,0.00000000,0.99975669,0109,0100,0058,0.23606042,"SimpleCart,DecisionTable,JRip,Aggregator,SimpleCart_usePrune,DecisionTable_search,SimpleCart_heuristic,JRip_usePruning,PART,PART_binarySplits,JRip_checkErrorRate,DecisionTable_useIBk,PART_pruning,PART_confidenceFactorValue,BestFirst_searchTermination,PART_minNumObj,PART_numFolds,GreedyStepwise_conservativeForwardSelection,JRip_folds,GreedyStepwise_searchBackwards,BestFirst_direction,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,JRip_minNo,JRip_optimizations,J48,J48_collapseTree,J48_useMDLcorrection,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_numFolds,J48_useLaplace,J48_confidenceFactorValue,J48_binarySplits,J48_subtreeRaising,J48_minNumObj,SimpleCart_numFoldsPruning,DecisionTable_crossVal"
9,99,0.00000000,0.00000000,0.00000000,0.99975669,0091,0100,0058,0.23606042,"PART,Aggregator,JRip,PART_binarySplits,DecisionTable,JRip_checkErrorRate,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,PART_pruning,DecisionTable_useIBk,JRip_usePruning,DecisionTable_search,SimpleCart_numFoldsPruning,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_minNumObj,PART_numFolds,GreedyStepwise_searchBackwards,PART_useMDLcorrection,SimpleCart_useOneSE,JRip_minNo,JRip_optimizations,JRip_folds,J48,J48_binarySplits,BestFirst_direction,SimpleCart_minNumObj,J48_collapseTree,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,J48_minNumObj,J48_numFolds,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,PART_confidenceFactorValue"
