gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,50,0.00000000,0.00000000,0.00000000,0.93421430,0050,0100,0035,0.00000000,"DecisionTable,DecisionTable_crossVal,JRip,DecisionTable_useIBk,DecisionTable_evaluationMeasure,JRip_usePruning,DecisionTable_search,JRip_optimizations,Aggregator,PART,GreedyStepwise_conservativeForwardSelection,JRip_folds,JRip_checkErrorRate,GreedyStepwise_searchBackwards,PART_minNumObj,SimpleCart,J48,J48_useLaplace,J48_minNumObj,PART_doNotMakeSplitPointActualValue,J48_collapseTree,BestFirst_direction,JRip_minNo,J48_useMDLcorrection,PART_useMDLcorrection,J48_pruning,BestFirst_searchTermination,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,PART_pruning,SimpleCart_minNumObj,SimpleCart_heuristic,J48_binarySplits,J48_numFolds,PART_binarySplits,SimpleCart_usePrune,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,PART_numFolds,SimpleCart_useOneSE"
1,49,0.00000000,0.00000000,0.00000000,0.93421430,0060,0100,0035,0.00000000,"PART,J48,PART_binarySplits,DecisionTable,J48_collapseTree,PART_minNumObj,J48_pruning,DecisionTable_search,J48_minNumObj,PART_pruning,J48_useLaplace,BestFirst_searchTermination,DecisionTable_crossVal,Aggregator,J48_binarySplits,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_subtreeRaising,PART_useMDLcorrection,PART_numFolds,JRip,GreedyStepwise_searchBackwards,J48_numFolds,SimpleCart,JRip_minNo,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,JRip_checkErrorRate,DecisionTable_evaluationMeasure,BestFirst_direction,PART_confidenceFactorValue,JRip_usePruning,JRip_folds,SimpleCart_usePrune,SimpleCart_minNumObj,JRip_optimizations,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
2,49,0.00000000,0.00000000,0.00000000,0.93421430,0054,0100,0035,0.00000000,"SimpleCart,J48,PART,SimpleCart_heuristic,DecisionTable,J48_pruning,SimpleCart_minNumObj,JRip,PART_useMDLcorrection,JRip_checkErrorRate,PART_binarySplits,PART_minNumObj,J48_binarySplits,J48_minNumObj,DecisionTable_useIBk,J48_subtreeRaising,J48_useMDLcorrection,J48_numFolds,DecisionTable_evaluationMeasure,JRip_usePruning,SimpleCart_usePrune,Aggregator,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_confidenceFactorValue,J48_useLaplace,PART_pruning,JRip_minNo,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,DecisionTable_crossVal,PART_confidenceFactorValue,DecisionTable_search,SimpleCart_useOneSE,JRip_folds,BestFirst_direction,BestFirst_searchTermination,JRip_optimizations,GreedyStepwise_searchBackwards,PART_numFolds,GreedyStepwise_conservativeForwardSelection"
3,49,0.00000000,0.00000000,0.00000000,0.93421430,0062,0100,0035,0.00000000,"PART,JRip,PART_useMDLcorrection,J48,PART_minNumObj,PART_doNotMakeSplitPointActualValue,J48_binarySplits,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,DecisionTable,PART_pruning,SimpleCart,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,SimpleCart_usePrune,J48_minNumObj,SimpleCart_heuristic,DecisionTable_evaluationMeasure,PART_binarySplits,JRip_usePruning,J48_pruning,Aggregator,SimpleCart_useOneSE,PART_confidenceFactorValue,DecisionTable_search,JRip_optimizations,JRip_minNo,DecisionTable_useIBk,DecisionTable_crossVal,SimpleCart_numFoldsPruning,PART_numFolds,GreedyStepwise_searchBackwards,J48_numFolds,JRip_folds,J48_subtreeRaising,BestFirst_direction,BestFirst_searchTermination,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection"
4,49,0.00000000,0.00000000,0.00000000,0.93421430,0046,0100,0035,0.00000000,"JRip,DecisionTable,JRip_minNo,DecisionTable_useIBk,PART,PART_minNumObj,DecisionTable_evaluationMeasure,DecisionTable_search,PART_useMDLcorrection,BestFirst_direction,J48,J48_useLaplace,Aggregator,JRip_usePruning,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,SimpleCart,SimpleCart_minNumObj,JRip_optimizations,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,J48_binarySplits,GreedyStepwise_searchBackwards,SimpleCart_usePrune,PART_pruning,SimpleCart_numFoldsPruning,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,J48_collapseTree,BestFirst_searchTermination,J48_minNumObj,J48_pruning,SimpleCart_useOneSE,PART_confidenceFactorValue,PART_numFolds,JRip_folds,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising"
5,49,0.00000000,0.00000000,0.00000000,0.93421430,0052,0100,0035,0.00000000,"PART,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable,Aggregator,JRip,DecisionTable_useIBk,DecisionTable_crossVal,PART_pruning,PART_minNumObj,J48,SimpleCart,PART_binarySplits,DecisionTable_evaluationMeasure,J48_binarySplits,JRip_usePruning,PART_confidenceFactorValue,J48_collapseTree,JRip_optimizations,J48_useLaplace,DecisionTable_search,J48_minNumObj,SimpleCart_usePrune,SimpleCart_minNumObj,PART_numFolds,JRip_minNo,JRip_checkErrorRate,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,BestFirst_direction,SimpleCart_useOneSE,J48_pruning,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_numFolds,JRip_folds,BestFirst_searchTermination,GreedyStepwise_searchBackwards,J48_subtreeRaising,SimpleCart_numFoldsPruning"
6,49,0.00000000,0.00000000,0.00000000,0.93421430,0052,0100,0071,0.26812701,"PART,SimpleCart,DecisionTable,JRip,J48,PART_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_usePruning,DecisionTable_evaluationMeasure,J48_pruning,DecisionTable_useIBk,JRip_optimizations,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,SimpleCart_usePrune,SimpleCart_numFoldsPruning,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,J48_binarySplits,SimpleCart_useOneSE,JRip_folds,J48_subtreeRaising,JRip_minNo,PART_minNumObj,J48_useLaplace,PART_binarySplits,JRip_checkErrorRate,SimpleCart_heuristic,PART_pruning,PART_confidenceFactorValue,PART_numFolds,SimpleCart_minNumObj,PART_useMDLcorrection,Aggregator,J48_numFolds,J48_minNumObj,DecisionTable_crossVal"
7,49,0.00000000,0.00000000,0.00000000,0.93421430,0054,0100,0071,0.26812701,"DecisionTable,PART,JRip,J48,SimpleCart,J48_binarySplits,J48_useLaplace,JRip_minNo,J48_useMDLcorrection,JRip_usePruning,JRip_folds,DecisionTable_search,DecisionTable_crossVal,PART_binarySplits,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,PART_useMDLcorrection,JRip_optimizations,J48_collapseTree,BestFirst_searchTermination,PART_pruning,PART_confidenceFactorValue,BestFirst_direction,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,PART_numFolds,Aggregator,SimpleCart_usePrune,J48_pruning,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_subtreeRaising,J48_confidenceFactorValue,J48_numFolds,PART_minNumObj,SimpleCart_heuristic,DecisionTable_useIBk,JRip_checkErrorRate,J48_minNumObj"
8,49,0.00000000,0.00000000,0.00000000,0.93421430,0052,0100,0071,0.26812701,"PART,SimpleCart,JRip,J48,DecisionTable,PART_doNotMakeSplitPointActualValue,PART_minNumObj,DecisionTable_crossVal,J48_pruning,J48_numFolds,J48_minNumObj,JRip_checkErrorRate,SimpleCart_heuristic,JRip_usePruning,J48_collapseTree,PART_pruning,DecisionTable_search,JRip_folds,BestFirst_direction,JRip_minNo,DecisionTable_useIBk,PART_binarySplits,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,SimpleCart_usePrune,SimpleCart_numFoldsPruning,JRip_optimizations,J48_confidenceFactorValue,BestFirst_searchTermination,J48_binarySplits,J48_useMDLcorrection,PART_confidenceFactorValue,SimpleCart_useOneSE,PART_numFolds,J48_useLaplace,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,Aggregator"
9,49,0.00000000,0.00000000,0.00000000,0.93421430,0047,0100,0071,0.26812701,"DecisionTable,J48,PART,JRip,SimpleCart,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART_pruning,DecisionTable_evaluationMeasure,PART_numFolds,Aggregator,J48_pruning,J48_useLaplace,SimpleCart_minNumObj,SimpleCart_usePrune,DecisionTable_crossVal,PART_confidenceFactorValue,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,SimpleCart_useOneSE,J48_binarySplits,PART_binarySplits,J48_collapseTree,J48_numFolds,PART_minNumObj,JRip_usePruning,PART_doNotMakeSplitPointActualValue,J48_minNumObj,DecisionTable_useIBk,SimpleCart_heuristic,JRip_minNo,JRip_folds,BestFirst_direction,J48_subtreeRaising,GreedyStepwise_searchBackwards,JRip_optimizations,SimpleCart_numFoldsPruning,J48_confidenceFactorValue"
