gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,50,0.00000000,0.00000000,0.00000000,0.99975352,0294,0100,0035,0.00000000,"SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,Aggregator,J48,J48_minNumObj,J48_collapseTree,SimpleCart_heuristic,PART,DecisionTable,DecisionTable_search,BestFirst_searchTermination,JRip,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,PART_useMDLcorrection,PART_pruning,SimpleCart_numFoldsPruning,J48_binarySplits,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,PART_binarySplits,PART_numFolds,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_useMDLcorrection,DecisionTable_crossVal,BestFirst_direction,PART_minNumObj,DecisionTable_evaluationMeasure,DecisionTable_useIBk,PART_confidenceFactorValue,JRip_minNo,JRip_usePruning,J48_confidenceFactorValue,JRip_optimizations,J48_numFolds,J48_subtreeRaising,JRip_folds"
1,49,0.00000000,0.00000000,0.00000000,0.99975352,0322,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,DecisionTable_search,SimpleCart,Aggregator,DecisionTable_crossVal,BestFirst_direction,JRip,JRip_usePruning,GreedyStepwise_searchBackwards,PART,BestFirst_searchTermination,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,PART_binarySplits,PART_minNumObj,JRip_checkErrorRate,PART_pruning,PART_useMDLcorrection,JRip_folds,J48,J48_pruning,J48_minNumObj,JRip_minNo,PART_numFolds,SimpleCart_usePrune,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_binarySplits,JRip_optimizations,J48_subtreeRaising,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,J48_useLaplace,J48_numFolds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
2,49,0.00000000,0.00000000,0.00000000,0.99975352,0251,0100,0035,0.00000000,"Aggregator,PART,PART_binarySplits,J48,PART_minNumObj,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_minNumObj,J48_binarySplits,J48_confidenceFactorValue,J48_collapseTree,JRip,J48_numFolds,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_heuristic,PART_pruning,JRip_minNo,PART_numFolds,DecisionTable,PART_useMDLcorrection,SimpleCart_usePrune,DecisionTable_crossVal,J48_useLaplace,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,DecisionTable_useIBk,J48_subtreeRaising,SimpleCart_useOneSE,JRip_usePruning,JRip_optimizations,JRip_checkErrorRate,SimpleCart_minNumObj,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,JRip_folds,BestFirst_direction,BestFirst_searchTermination"
3,49,0.00000000,0.00000000,0.00000000,0.99975352,0220,0100,0035,0.00000000,"JRip,JRip_minNo,SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,J48,PART,J48_minNumObj,Aggregator,JRip_checkErrorRate,DecisionTable,J48_useMDLcorrection,PART_useMDLcorrection,J48_pruning,SimpleCart_numFoldsPruning,PART_pruning,DecisionTable_search,SimpleCart_heuristic,JRip_usePruning,JRip_folds,J48_useLaplace,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_numFolds,J48_subtreeRaising,J48_binarySplits,J48_collapseTree,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,PART_binarySplits,PART_minNumObj,DecisionTable_crossVal,JRip_optimizations,DecisionTable_evaluationMeasure,BestFirst_direction,BestFirst_searchTermination,PART_confidenceFactorValue,PART_numFolds"
4,49,0.00000000,0.00000000,0.00000000,0.99975352,0224,0100,0035,0.00000000,"J48,J48_pruning,J48_binarySplits,PART,JRip,DecisionTable,Aggregator,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,J48_minNumObj,DecisionTable_useIBk,JRip_minNo,J48_numFolds,JRip_checkErrorRate,J48_useLaplace,SimpleCart,JRip_usePruning,PART_pruning,DecisionTable_evaluationMeasure,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_confidenceFactorValue,J48_useMDLcorrection,DecisionTable_search,J48_collapseTree,PART_binarySplits,PART_minNumObj,J48_subtreeRaising,SimpleCart_usePrune,PART_numFolds,BestFirst_direction,JRip_optimizations,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,PART_confidenceFactorValue,JRip_folds,SimpleCart_minNumObj,BestFirst_searchTermination,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection"
5,49,0.00000000,0.00000000,0.00000000,0.99975352,0207,0100,0035,0.00000000,"JRip,SimpleCart,SimpleCart_usePrune,DecisionTable,SimpleCart_useOneSE,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_crossVal,Aggregator,JRip_checkErrorRate,JRip_usePruning,J48,PART,J48_pruning,J48_binarySplits,J48_doNotMakeSplitPointActualValue,JRip_folds,JRip_minNo,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,J48_useMDLcorrection,SimpleCart_heuristic,PART_minNumObj,J48_numFolds,DecisionTable_search,BestFirst_searchTermination,PART_pruning,J48_useLaplace,PART_confidenceFactorValue,JRip_optimizations,J48_collapseTree,PART_binarySplits,PART_numFolds,J48_confidenceFactorValue,J48_subtreeRaising,J48_minNumObj,GreedyStepwise_searchBackwards,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,BestFirst_direction,GreedyStepwise_conservativeForwardSelection"
6,49,0.00000000,0.00000000,0.00000000,0.99975352,0248,0100,0035,0.00000000,"J48,Aggregator,JRip,J48_useMDLcorrection,J48_useLaplace,DecisionTable,JRip_minNo,J48_minNumObj,J48_binarySplits,J48_collapseTree,PART,JRip_usePruning,SimpleCart,PART_minNumObj,J48_pruning,SimpleCart_usePrune,DecisionTable_search,J48_doNotMakeSplitPointActualValue,PART_binarySplits,J48_numFolds,DecisionTable_crossVal,JRip_folds,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,JRip_checkErrorRate,BestFirst_searchTermination,DecisionTable_useIBk,PART_pruning,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,PART_useMDLcorrection,SimpleCart_heuristic,BestFirst_direction,SimpleCart_minNumObj,JRip_optimizations,J48_subtreeRaising,PART_numFolds,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection"
7,49,0.00000000,0.00000000,0.00000000,0.99975352,0227,0100,0035,0.00000000,"J48,J48_useMDLcorrection,J48_pruning,J48_useLaplace,J48_collapseTree,Aggregator,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,SimpleCart,DecisionTable,JRip,J48_minNumObj,J48_subtreeRaising,J48_binarySplits,PART,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,PART_minNumObj,PART_binarySplits,JRip_usePruning,SimpleCart_minNumObj,J48_numFolds,JRip_optimizations,PART_useMDLcorrection,JRip_minNo,SimpleCart_heuristic,DecisionTable_useIBk,DecisionTable_evaluationMeasure,JRip_folds,DecisionTable_search,SimpleCart_usePrune,JRip_checkErrorRate,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,PART_pruning,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,SimpleCart_useOneSE,BestFirst_direction,BestFirst_searchTermination,PART_numFolds"
8,49,0.00000000,0.00000000,0.00000000,0.99975352,0214,0100,0035,0.00000000,"Aggregator,SimpleCart,SimpleCart_minNumObj,JRip,JRip_checkErrorRate,J48,J48_useMDLcorrection,JRip_usePruning,JRip_optimizations,J48_collapseTree,DecisionTable,JRip_minNo,PART,SimpleCart_heuristic,SimpleCart_usePrune,DecisionTable_crossVal,J48_useLaplace,J48_minNumObj,J48_pruning,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,DecisionTable_useIBk,J48_binarySplits,DecisionTable_evaluationMeasure,JRip_folds,J48_subtreeRaising,PART_binarySplits,J48_numFolds,PART_minNumObj,PART_useMDLcorrection,DecisionTable_search,PART_pruning,J48_confidenceFactorValue,BestFirst_searchTermination,BestFirst_direction,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,PART_numFolds,GreedyStepwise_conservativeForwardSelection"
9,49,0.00000000,0.00000000,0.00000000,0.99975352,0237,0100,0035,0.00000000,"DecisionTable,Aggregator,J48,J48_useLaplace,JRip,DecisionTable_evaluationMeasure,SimpleCart,SimpleCart_usePrune,J48_pruning,J48_doNotMakeSplitPointActualValue,JRip_minNo,PART,J48_minNumObj,DecisionTable_crossVal,JRip_usePruning,J48_useMDLcorrection,J48_collapseTree,J48_subtreeRaising,SimpleCart_minNumObj,DecisionTable_useIBk,DecisionTable_search,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,PART_minNumObj,JRip_optimizations,JRip_checkErrorRate,PART_binarySplits,SimpleCart_useOneSE,BestFirst_direction,JRip_folds,J48_binarySplits,GreedyStepwise_searchBackwards,J48_numFolds,SimpleCart_heuristic,BestFirst_searchTermination,PART_useMDLcorrection,PART_pruning,PART_numFolds,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue"
