gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,100,0.00000000,0.00000000,0.00000000,0.95650919,0033,0100,0035,0.00000000,"Aggregator,J48,J48_collapseTree,DecisionTable,JRip,J48_useLaplace,J48_minNumObj,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_pruning,JRip_checkErrorRate,J48_subtreeRaising,DecisionTable_evaluationMeasure,PART,SimpleCart,PART_doNotMakeSplitPointActualValue,DecisionTable_search,JRip_usePruning,DecisionTable_useIBk,BestFirst_direction,J48_useMDLcorrection,PART_binarySplits,J48_confidenceFactorValue,PART_minNumObj,DecisionTable_crossVal,JRip_minNo,PART_pruning,JRip_folds,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_useMDLcorrection,J48_numFolds,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_useOneSE,JRip_optimizations,BestFirst_searchTermination,PART_numFolds,PART_confidenceFactorValue,SimpleCart_numFoldsPruning"
1,99,0.00000000,0.00000000,0.00000000,0.95660913,0026,0100,0035,0.00000000,"SimpleCart,J48,J48_useMDLcorrection,J48_pruning,Aggregator,SimpleCart_minNumObj,DecisionTable,SimpleCart_heuristic,JRip,J48_doNotMakeSplitPointActualValue,PART,PART_useMDLcorrection,J48_binarySplits,DecisionTable_evaluationMeasure,PART_binarySplits,DecisionTable_useIBk,SimpleCart_usePrune,JRip_usePruning,JRip_checkErrorRate,JRip_optimizations,J48_collapseTree,PART_minNumObj,J48_subtreeRaising,SimpleCart_useOneSE,J48_minNumObj,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,GreedyStepwise_searchBackwards,DecisionTable_crossVal,J48_numFolds,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,JRip_minNo,BestFirst_direction,JRip_folds,SimpleCart_numFoldsPruning,PART_pruning,PART_numFolds,PART_confidenceFactorValue,BestFirst_searchTermination"
2,99,0.00000000,0.00000000,0.00000000,0.95796613,0025,0100,0035,0.00000000,"SimpleCart,J48,J48_collapseTree,JRip,J48_pruning,J48_confidenceFactorValue,J48_numFolds,PART,JRip_checkErrorRate,PART_pruning,SimpleCart_minNumObj,Aggregator,DecisionTable,PART_useMDLcorrection,JRip_minNo,J48_minNumObj,DecisionTable_evaluationMeasure,PART_binarySplits,SimpleCart_heuristic,J48_useMDLcorrection,SimpleCart_usePrune,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useLaplace,JRip_usePruning,DecisionTable_useIBk,PART_confidenceFactorValue,JRip_folds,BestFirst_direction,PART_minNumObj,DecisionTable_crossVal,J48_subtreeRaising,PART_numFolds,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,BestFirst_searchTermination,SimpleCart_useOneSE,JRip_optimizations"
3,99,0.00000000,0.00000000,0.00000000,0.96061352,0024,0100,0035,0.00000000,"JRip,PART,Aggregator,PART_useMDLcorrection,JRip_usePruning,JRip_optimizations,PART_minNumObj,SimpleCart,JRip_minNo,SimpleCart_heuristic,PART_pruning,PART_binarySplits,JRip_checkErrorRate,J48,DecisionTable,J48_collapseTree,DecisionTable_crossVal,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,J48_pruning,PART_numFolds,J48_useMDLcorrection,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,J48_numFolds,J48_minNumObj,PART_confidenceFactorValue,DecisionTable_search,JRip_folds,J48_useLaplace,GreedyStepwise_searchBackwards,SimpleCart_usePrune,J48_binarySplits,SimpleCart_numFoldsPruning,BestFirst_direction,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,SimpleCart_useOneSE"
4,99,0.00000000,0.00000000,0.00000000,0.96217707,0027,0100,0035,0.00000000,"JRip,J48,J48_useMDLcorrection,DecisionTable,PART,J48_pruning,J48_useLaplace,J48_numFolds,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_collapseTree,Aggregator,J48_minNumObj,SimpleCart,J48_confidenceFactorValue,PART_pruning,PART_useMDLcorrection,SimpleCart_usePrune,PART_numFolds,DecisionTable_crossVal,DecisionTable_useIBk,DecisionTable_search,SimpleCart_minNumObj,PART_binarySplits,JRip_minNo,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,JRip_usePruning,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,SimpleCart_heuristic,PART_confidenceFactorValue,JRip_optimizations,JRip_folds,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination"
5,99,0.00000000,0.00000000,0.00000000,0.96217707,0022,0100,0035,0.00000000,"JRip,PART,JRip_minNo,J48,J48_binarySplits,J48_useMDLcorrection,PART_binarySplits,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_confidenceFactorValue,J48_collapseTree,JRip_checkErrorRate,J48_minNumObj,JRip_usePruning,DecisionTable,Aggregator,DecisionTable_crossVal,SimpleCart,PART_useMDLcorrection,J48_useLaplace,JRip_optimizations,J48_pruning,PART_numFolds,DecisionTable_useIBk,JRip_folds,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,SimpleCart_heuristic,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,DecisionTable_search,SimpleCart_usePrune,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,BestFirst_direction,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination"
6,99,0.00000000,0.00000000,0.00000000,0.96217707,0025,0100,0035,0.00000000,"JRip,SimpleCart,PART,JRip_minNo,J48,SimpleCart_heuristic,J48_binarySplits,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_useMDLcorrection,PART_minNumObj,PART_binarySplits,J48_minNumObj,JRip_usePruning,J48_collapseTree,JRip_checkErrorRate,PART_pruning,SimpleCart_minNumObj,Aggregator,DecisionTable,PART_confidenceFactorValue,SimpleCart_usePrune,JRip_folds,PART_numFolds,J48_useLaplace,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,J48_pruning,DecisionTable_crossVal,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,DecisionTable_search,JRip_optimizations,GreedyStepwise_searchBackwards,J48_subtreeRaising,BestFirst_searchTermination,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,BestFirst_direction,J48_numFolds,GreedyStepwise_conservativeForwardSelection"
7,99,0.00000000,0.00000000,0.00000000,0.96217707,0027,0100,0035,0.00000000,"JRip,DecisionTable,JRip_usePruning,Aggregator,J48,JRip_optimizations,J48_binarySplits,SimpleCart,J48_pruning,JRip_minNo,DecisionTable_crossVal,JRip_folds,SimpleCart_minNumObj,PART,DecisionTable_useIBk,JRip_checkErrorRate,DecisionTable_search,GreedyStepwise_searchBackwards,SimpleCart_heuristic,DecisionTable_evaluationMeasure,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useLaplace,J48_subtreeRaising,J48_confidenceFactorValue,J48_numFolds,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_pruning,GreedyStepwise_conservativeForwardSelection,PART_numFolds,SimpleCart_usePrune,J48_useMDLcorrection,PART_confidenceFactorValue,PART_minNumObj,PART_useMDLcorrection,BestFirst_direction,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
8,99,0.00000000,0.00000000,0.00000000,0.96217707,0022,0100,0035,0.00000000,"DecisionTable,J48,J48_useLaplace,J48_pruning,J48_doNotMakeSplitPointActualValue,SimpleCart,DecisionTable_evaluationMeasure,J48_useMDLcorrection,SimpleCart_usePrune,DecisionTable_useIBk,DecisionTable_crossVal,Aggregator,J48_binarySplits,DecisionTable_search,J48_minNumObj,J48_subtreeRaising,J48_confidenceFactorValue,J48_collapseTree,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART,JRip,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,SimpleCart_heuristic,JRip_minNo,GreedyStepwise_conservativeForwardSelection,J48_numFolds,BestFirst_searchTermination,JRip_usePruning,PART_binarySplits,BestFirst_direction,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_useMDLcorrection,PART_pruning,JRip_folds,JRip_checkErrorRate,JRip_optimizations,PART_confidenceFactorValue,PART_numFolds"
9,99,0.00000000,0.00000000,0.00000000,0.96330754,0024,0100,0035,0.00000000,"Aggregator,J48,SimpleCart,J48_minNumObj,DecisionTable,J48_useLaplace,SimpleCart_minNumObj,PART,JRip,PART_useMDLcorrection,J48_useMDLcorrection,J48_collapseTree,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,PART_binarySplits,J48_binarySplits,JRip_usePruning,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,JRip_minNo,SimpleCart_usePrune,J48_pruning,DecisionTable_search,SimpleCart_heuristic,J48_confidenceFactorValue,SimpleCart_useOneSE,JRip_checkErrorRate,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,JRip_folds,PART_minNumObj,J48_numFolds,PART_pruning,SimpleCart_numFoldsPruning,BestFirst_direction,BestFirst_searchTermination,JRip_optimizations,J48_subtreeRaising,PART_numFolds,GreedyStepwise_searchBackwards,PART_confidenceFactorValue"
