gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,50,0.00000000,0.00000000,0.00000000,0.95691784,0017,0100,0035,0.00000000,"PART,PART_binarySplits,SimpleCart,JRip,SimpleCart_usePrune,PART_minNumObj,JRip_usePruning,PART_useMDLcorrection,JRip_optimizations,Aggregator,J48,DecisionTable,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,PART_pruning,SimpleCart_heuristic,JRip_checkErrorRate,J48_binarySplits,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,JRip_folds,J48_minNumObj,SimpleCart_minNumObj,J48_useLaplace,JRip_minNo,PART_numFolds,DecisionTable_crossVal,J48_useMDLcorrection,DecisionTable_useIBk,J48_collapseTree,DecisionTable_evaluationMeasure,J48_pruning,DecisionTable_search,PART_confidenceFactorValue,BestFirst_direction,J48_numFolds,J48_subtreeRaising,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_confidenceFactorValue"
1,49,0.00000000,0.00000000,0.00000000,0.95691784,0017,0100,0035,0.00000000,"Aggregator,J48,J48_pruning,SimpleCart,DecisionTable,JRip,J48_numFolds,DecisionTable_evaluationMeasure,SimpleCart_heuristic,J48_binarySplits,J48_collapseTree,JRip_minNo,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_subtreeRaising,DecisionTable_useIBk,PART,SimpleCart_usePrune,J48_minNumObj,J48_useLaplace,DecisionTable_search,JRip_checkErrorRate,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,DecisionTable_crossVal,SimpleCart_minNumObj,BestFirst_direction,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,JRip_usePruning,PART_minNumObj,PART_useMDLcorrection,JRip_folds,PART_binarySplits,PART_pruning,JRip_optimizations,PART_numFolds,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_confidenceFactorValue"
2,49,0.00000000,0.00000000,0.00000000,0.95691784,0017,0100,0035,0.00000000,"JRip,DecisionTable,JRip_checkErrorRate,JRip_minNo,Aggregator,SimpleCart,DecisionTable_useIBk,DecisionTable_search,SimpleCart_heuristic,DecisionTable_evaluationMeasure,PART,J48,JRip_usePruning,JRip_folds,DecisionTable_crossVal,SimpleCart_usePrune,SimpleCart_useOneSE,J48_pruning,J48_binarySplits,J48_useLaplace,J48_confidenceFactorValue,J48_useMDLcorrection,SimpleCart_minNumObj,PART_binarySplits,BestFirst_direction,PART_pruning,PART_confidenceFactorValue,BestFirst_searchTermination,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,J48_minNumObj,J48_subtreeRaising,GreedyStepwise_searchBackwards,J48_collapseTree,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_numFolds,PART_minNumObj,PART_numFolds"
3,49,0.00000000,0.00000000,0.00000000,0.95691784,0017,0100,0035,0.00000000,"Aggregator,PART,DecisionTable,DecisionTable_crossVal,PART_binarySplits,PART_useMDLcorrection,DecisionTable_evaluationMeasure,PART_pruning,J48,DecisionTable_search,JRip,SimpleCart,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_pruning,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,JRip_minNo,J48_subtreeRaising,J48_minNumObj,PART_numFolds,DecisionTable_useIBk,JRip_usePruning,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,BestFirst_direction,J48_numFolds,PART_confidenceFactorValue,J48_confidenceFactorValue,BestFirst_searchTermination,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,JRip_folds,J48_useLaplace,SimpleCart_heuristic,SimpleCart_numFoldsPruning,J48_binarySplits,J48_collapseTree,JRip_checkErrorRate,JRip_optimizations,SimpleCart_useOneSE"
4,49,0.00000000,0.00000000,0.00000000,0.95691784,0014,0100,0035,0.00000000,"DecisionTable,J48,JRip,PART,SimpleCart,J48_collapseTree,Aggregator,DecisionTable_search,DecisionTable_useIBk,JRip_minNo,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,BestFirst_direction,DecisionTable_evaluationMeasure,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,SimpleCart_usePrune,BestFirst_searchTermination,J48_useLaplace,JRip_checkErrorRate,JRip_usePruning,GreedyStepwise_searchBackwards,PART_useMDLcorrection,J48_pruning,SimpleCart_heuristic,PART_pruning,DecisionTable_crossVal,PART_binarySplits,J48_binarySplits,PART_numFolds,SimpleCart_numFoldsPruning,J48_useMDLcorrection,JRip_optimizations,PART_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_subtreeRaising,JRip_folds,J48_numFolds,J48_confidenceFactorValue"
5,49,0.00000000,0.00000000,0.00000000,0.95691784,0020,0100,0035,0.00000000,"SimpleCart,J48,J48_useMDLcorrection,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_numFoldsPruning,J48_collapseTree,Aggregator,J48_useLaplace,PART,J48_binarySplits,SimpleCart_useOneSE,DecisionTable,J48_pruning,DecisionTable_useIBk,JRip,DecisionTable_search,PART_doNotMakeSplitPointActualValue,J48_numFolds,J48_minNumObj,PART_binarySplits,SimpleCart_minNumObj,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,BestFirst_direction,GreedyStepwise_searchBackwards,JRip_minNo,PART_pruning,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,JRip_usePruning,JRip_folds,PART_minNumObj,BestFirst_searchTermination,PART_useMDLcorrection,PART_confidenceFactorValue,PART_numFolds,JRip_optimizations"
6,49,0.00000000,0.00000000,0.00000000,0.95691784,0020,0100,0069,0.23532230,"J48,PART,J48_doNotMakeSplitPointActualValue,DecisionTable,SimpleCart,SimpleCart_usePrune,SimpleCart_heuristic,J48_useLaplace,SimpleCart_useOneSE,PART_useMDLcorrection,DecisionTable_evaluationMeasure,PART_pruning,PART_confidenceFactorValue,J48_pruning,DecisionTable_useIBk,SimpleCart_numFoldsPruning,J48_collapseTree,J48_confidenceFactorValue,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards,J48_subtreeRaising,SimpleCart_minNumObj,J48_binarySplits,BestFirst_searchTermination,J48_useMDLcorrection,Aggregator,PART_binarySplits,PART_numFolds,PART_minNumObj,JRip,JRip_usePruning,J48_numFolds,JRip_checkErrorRate,JRip_folds,PART_doNotMakeSplitPointActualValue,JRip_optimizations,J48_minNumObj,DecisionTable_crossVal,JRip_minNo"
7,49,0.00000000,0.00000000,0.00000000,0.95691784,0017,0100,0069,0.23532230,"DecisionTable,PART,SimpleCart,SimpleCart_usePrune,SimpleCart_heuristic,J48,J48_doNotMakeSplitPointActualValue,PART_minNumObj,J48_pruning,J48_numFolds,PART_binarySplits,SimpleCart_useOneSE,J48_subtreeRaising,DecisionTable_useIBk,PART_useMDLcorrection,PART_pruning,PART_numFolds,J48_useLaplace,JRip,JRip_checkErrorRate,PART_confidenceFactorValue,J48_collapseTree,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,JRip_usePruning,DecisionTable_evaluationMeasure,JRip_optimizations,DecisionTable_crossVal,JRip_minNo,J48_minNumObj,BestFirst_searchTermination,Aggregator,J48_useMDLcorrection,J48_binarySplits,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,JRip_folds"
8,49,0.00000000,0.00000000,0.00000000,0.95691784,0017,0100,0069,0.23532230,"J48,DecisionTable,SimpleCart,SimpleCart_heuristic,PART,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_pruning,PART_useMDLcorrection,DecisionTable_evaluationMeasure,J48_collapseTree,DecisionTable_useIBk,J48_useLaplace,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,J48_pruning,J48_confidenceFactorValue,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_direction,J48_numFolds,PART_binarySplits,PART_minNumObj,PART_numFolds,JRip,JRip_checkErrorRate,JRip_minNo,J48_subtreeRaising,BestFirst_searchTermination,Aggregator,DecisionTable_crossVal,SimpleCart_numFoldsPruning,JRip_usePruning,PART_confidenceFactorValue,JRip_folds,JRip_optimizations,J48_binarySplits,J48_minNumObj"
9,49,0.00000000,0.00000000,0.00000000,0.95691784,0019,0100,0069,0.23532230,"J48,SimpleCart,J48_doNotMakeSplitPointActualValue,PART,SimpleCart_usePrune,DecisionTable,SimpleCart_heuristic,PART_pruning,DecisionTable_useIBk,DecisionTable_crossVal,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,J48_collapseTree,PART_confidenceFactorValue,J48_pruning,J48_confidenceFactorValue,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_useMDLcorrection,Aggregator,PART_useMDLcorrection,J48_numFolds,PART_binarySplits,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,BestFirst_direction,J48_subtreeRaising,SimpleCart_minNumObj,JRip_optimizations,J48_minNumObj,JRip_minNo,JRip_usePruning,JRip_folds,J48_binarySplits,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_numFolds,J48_useLaplace,JRip,JRip_checkErrorRate"
