gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,100,0.00000000,0.00000000,0.00000000,0.95417940,0036,0100,0035,0.00000000,"Aggregator,DecisionTable,DecisionTable_crossVal,JRip,JRip_checkErrorRate,JRip_minNo,PART,PART_binarySplits,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48,DecisionTable_search,SimpleCart,J48_useMDLcorrection,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,J48_collapseTree,PART_minNumObj,SimpleCart_useOneSE,DecisionTable_useIBk,J48_minNumObj,J48_doNotMakeSplitPointActualValue,PART_pruning,JRip_usePruning,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,J48_pruning,PART_useMDLcorrection,PART_numFolds,BestFirst_direction,J48_binarySplits,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,JRip_optimizations,J48_subtreeRaising,J48_numFolds,J48_confidenceFactorValue,JRip_folds"
1,99,0.00000000,0.00000000,0.00000000,0.95562302,0024,0100,0035,0.00000000,"SimpleCart,DecisionTable,JRip,JRip_checkErrorRate,PART,DecisionTable_evaluationMeasure,JRip_minNo,Aggregator,PART_useMDLcorrection,SimpleCart_usePrune,SimpleCart_heuristic,DecisionTable_crossVal,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,J48,J48_pruning,SimpleCart_minNumObj,DecisionTable_search,J48_subtreeRaising,PART_binarySplits,JRip_usePruning,PART_pruning,J48_numFolds,DecisionTable_useIBk,J48_binarySplits,J48_confidenceFactorValue,BestFirst_direction,PART_minNumObj,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,J48_useLaplace,J48_doNotMakeSplitPointActualValue,JRip_folds,J48_useMDLcorrection,SimpleCart_numFoldsPruning,J48_collapseTree,BestFirst_searchTermination,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,PART_numFolds"
2,99,0.00000000,0.00000000,0.00000000,0.95562302,0026,0100,0035,0.00000000,"DecisionTable,PART,J48,J48_useLaplace,J48_collapseTree,SimpleCart,J48_binarySplits,J48_pruning,PART_useMDLcorrection,DecisionTable_search,PART_pruning,SimpleCart_usePrune,BestFirst_searchTermination,JRip,DecisionTable_useIBk,GreedyStepwise_searchBackwards,PART_binarySplits,J48_numFolds,Aggregator,J48_useMDLcorrection,DecisionTable_crossVal,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,PART_minNumObj,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,PART_numFolds,JRip_checkErrorRate,PART_confidenceFactorValue,J48_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_heuristic,BestFirst_direction,J48_subtreeRaising,JRip_minNo,JRip_usePruning,JRip_optimizations,JRip_folds"
3,99,0.00000000,0.00000000,0.00000000,0.95911881,0034,0100,0035,0.00000000,"SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,Aggregator,DecisionTable,JRip,SimpleCart_numFoldsPruning,JRip_checkErrorRate,SimpleCart_minNumObj,DecisionTable_useIBk,JRip_minNo,PART,DecisionTable_search,JRip_usePruning,DecisionTable_crossVal,BestFirst_searchTermination,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48,PART_binarySplits,SimpleCart_useOneSE,JRip_folds,DecisionTable_evaluationMeasure,BestFirst_direction,J48_useLaplace,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,JRip_optimizations,PART_useMDLcorrection,PART_confidenceFactorValue,J48_minNumObj,J48_collapseTree,PART_minNumObj,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_binarySplits,J48_numFolds,J48_confidenceFactorValue,J48_subtreeRaising"
4,99,0.00000000,0.00000000,0.00000000,0.95911881,0026,0100,0035,0.00000000,"Aggregator,JRip,J48,J48_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_crossVal,PART,DecisionTable_useIBk,J48_pruning,DecisionTable_evaluationMeasure,SimpleCart,JRip_minNo,PART_binarySplits,SimpleCart_heuristic,J48_minNumObj,J48_subtreeRaising,JRip_checkErrorRate,J48_useMDLcorrection,DecisionTable_search,J48_useLaplace,JRip_usePruning,PART_useMDLcorrection,PART_pruning,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,J48_collapseTree,PART_minNumObj,JRip_optimizations,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,J48_numFolds,BestFirst_searchTermination,SimpleCart_usePrune,PART_confidenceFactorValue,JRip_folds,BestFirst_direction,PART_numFolds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
5,99,0.00000000,0.00000000,0.00000000,0.95911881,0028,0100,0035,0.00000000,"JRip,SimpleCart,SimpleCart_heuristic,JRip_checkErrorRate,SimpleCart_usePrune,Aggregator,SimpleCart_minNumObj,J48,PART,J48_collapseTree,PART_pruning,DecisionTable,PART_doNotMakeSplitPointActualValue,J48_binarySplits,SimpleCart_useOneSE,J48_pruning,SimpleCart_numFoldsPruning,JRip_usePruning,JRip_minNo,PART_minNumObj,JRip_folds,PART_numFolds,J48_useMDLcorrection,DecisionTable_crossVal,J48_useLaplace,PART_confidenceFactorValue,J48_numFolds,PART_binarySplits,J48_minNumObj,DecisionTable_evaluationMeasure,DecisionTable_search,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,PART_useMDLcorrection,BestFirst_direction,JRip_optimizations,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,J48_subtreeRaising,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection"
6,99,0.00000000,0.00000000,0.00000000,0.95911881,0028,0100,0035,0.00000000,"SimpleCart,JRip,DecisionTable,SimpleCart_minNumObj,DecisionTable_crossVal,JRip_checkErrorRate,SimpleCart_usePrune,J48,J48_collapseTree,PART,Aggregator,PART_pruning,SimpleCart_useOneSE,J48_useMDLcorrection,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,SimpleCart_heuristic,JRip_usePruning,J48_pruning,SimpleCart_numFoldsPruning,PART_useMDLcorrection,JRip_minNo,J48_doNotMakeSplitPointActualValue,PART_numFolds,DecisionTable_search,DecisionTable_useIBk,BestFirst_direction,J48_minNumObj,GreedyStepwise_searchBackwards,PART_minNumObj,PART_binarySplits,J48_useLaplace,J48_binarySplits,PART_doNotMakeSplitPointActualValue,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue,JRip_folds,JRip_optimizations,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection"
7,99,0.00000000,0.00000000,0.00000000,0.95911881,0028,0100,0035,0.00000000,"Aggregator,DecisionTable,PART,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_minNumObj,J48,J48_doNotMakeSplitPointActualValue,PART_binarySplits,J48_useMDLcorrection,J48_collapseTree,PART_numFolds,J48_pruning,JRip,J48_numFolds,DecisionTable_search,DecisionTable_evaluationMeasure,SimpleCart,JRip_minNo,J48_binarySplits,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,JRip_checkErrorRate,J48_confidenceFactorValue,DecisionTable_useIBk,BestFirst_searchTermination,PART_useMDLcorrection,J48_subtreeRaising,JRip_usePruning,PART_confidenceFactorValue,J48_minNumObj,J48_useLaplace,JRip_optimizations,JRip_folds,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
8,99,0.00000000,0.00000000,0.00000000,0.95911881,0024,0100,0035,0.00000000,"JRip,JRip_minNo,J48,JRip_usePruning,PART,PART_doNotMakeSplitPointActualValue,Aggregator,JRip_checkErrorRate,SimpleCart,J48_useLaplace,DecisionTable,J48_pruning,J48_binarySplits,DecisionTable_crossVal,SimpleCart_heuristic,DecisionTable_evaluationMeasure,JRip_optimizations,J48_doNotMakeSplitPointActualValue,PART_binarySplits,J48_subtreeRaising,PART_minNumObj,J48_confidenceFactorValue,PART_useMDLcorrection,J48_useMDLcorrection,J48_collapseTree,JRip_folds,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_pruning,J48_minNumObj,DecisionTable_search,DecisionTable_useIBk,SimpleCart_minNumObj,J48_numFolds,PART_numFolds,SimpleCart_useOneSE,BestFirst_searchTermination,GreedyStepwise_searchBackwards,BestFirst_direction,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection"
9,99,0.00000000,0.00000000,0.00000000,0.95911881,0024,0100,0035,0.00000000,"JRip,JRip_minNo,Aggregator,SimpleCart,JRip_usePruning,JRip_checkErrorRate,J48,PART,J48_binarySplits,SimpleCart_usePrune,J48_pruning,J48_doNotMakeSplitPointActualValue,JRip_optimizations,DecisionTable,DecisionTable_crossVal,SimpleCart_numFoldsPruning,J48_useLaplace,J48_minNumObj,J48_collapseTree,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,DecisionTable_useIBk,PART_useMDLcorrection,J48_useMDLcorrection,SimpleCart_minNumObj,JRip_folds,PART_minNumObj,PART_binarySplits,PART_pruning,DecisionTable_evaluationMeasure,J48_subtreeRaising,SimpleCart_useOneSE,J48_numFolds,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,PART_numFolds,GreedyStepwise_conservativeForwardSelection,BestFirst_direction"
