gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,50,0.00000000,0.00000000,0.00000000,0.92886664,0008,0100,0035,0.00000000,"PART,J48,Aggregator,J48_useLaplace,JRip,JRip_minNo,DecisionTable,SimpleCart,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_minNumObj,PART_useMDLcorrection,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,JRip_usePruning,SimpleCart_usePrune,J48_pruning,JRip_checkErrorRate,JRip_folds,DecisionTable_useIBk,PART_pruning,PART_minNumObj,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,SimpleCart_numFoldsPruning,J48_collapseTree,SimpleCart_minNumObj,PART_binarySplits,DecisionTable_search,J48_numFolds,J48_confidenceFactorValue,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,GreedyStepwise_searchBackwards,JRip_optimizations,PART_numFolds,J48_subtreeRaising,BestFirst_direction,BestFirst_searchTermination"
1,49,0.00000000,0.00000000,0.00000000,0.92886664,0007,0100,0035,0.00000000,"PART,J48,PART_useMDLcorrection,J48_useMDLcorrection,SimpleCart,J48_collapseTree,JRip,Aggregator,PART_binarySplits,DecisionTable,DecisionTable_useIBk,PART_minNumObj,PART_pruning,J48_useLaplace,J48_binarySplits,JRip_minNo,JRip_checkErrorRate,J48_minNumObj,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,PART_numFolds,DecisionTable_evaluationMeasure,J48_pruning,DecisionTable_crossVal,JRip_usePruning,SimpleCart_minNumObj,SimpleCart_heuristic,JRip_folds,DecisionTable_search,PART_confidenceFactorValue,BestFirst_direction,JRip_optimizations,BestFirst_searchTermination,SimpleCart_useOneSE,J48_numFolds,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards"
2,49,0.00000000,0.00000000,0.00000000,0.92886664,0008,0100,0035,0.00000000,"DecisionTable,JRip,Aggregator,PART,DecisionTable_search,PART_minNumObj,PART_useMDLcorrection,PART_binarySplits,GreedyStepwise_searchBackwards,SimpleCart,SimpleCart_heuristic,DecisionTable_evaluationMeasure,JRip_checkErrorRate,DecisionTable_crossVal,PART_pruning,BestFirst_searchTermination,DecisionTable_useIBk,J48,JRip_usePruning,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,JRip_minNo,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_collapseTree,BestFirst_direction,PART_confidenceFactorValue,SimpleCart_minNumObj,PART_numFolds,J48_doNotMakeSplitPointActualValue,J48_binarySplits,SimpleCart_useOneSE,JRip_folds,JRip_optimizations,J48_subtreeRaising,J48_useMDLcorrection,SimpleCart_numFoldsPruning,J48_useLaplace,J48_numFolds,J48_confidenceFactorValue"
3,49,0.00000000,0.00000000,0.00000000,0.92886664,0008,0100,0035,0.00000000,"JRip,DecisionTable,SimpleCart,JRip_checkErrorRate,DecisionTable_crossVal,DecisionTable_evaluationMeasure,SimpleCart_heuristic,PART,JRip_usePruning,SimpleCart_minNumObj,J48,JRip_minNo,Aggregator,SimpleCart_usePrune,J48_binarySplits,J48_minNumObj,SimpleCart_useOneSE,DecisionTable_useIBk,J48_useLaplace,J48_collapseTree,SimpleCart_numFoldsPruning,DecisionTable_search,PART_minNumObj,J48_useMDLcorrection,PART_binarySplits,J48_pruning,PART_pruning,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,PART_useMDLcorrection,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,J48_numFolds,JRip_folds,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,PART_numFolds,BestFirst_direction,J48_subtreeRaising,PART_confidenceFactorValue"
4,49,0.00000000,0.00000000,0.00000000,0.92886664,0008,0100,0035,0.00000000,"J48,J48_useMDLcorrection,JRip,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,DecisionTable,JRip_minNo,Aggregator,J48_collapseTree,DecisionTable_useIBk,J48_minNumObj,DecisionTable_search,J48_binarySplits,SimpleCart,PART,JRip_usePruning,J48_pruning,JRip_optimizations,J48_useLaplace,BestFirst_direction,PART_pruning,PART_minNumObj,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,SimpleCart_heuristic,PART_confidenceFactorValue,PART_binarySplits,BestFirst_searchTermination,J48_confidenceFactorValue,PART_useMDLcorrection,DecisionTable_crossVal,J48_numFolds,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,JRip_folds,PART_numFolds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
5,49,0.00000000,0.00000000,0.00000000,0.92886664,0007,0100,0035,0.00000000,"Aggregator,DecisionTable,JRip,DecisionTable_useIBk,SimpleCart,J48,J48_useMDLcorrection,DecisionTable_search,J48_collapseTree,JRip_usePruning,DecisionTable_crossVal,JRip_checkErrorRate,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,J48_binarySplits,SimpleCart_heuristic,PART,J48_minNumObj,SimpleCart_minNumObj,JRip_optimizations,DecisionTable_evaluationMeasure,JRip_folds,JRip_minNo,J48_pruning,J48_subtreeRaising,SimpleCart_usePrune,J48_confidenceFactorValue,PART_pruning,PART_useMDLcorrection,PART_binarySplits,SimpleCart_numFoldsPruning,BestFirst_direction,PART_minNumObj,J48_numFolds,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,PART_numFolds"
6,49,0.00000000,0.00000000,0.00000000,0.92886664,0008,0100,0035,0.00000000,"JRip,J48,JRip_minNo,J48_pruning,DecisionTable,J48_confidenceFactorValue,SimpleCart,JRip_usePruning,J48_minNumObj,J48_numFolds,SimpleCart_heuristic,JRip_checkErrorRate,J48_binarySplits,SimpleCart_minNumObj,J48_useMDLcorrection,SimpleCart_usePrune,PART,Aggregator,DecisionTable_search,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,BestFirst_direction,DecisionTable_crossVal,J48_collapseTree,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,PART_pruning,SimpleCart_useOneSE,J48_useLaplace,PART_binarySplits,JRip_optimizations,JRip_folds,J48_subtreeRaising,PART_numFolds,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,PART_useMDLcorrection,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,PART_confidenceFactorValue"
7,49,0.00000000,0.00000000,0.00000000,0.92886664,0006,0100,0035,0.00000000,"PART,SimpleCart,SimpleCart_usePrune,PART_pruning,PART_confidenceFactorValue,PART_minNumObj,DecisionTable,DecisionTable_search,PART_doNotMakeSplitPointActualValue,Aggregator,PART_numFolds,J48,J48_useLaplace,PART_useMDLcorrection,PART_binarySplits,DecisionTable_crossVal,JRip,J48_doNotMakeSplitPointActualValue,J48_pruning,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,SimpleCart_heuristic,JRip_usePruning,SimpleCart_minNumObj,JRip_optimizations,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,J48_binarySplits,JRip_minNo,J48_minNumObj,J48_useMDLcorrection,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,BestFirst_searchTermination,J48_collapseTree,JRip_checkErrorRate,J48_subtreeRaising,DecisionTable_useIBk,J48_numFolds,JRip_folds"
8,49,0.00000000,0.00000000,0.00000000,0.92886664,0008,0100,0035,0.00000000,"SimpleCart,Aggregator,JRip,PART,SimpleCart_heuristic,J48,PART_binarySplits,DecisionTable,SimpleCart_minNumObj,PART_useMDLcorrection,PART_pruning,J48_useLaplace,SimpleCart_usePrune,J48_collapseTree,J48_doNotMakeSplitPointActualValue,JRip_minNo,PART_numFolds,DecisionTable_useIBk,PART_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_usePruning,DecisionTable_evaluationMeasure,J48_useMDLcorrection,J48_minNumObj,J48_pruning,JRip_checkErrorRate,DecisionTable_search,JRip_optimizations,J48_binarySplits,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip_folds,DecisionTable_crossVal,PART_confidenceFactorValue,J48_subtreeRaising,BestFirst_searchTermination,BestFirst_direction,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_numFolds"
9,49,0.00000000,0.00000000,0.00000000,0.92886664,0008,0100,0035,0.00000000,"SimpleCart,SimpleCart_minNumObj,PART,PART_doNotMakeSplitPointActualValue,DecisionTable,PART_binarySplits,J48,Aggregator,J48_pruning,JRip,J48_collapseTree,PART_pruning,J48_useMDLcorrection,DecisionTable_evaluationMeasure,PART_useMDLcorrection,JRip_checkErrorRate,PART_numFolds,SimpleCart_heuristic,SimpleCart_usePrune,PART_minNumObj,JRip_minNo,J48_confidenceFactorValue,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48_binarySplits,J48_numFolds,DecisionTable_search,GreedyStepwise_searchBackwards,J48_useLaplace,J48_subtreeRaising,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,SimpleCart_useOneSE,JRip_usePruning,PART_confidenceFactorValue,BestFirst_searchTermination,SimpleCart_numFoldsPruning,JRip_optimizations,JRip_folds"
