gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,100,0.00000000,0.00000000,0.00000000,0.95592507,0029,0100,0035,0.00000000,"J48,SimpleCart,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_collapseTree,DecisionTable,PART,PART_minNumObj,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_binarySplits,SimpleCart_heuristic,J48_pruning,J48_minNumObj,Aggregator,PART_binarySplits,J48_useLaplace,JRip,DecisionTable_search,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,JRip_folds,DecisionTable_evaluationMeasure,J48_numFolds,SimpleCart_minNumObj,PART_pruning,JRip_checkErrorRate,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,DecisionTable_useIBk,J48_confidenceFactorValue,PART_numFolds,BestFirst_searchTermination,JRip_minNo,GreedyStepwise_searchBackwards,JRip_optimizations,BestFirst_direction,PART_confidenceFactorValue"
1,99,0.00000000,0.00000000,0.00000000,0.95809051,0024,0100,0035,0.00000000,"Aggregator,J48,JRip,PART,PART_binarySplits,PART_pruning,J48_useLaplace,PART_doNotMakeSplitPointActualValue,SimpleCart,DecisionTable,J48_minNumObj,PART_numFolds,PART_minNumObj,J48_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_optimizations,JRip_minNo,PART_confidenceFactorValue,PART_useMDLcorrection,DecisionTable_crossVal,J48_useMDLcorrection,J48_pruning,J48_binarySplits,J48_confidenceFactorValue,SimpleCart_heuristic,J48_collapseTree,J48_subtreeRaising,JRip_checkErrorRate,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,JRip_folds,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,J48_numFolds,BestFirst_direction,SimpleCart_numFoldsPruning"
2,99,0.00000000,0.00000000,0.00000000,0.95809051,0026,0100,0035,0.00000000,"JRip,J48,JRip_checkErrorRate,J48_binarySplits,DecisionTable,J48_useMDLcorrection,SimpleCart,J48_minNumObj,DecisionTable_evaluationMeasure,PART,J48_collapseTree,JRip_usePruning,PART_pruning,J48_doNotMakeSplitPointActualValue,PART_minNumObj,JRip_minNo,Aggregator,J48_useLaplace,J48_pruning,SimpleCart_minNumObj,PART_binarySplits,DecisionTable_useIBk,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_heuristic,PART_numFolds,J48_numFolds,PART_useMDLcorrection,DecisionTable_search,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,J48_confidenceFactorValue,JRip_folds,J48_subtreeRaising,SimpleCart_numFoldsPruning,JRip_optimizations,BestFirst_searchTermination,BestFirst_direction,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection"
3,99,0.00000000,0.00000000,0.00000000,0.95809051,0023,0100,0035,0.00000000,"J48,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_minNumObj,SimpleCart,Aggregator,PART,DecisionTable,PART_minNumObj,PART_useMDLcorrection,DecisionTable_search,PART_binarySplits,J48_useLaplace,BestFirst_searchTermination,J48_pruning,JRip,J48_binarySplits,SimpleCart_minNumObj,J48_useMDLcorrection,JRip_checkErrorRate,J48_subtreeRaising,SimpleCart_usePrune,J48_numFolds,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,DecisionTable_crossVal,PART_pruning,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,BestFirst_direction,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,JRip_usePruning,JRip_minNo,PART_confidenceFactorValue,JRip_folds,PART_numFolds,JRip_optimizations"
4,99,0.00000000,0.00000000,0.00000000,0.95989837,0027,0100,0035,0.00000000,"Aggregator,J48,J48_binarySplits,J48_pruning,PART,PART_pruning,J48_useMDLcorrection,J48_minNumObj,JRip,J48_confidenceFactorValue,J48_collapseTree,PART_minNumObj,J48_useLaplace,J48_subtreeRaising,JRip_minNo,SimpleCart,J48_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_search,J48_numFolds,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART_useMDLcorrection,PART_binarySplits,SimpleCart_usePrune,JRip_usePruning,PART_confidenceFactorValue,PART_numFolds,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,SimpleCart_heuristic,SimpleCart_useOneSE,BestFirst_direction,SimpleCart_minNumObj,DecisionTable_crossVal,JRip_folds,DecisionTable_useIBk,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,JRip_optimizations"
5,99,0.00000000,0.00000000,0.00000000,0.95989837,0026,0100,0035,0.00000000,"DecisionTable,DecisionTable_search,PART,DecisionTable_evaluationMeasure,DecisionTable_crossVal,JRip,J48,J48_binarySplits,JRip_checkErrorRate,Aggregator,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,SimpleCart,JRip_minNo,J48_useMDLcorrection,PART_useMDLcorrection,J48_minNumObj,BestFirst_searchTermination,PART_binarySplits,DecisionTable_useIBk,SimpleCart_heuristic,J48_pruning,BestFirst_direction,PART_minNumObj,J48_useLaplace,J48_subtreeRaising,PART_pruning,SimpleCart_minNumObj,JRip_usePruning,J48_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_folds,J48_numFolds,PART_confidenceFactorValue,SimpleCart_usePrune,JRip_optimizations,J48_confidenceFactorValue,PART_numFolds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
6,99,0.00000000,0.00000000,0.00000000,0.95989837,0025,0100,0035,0.00000000,"Aggregator,DecisionTable,PART,DecisionTable_search,J48,J48_pruning,J48_subtreeRaising,J48_useMDLcorrection,J48_useLaplace,DecisionTable_crossVal,PART_pruning,PART_confidenceFactorValue,J48_collapseTree,BestFirst_searchTermination,JRip,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,J48_minNumObj,PART_minNumObj,DecisionTable_useIBk,PART_numFolds,SimpleCart,PART_binarySplits,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,PART_useMDLcorrection,BestFirst_direction,SimpleCart_minNumObj,SimpleCart_heuristic,GreedyStepwise_searchBackwards,JRip_minNo,J48_doNotMakeSplitPointActualValue,J48_numFolds,J48_binarySplits,JRip_usePruning,JRip_checkErrorRate,JRip_optimizations,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip_folds"
7,99,0.00000000,0.00000000,0.00000000,0.95989837,0027,0100,0035,0.00000000,"J48,J48_useMDLcorrection,J48_pruning,J48_binarySplits,J48_useLaplace,J48_collapseTree,JRip,DecisionTable,DecisionTable_crossVal,PART,SimpleCart,PART_binarySplits,JRip_minNo,DecisionTable_search,Aggregator,J48_doNotMakeSplitPointActualValue,PART_minNumObj,BestFirst_searchTermination,J48_subtreeRaising,J48_minNumObj,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_numFolds,DecisionTable_useIBk,SimpleCart_heuristic,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,BestFirst_direction,JRip_checkErrorRate,PART_pruning,JRip_usePruning,PART_numFolds,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,SimpleCart_useOneSE,JRip_folds"
8,99,0.00000000,0.00000000,0.00000000,0.95989837,0022,0100,0035,0.00000000,"J48,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,Aggregator,SimpleCart_numFoldsPruning,JRip,DecisionTable,J48_collapseTree,J48_useLaplace,J48_minNumObj,JRip_minNo,J48_pruning,PART,J48_binarySplits,SimpleCart_minNumObj,DecisionTable_useIBk,J48_useMDLcorrection,JRip_usePruning,PART_minNumObj,J48_doNotMakeSplitPointActualValue,J48_numFolds,JRip_checkErrorRate,DecisionTable_crossVal,SimpleCart_useOneSE,PART_useMDLcorrection,PART_pruning,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,JRip_folds,J48_subtreeRaising,PART_binarySplits,J48_confidenceFactorValue,DecisionTable_search,BestFirst_searchTermination,JRip_optimizations,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,PART_numFolds,GreedyStepwise_searchBackwards,BestFirst_direction"
9,99,0.00000000,0.00000000,0.00000000,0.95989837,0023,0100,0035,0.00000000,"JRip,JRip_usePruning,DecisionTable,DecisionTable_search,SimpleCart,PART,BestFirst_searchTermination,PART_pruning,GreedyStepwise_conservativeForwardSelection,JRip_minNo,PART_binarySplits,BestFirst_direction,JRip_optimizations,JRip_folds,PART_minNumObj,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,DecisionTable_crossVal,SimpleCart_heuristic,SimpleCart_minNumObj,JRip_checkErrorRate,DecisionTable_useIBk,Aggregator,J48,PART_numFolds,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,PART_useMDLcorrection,GreedyStepwise_searchBackwards,J48_collapseTree,J48_useMDLcorrection,J48_binarySplits,J48_pruning,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_subtreeRaising,J48_confidenceFactorValue,J48_numFolds"
