gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,50,0.00000000,0.00000000,0.00000000,0.99959854,0103,0100,0035,0.00000000,"JRip,DecisionTable,JRip_checkErrorRate,JRip_usePruning,Aggregator,J48,JRip_folds,DecisionTable_evaluationMeasure,JRip_optimizations,PART,SimpleCart,J48_pruning,J48_minNumObj,PART_pruning,J48_useLaplace,DecisionTable_crossVal,PART_useMDLcorrection,J48_collapseTree,DecisionTable_useIBk,SimpleCart_minNumObj,J48_binarySplits,DecisionTable_search,SimpleCart_usePrune,J48_numFolds,GreedyStepwise_searchBackwards,JRip_minNo,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart_heuristic,J48_useMDLcorrection,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_numFolds,BestFirst_direction,PART_confidenceFactorValue,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
1,49,0.00000000,0.00000000,0.00000000,0.99959854,0095,0100,0035,0.00000000,"Aggregator,SimpleCart,SimpleCart_heuristic,DecisionTable,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,SimpleCart_usePrune,PART,JRip,PART_useMDLcorrection,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,JRip_minNo,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,BestFirst_direction,DecisionTable_crossVal,SimpleCart_numFoldsPruning,DecisionTable_useIBk,J48,PART_minNumObj,PART_binarySplits,GreedyStepwise_searchBackwards,J48_useLaplace,J48_pruning,JRip_usePruning,PART_pruning,JRip_folds,J48_collapseTree,J48_minNumObj,J48_binarySplits,J48_numFolds,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_optimizations,J48_confidenceFactorValue,PART_confidenceFactorValue,PART_numFolds,J48_subtreeRaising"
2,49,0.00000000,0.00000000,0.00000000,0.99959854,0083,0100,0035,0.00000000,"PART,Aggregator,PART_binarySplits,J48,J48_useLaplace,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,DecisionTable,PART_minNumObj,J48_binarySplits,PART_pruning,DecisionTable_evaluationMeasure,SimpleCart,J48_doNotMakeSplitPointActualValue,JRip,J48_pruning,PART_useMDLcorrection,J48_collapseTree,DecisionTable_crossVal,J48_confidenceFactorValue,J48_minNumObj,DecisionTable_search,PART_numFolds,JRip_minNo,J48_numFolds,BestFirst_searchTermination,SimpleCart_minNumObj,JRip_checkErrorRate,J48_subtreeRaising,GreedyStepwise_searchBackwards,DecisionTable_useIBk,JRip_usePruning,BestFirst_direction,PART_confidenceFactorValue,JRip_optimizations,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,JRip_folds"
3,49,0.00000000,0.00000000,0.00000000,0.99959854,0082,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,PART,SimpleCart,Aggregator,PART_useMDLcorrection,JRip,JRip_usePruning,DecisionTable_crossVal,JRip_optimizations,JRip_minNo,JRip_checkErrorRate,SimpleCart_heuristic,SimpleCart_minNumObj,PART_pruning,J48,JRip_folds,PART_minNumObj,J48_minNumObj,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_binarySplits,SimpleCart_usePrune,J48_binarySplits,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,PART_numFolds,DecisionTable_evaluationMeasure,J48_useLaplace,DecisionTable_search,J48_pruning,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,J48_collapseTree,J48_numFolds,J48_subtreeRaising,BestFirst_searchTermination,BestFirst_direction,J48_confidenceFactorValue,GreedyStepwise_searchBackwards"
4,49,0.00000000,0.00000000,0.00000000,0.99959854,0093,0100,0035,0.00000000,"SimpleCart,Aggregator,J48,PART,PART_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_search,PART_minNumObj,PART_pruning,SimpleCart_minNumObj,J48_pruning,PART_numFolds,J48_binarySplits,J48_subtreeRaising,BestFirst_searchTermination,SimpleCart_heuristic,DecisionTable_useIBk,PART_confidenceFactorValue,DecisionTable_crossVal,GreedyStepwise_searchBackwards,PART_binarySplits,JRip,J48_minNumObj,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_useMDLcorrection,J48_collapseTree,PART_useMDLcorrection,J48_useLaplace,SimpleCart_numFoldsPruning,JRip_checkErrorRate,DecisionTable_evaluationMeasure,J48_numFolds,JRip_usePruning,J48_confidenceFactorValue,JRip_minNo,JRip_optimizations,JRip_folds"
5,49,0.00000000,0.00000000,0.00000000,0.99959854,0096,0100,0035,0.00000000,"Aggregator,DecisionTable,JRip,DecisionTable_useIBk,PART,DecisionTable_crossVal,JRip_usePruning,JRip_optimizations,PART_pruning,J48,JRip_folds,J48_useMDLcorrection,SimpleCart,J48_binarySplits,DecisionTable_evaluationMeasure,JRip_checkErrorRate,PART_minNumObj,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,DecisionTable_search,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,J48_minNumObj,JRip_minNo,SimpleCart_usePrune,SimpleCart_heuristic,PART_numFolds,SimpleCart_useOneSE,J48_collapseTree,J48_pruning,SimpleCart_minNumObj,PART_confidenceFactorValue,J48_numFolds,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_searchBackwards,J48_subtreeRaising,SimpleCart_numFoldsPruning,J48_confidenceFactorValue"
6,49,0.00000000,0.00000000,0.00000000,0.99959854,0074,0100,0035,0.00000000,"DecisionTable,JRip,J48,JRip_usePruning,J48_doNotMakeSplitPointActualValue,J48_pruning,SimpleCart,Aggregator,PART,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,J48_binarySplits,PART_pruning,SimpleCart_heuristic,JRip_minNo,DecisionTable_search,J48_minNumObj,J48_useLaplace,J48_confidenceFactorValue,BestFirst_direction,PART_confidenceFactorValue,PART_numFolds,J48_useMDLcorrection,PART_useMDLcorrection,JRip_optimizations,PART_binarySplits,J48_collapseTree,PART_minNumObj,JRip_folds,DecisionTable_useIBk,J48_numFolds,DecisionTable_crossVal,BestFirst_searchTermination,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
7,49,0.00000000,0.00000000,0.00000000,0.99959854,0101,0100,0035,0.00000000,"J48,J48_minNumObj,J48_binarySplits,J48_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_useIBk,J48_useMDLcorrection,DecisionTable_search,BestFirst_direction,J48_collapseTree,PART,PART_minNumObj,BestFirst_searchTermination,J48_useLaplace,PART_pruning,Aggregator,PART_confidenceFactorValue,J48_pruning,DecisionTable_crossVal,J48_confidenceFactorValue,SimpleCart,JRip,J48_subtreeRaising,GreedyStepwise_searchBackwards,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_useMDLcorrection,SimpleCart_heuristic,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,JRip_minNo,PART_numFolds,SimpleCart_minNumObj,JRip_usePruning,SimpleCart_usePrune,J48_numFolds,JRip_folds,JRip_optimizations,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
8,49,0.00000000,0.00000000,0.00000000,0.99959854,0084,0100,0035,0.00000000,"J48,J48_binarySplits,JRip,J48_useMDLcorrection,PART,SimpleCart,J48_useLaplace,JRip_minNo,Aggregator,J48_collapseTree,JRip_checkErrorRate,DecisionTable,J48_minNumObj,JRip_usePruning,SimpleCart_minNumObj,J48_pruning,DecisionTable_crossVal,SimpleCart_heuristic,JRip_folds,JRip_optimizations,SimpleCart_usePrune,J48_confidenceFactorValue,DecisionTable_useIBk,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,J48_numFolds,PART_pruning,DecisionTable_evaluationMeasure,PART_minNumObj,DecisionTable_search,GreedyStepwise_searchBackwards,PART_binarySplits,PART_numFolds,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,BestFirst_searchTermination,SimpleCart_numFoldsPruning,BestFirst_direction"
9,49,0.00000000,0.00000000,0.00000000,0.99959854,0077,0100,0035,0.00000000,"JRip,SimpleCart,JRip_checkErrorRate,DecisionTable,DecisionTable_crossVal,DecisionTable_evaluationMeasure,JRip_minNo,PART,PART_pruning,Aggregator,J48,SimpleCart_minNumObj,SimpleCart_usePrune,J48_pruning,DecisionTable_search,GreedyStepwise_searchBackwards,JRip_usePruning,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,J48_useMDLcorrection,PART_binarySplits,SimpleCart_heuristic,DecisionTable_useIBk,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_binarySplits,JRip_folds,J48_subtreeRaising,SimpleCart_useOneSE,J48_collapseTree,SimpleCart_numFoldsPruning,PART_numFolds,J48_confidenceFactorValue,J48_useLaplace,BestFirst_searchTermination,J48_numFolds,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,JRip_optimizations,BestFirst_direction"
10,49,0.00000000,0.00000000,0.00000000,0.99959854,0092,0100,0035,0.00000000,"DecisionTable,Aggregator,SimpleCart,SimpleCart_usePrune,PART,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,PART_pruning,JRip,JRip_usePruning,SimpleCart_minNumObj,SimpleCart_useOneSE,JRip_minNo,DecisionTable_evaluationMeasure,J48,DecisionTable_search,SimpleCart_heuristic,BestFirst_searchTermination,DecisionTable_useIBk,PART_minNumObj,JRip_optimizations,SimpleCart_numFoldsPruning,JRip_folds,PART_numFolds,J48_doNotMakeSplitPointActualValue,PART_binarySplits,JRip_checkErrorRate,J48_collapseTree,PART_useMDLcorrection,J48_pruning,J48_confidenceFactorValue,J48_binarySplits,GreedyStepwise_searchBackwards,J48_minNumObj,PART_confidenceFactorValue,J48_numFolds,J48_useLaplace,J48_useMDLcorrection,J48_subtreeRaising,BestFirst_direction,GreedyStepwise_conservativeForwardSelection"
11,49,0.00000000,0.00000000,0.00000000,0.99959854,0079,0100,0035,0.00000000,"SimpleCart,JRip,SimpleCart_minNumObj,JRip_minNo,Aggregator,J48,PART,J48_pruning,SimpleCart_usePrune,J48_useLaplace,J48_useMDLcorrection,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_useIBk,SimpleCart_heuristic,J48_binarySplits,J48_collapseTree,JRip_checkErrorRate,J48_numFolds,PART_binarySplits,PART_pruning,J48_doNotMakeSplitPointActualValue,J48_minNumObj,PART_minNumObj,J48_subtreeRaising,PART_numFolds,JRip_usePruning,SimpleCart_useOneSE,J48_confidenceFactorValue,DecisionTable_search,JRip_folds,PART_confidenceFactorValue,PART_useMDLcorrection,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,BestFirst_searchTermination,GreedyStepwise_searchBackwards,BestFirst_direction"
12,49,0.00000000,0.00000000,0.00000000,0.99959854,0087,0100,0035,0.00000000,"JRip,DecisionTable,J48,JRip_checkErrorRate,JRip_minNo,J48_pruning,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_binarySplits,Aggregator,PART,JRip_usePruning,DecisionTable_search,BestFirst_direction,DecisionTable_useIBk,PART_binarySplits,J48_collapseTree,PART_useMDLcorrection,J48_useMDLcorrection,SimpleCart,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,SimpleCart_heuristic,J48_numFolds,PART_pruning,BestFirst_searchTermination,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_minNumObj,J48_useLaplace,PART_minNumObj,J48_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip_folds,PART_numFolds,SimpleCart_minNumObj,PART_confidenceFactorValue"
13,49,0.00000000,0.00000000,0.00000000,0.99959854,0078,0100,0035,0.00000000,"PART,DecisionTable,DecisionTable_search,BestFirst_searchTermination,BestFirst_direction,JRip,JRip_minNo,PART_minNumObj,PART_binarySplits,J48,DecisionTable_evaluationMeasure,Aggregator,GreedyStepwise_conservativeForwardSelection,PART_pruning,DecisionTable_crossVal,SimpleCart,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,GreedyStepwise_searchBackwards,J48_pruning,PART_useMDLcorrection,J48_binarySplits,DecisionTable_useIBk,J48_useMDLcorrection,J48_collapseTree,J48_useLaplace,J48_confidenceFactorValue,J48_minNumObj,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_numFolds,JRip_usePruning,JRip_folds,JRip_checkErrorRate,SimpleCart_minNumObj,PART_numFolds,SimpleCart_heuristic,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip_optimizations"
14,49,0.00000000,0.00000000,0.00000000,0.99959854,0089,0100,0035,0.00000000,"Aggregator,SimpleCart,JRip,SimpleCart_usePrune,J48,J48_minNumObj,J48_pruning,JRip_usePruning,SimpleCart_numFoldsPruning,J48_collapseTree,J48_subtreeRaising,SimpleCart_minNumObj,J48_useMDLcorrection,DecisionTable,PART,DecisionTable_evaluationMeasure,JRip_folds,J48_confidenceFactorValue,J48_binarySplits,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,DecisionTable_search,GreedyStepwise_searchBackwards,PART_pruning,PART_numFolds,SimpleCart_useOneSE,J48_numFolds,JRip_minNo,DecisionTable_crossVal,BestFirst_direction,J48_useLaplace,JRip_checkErrorRate,SimpleCart_heuristic,PART_useMDLcorrection,JRip_optimizations,PART_confidenceFactorValue,DecisionTable_useIBk,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_minNumObj"
15,49,0.00000000,0.00000000,0.00000000,0.99959854,0092,0100,0035,0.00000000,"JRip,J48,PART,JRip_usePruning,PART_useMDLcorrection,JRip_optimizations,PART_binarySplits,DecisionTable,J48_pruning,DecisionTable_evaluationMeasure,J48_numFolds,SimpleCart,J48_useLaplace,Aggregator,DecisionTable_search,J48_collapseTree,JRip_minNo,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_minNumObj,J48_binarySplits,JRip_folds,JRip_checkErrorRate,DecisionTable_crossVal,BestFirst_searchTermination,PART_pruning,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_minNumObj,J48_subtreeRaising,PART_minNumObj,DecisionTable_useIBk,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,PART_numFolds,BestFirst_direction,J48_confidenceFactorValue,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,SimpleCart_numFoldsPruning"
16,49,0.00000000,0.00000000,0.00000000,0.99959854,0085,0100,0035,0.00000000,"J48,J48_binarySplits,J48_useLaplace,J48_collapseTree,SimpleCart,DecisionTable,JRip,J48_useMDLcorrection,DecisionTable_crossVal,JRip_checkErrorRate,J48_minNumObj,J48_pruning,SimpleCart_heuristic,DecisionTable_evaluationMeasure,Aggregator,JRip_minNo,SimpleCart_minNumObj,JRip_usePruning,J48_confidenceFactorValue,JRip_optimizations,DecisionTable_useIBk,PART,J48_doNotMakeSplitPointActualValue,DecisionTable_search,J48_numFolds,SimpleCart_usePrune,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,PART_binarySplits,JRip_folds,SimpleCart_useOneSE,PART_pruning,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,PART_minNumObj,PART_useMDLcorrection,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,PART_numFolds"
17,49,0.00000000,0.00000000,0.00000000,0.99959854,0074,0100,0035,0.00000000,"DecisionTable,PART,PART_minNumObj,SimpleCart,JRip,JRip_checkErrorRate,PART_pruning,SimpleCart_heuristic,J48,DecisionTable_evaluationMeasure,PART_numFolds,J48_useMDLcorrection,DecisionTable_search,JRip_minNo,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,DecisionTable_crossVal,Aggregator,J48_useLaplace,JRip_usePruning,J48_pruning,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable_useIBk,J48_subtreeRaising,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,PART_binarySplits,SimpleCart_minNumObj,BestFirst_direction,PART_confidenceFactorValue,J48_numFolds,J48_binarySplits,J48_collapseTree,JRip_folds,J48_minNumObj,BestFirst_searchTermination,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,JRip_optimizations"
18,49,0.00000000,0.00000000,0.00000000,0.99959854,0078,0100,0035,0.00000000,"PART,PART_pruning,PART_useMDLcorrection,JRip,Aggregator,PART_minNumObj,PART_binarySplits,J48,J48_minNumObj,JRip_usePruning,SimpleCart,DecisionTable,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_binarySplits,JRip_optimizations,J48_useMDLcorrection,SimpleCart_usePrune,PART_numFolds,JRip_checkErrorRate,JRip_folds,J48_doNotMakeSplitPointActualValue,J48_useLaplace,PART_confidenceFactorValue,JRip_minNo,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,J48_pruning,DecisionTable_crossVal,DecisionTable_search,J48_confidenceFactorValue,SimpleCart_useOneSE,BestFirst_direction,J48_collapseTree,GreedyStepwise_searchBackwards,SimpleCart_heuristic,SimpleCart_numFoldsPruning,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,J48_numFolds,BestFirst_searchTermination"
19,49,0.00000000,0.00000000,0.00000000,0.99959854,0088,0100,0035,0.00000000,"PART,J48,JRip,J48_minNumObj,Aggregator,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,DecisionTable,SimpleCart,PART_binarySplits,DecisionTable_useIBk,JRip_usePruning,PART_minNumObj,J48_binarySplits,J48_collapseTree,DecisionTable_crossVal,DecisionTable_search,DecisionTable_evaluationMeasure,JRip_minNo,SimpleCart_usePrune,PART_useMDLcorrection,J48_pruning,J48_numFolds,J48_useMDLcorrection,PART_pruning,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_useLaplace,PART_confidenceFactorValue,JRip_checkErrorRate,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,BestFirst_searchTermination,GreedyStepwise_searchBackwards,JRip_optimizations,JRip_folds,SimpleCart_numFoldsPruning,BestFirst_direction,J48_confidenceFactorValue,PART_numFolds"
20,49,0.00000000,0.00000000,0.00000000,0.99959854,0072,0100,0035,0.00000000,"DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_search,JRip,JRip_usePruning,BestFirst_direction,J48,DecisionTable_useIBk,Aggregator,J48_useMDLcorrection,BestFirst_searchTermination,PART,SimpleCart,J48_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_checkErrorRate,JRip_folds,DecisionTable_crossVal,PART_minNumObj,JRip_optimizations,J48_useLaplace,J48_binarySplits,GreedyStepwise_searchBackwards,JRip_minNo,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,PART_useMDLcorrection,J48_minNumObj,J48_pruning,PART_pruning,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_usePrune,J48_confidenceFactorValue,PART_confidenceFactorValue,PART_numFolds,J48_subtreeRaising,SimpleCart_useOneSE,J48_numFolds,SimpleCart_numFoldsPruning"
21,49,0.00000000,0.00000000,0.00000000,0.99959854,0080,0100,0035,0.00000000,"Aggregator,PART,DecisionTable,PART_binarySplits,DecisionTable_crossVal,PART_useMDLcorrection,J48,PART_minNumObj,JRip,J48_minNumObj,SimpleCart,DecisionTable_search,PART_pruning,JRip_usePruning,J48_useLaplace,J48_binarySplits,SimpleCart_usePrune,SimpleCart_minNumObj,PART_numFolds,JRip_checkErrorRate,J48_collapseTree,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,JRip_optimizations,GreedyStepwise_searchBackwards,DecisionTable_useIBk,BestFirst_searchTermination,PART_confidenceFactorValue,J48_useMDLcorrection,J48_pruning,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,BestFirst_direction,J48_numFolds,JRip_folds,J48_doNotMakeSplitPointActualValue,JRip_minNo,SimpleCart_useOneSE,J48_subtreeRaising,J48_confidenceFactorValue"
22,49,0.00000000,0.00000000,0.00000000,0.99959854,0098,0100,0035,0.00000000,"SimpleCart,DecisionTable,PART,JRip,PART_doNotMakeSplitPointActualValue,J48,SimpleCart_heuristic,PART_binarySplits,Aggregator,DecisionTable_crossVal,DecisionTable_search,GreedyStepwise_searchBackwards,JRip_usePruning,J48_collapseTree,BestFirst_direction,PART_minNumObj,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,JRip_optimizations,SimpleCart_numFoldsPruning,PART_pruning,JRip_folds,DecisionTable_useIBk,DecisionTable_evaluationMeasure,J48_minNumObj,BestFirst_searchTermination,PART_numFolds,JRip_checkErrorRate,J48_useMDLcorrection,JRip_minNo,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_pruning,SimpleCart_useOneSE,J48_useLaplace,J48_binarySplits,J48_subtreeRaising,PART_confidenceFactorValue,J48_numFolds,J48_confidenceFactorValue"
23,49,0.00000000,0.00000000,0.00000000,0.99959854,0079,0100,0035,0.00000000,"SimpleCart,SimpleCart_heuristic,Aggregator,PART,JRip,SimpleCart_usePrune,JRip_usePruning,DecisionTable,PART_doNotMakeSplitPointActualValue,DecisionTable_search,PART_minNumObj,JRip_checkErrorRate,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,J48,DecisionTable_crossVal,PART_pruning,BestFirst_searchTermination,SimpleCart_minNumObj,JRip_minNo,DecisionTable_evaluationMeasure,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_folds,J48_binarySplits,PART_useMDLcorrection,JRip_optimizations,J48_collapseTree,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_useLaplace,J48_pruning,J48_minNumObj,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,BestFirst_direction,J48_confidenceFactorValue,PART_numFolds,J48_subtreeRaising,J48_numFolds"
24,49,0.00000000,0.00000000,0.00000000,0.99959854,0075,0100,0035,0.00000000,"SimpleCart,JRip,DecisionTable,JRip_checkErrorRate,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,J48,JRip_usePruning,SimpleCart_heuristic,PART,J48_binarySplits,J48_useMDLcorrection,PART_pruning,PART_binarySplits,J48_collapseTree,Aggregator,J48_pruning,DecisionTable_crossVal,PART_useMDLcorrection,SimpleCart_usePrune,DecisionTable_useIBk,JRip_minNo,J48_minNumObj,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,JRip_optimizations,J48_numFolds,SimpleCart_useOneSE,JRip_folds,J48_useLaplace,DecisionTable_search,SimpleCart_numFoldsPruning,PART_numFolds,PART_minNumObj,BestFirst_direction,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,BestFirst_searchTermination,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection"
