gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,100,0.00000000,0.00000000,0.00000000,0.99625649,0016,0100,0035,0.00000000,"SimpleCart,Aggregator,PART,PART_pruning,J48,SimpleCart_heuristic,J48_minNumObj,PART_binarySplits,SimpleCart_minNumObj,JRip,PART_confidenceFactorValue,J48_useLaplace,J48_doNotMakeSplitPointActualValue,PART_numFolds,SimpleCart_usePrune,DecisionTable,J48_binarySplits,DecisionTable_search,PART_minNumObj,J48_useMDLcorrection,PART_useMDLcorrection,JRip_checkErrorRate,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,J48_collapseTree,J48_pruning,PART_doNotMakeSplitPointActualValue,JRip_usePruning,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,JRip_minNo,DecisionTable_crossVal,DecisionTable_useIBk,J48_subtreeRaising,J48_numFolds,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,JRip_folds,J48_confidenceFactorValue,BestFirst_direction,JRip_optimizations"
1,99,0.00000000,0.00000000,0.00000000,0.99625649,0016,0100,0035,0.00000000,"JRip,SimpleCart,J48,J48_useLaplace,PART,DecisionTable,PART_pruning,Aggregator,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,DecisionTable_useIBk,J48_useMDLcorrection,JRip_minNo,JRip_usePruning,SimpleCart_minNumObj,PART_confidenceFactorValue,JRip_checkErrorRate,PART_numFolds,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_pruning,JRip_folds,SimpleCart_heuristic,BestFirst_searchTermination,J48_confidenceFactorValue,J48_binarySplits,J48_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,PART_useMDLcorrection,DecisionTable_evaluationMeasure,PART_binarySplits,J48_subtreeRaising,BestFirst_direction,GreedyStepwise_searchBackwards,JRip_optimizations,J48_numFolds,SimpleCart_numFoldsPruning"
2,99,0.00000000,0.00000000,0.00000000,0.99732870,0013,0100,0035,0.00000000,"JRip,J48,J48_minNumObj,DecisionTable,J48_useMDLcorrection,J48_collapseTree,DecisionTable_useIBk,PART,J48_pruning,SimpleCart,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,Aggregator,DecisionTable_search,JRip_minNo,JRip_usePruning,J48_useLaplace,JRip_optimizations,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,BestFirst_searchTermination,JRip_checkErrorRate,SimpleCart_heuristic,SimpleCart_minNumObj,J48_binarySplits,DecisionTable_crossVal,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,BestFirst_direction,PART_binarySplits,J48_numFolds,SimpleCart_usePrune,PART_pruning,PART_useMDLcorrection,GreedyStepwise_searchBackwards,JRip_folds,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,SimpleCart_useOneSE,PART_numFolds"
3,99,0.00000000,0.00000000,0.00000000,0.99740488,0014,0100,0035,0.00000000,"JRip,PART,PART_pruning,Aggregator,PART_numFolds,JRip_usePruning,PART_confidenceFactorValue,J48,DecisionTable,JRip_checkErrorRate,SimpleCart,J48_useLaplace,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_minNumObj,JRip_minNo,J48_minNumObj,SimpleCart_heuristic,JRip_optimizations,PART_binarySplits,J48_binarySplits,J48_pruning,SimpleCart_usePrune,J48_collapseTree,DecisionTable_search,SimpleCart_useOneSE,JRip_folds,DecisionTable_crossVal,DecisionTable_useIBk,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,J48_numFolds,SimpleCart_numFoldsPruning,J48_subtreeRaising,BestFirst_searchTermination,J48_confidenceFactorValue,BestFirst_direction"
4,99,0.00000000,0.00000000,0.00000000,0.99740488,0014,0100,0035,0.00000000,"DecisionTable,Aggregator,JRip,DecisionTable_evaluationMeasure,JRip_usePruning,JRip_minNo,JRip_optimizations,DecisionTable_search,J48,JRip_checkErrorRate,BestFirst_direction,GreedyStepwise_searchBackwards,JRip_folds,BestFirst_searchTermination,SimpleCart,J48_pruning,SimpleCart_minNumObj,SimpleCart_usePrune,DecisionTable_useIBk,J48_confidenceFactorValue,J48_subtreeRaising,SimpleCart_numFoldsPruning,PART,PART_useMDLcorrection,J48_binarySplits,SimpleCart_useOneSE,DecisionTable_crossVal,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,PART_pruning,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_useLaplace,PART_confidenceFactorValue,J48_numFolds,J48_collapseTree,PART_numFolds,PART_binarySplits,PART_minNumObj,PART_doNotMakeSplitPointActualValue"
5,99,0.00000000,0.00000000,0.00000000,0.99740488,0014,0100,0035,0.00000000,"J48,JRip,PART,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_useMDLcorrection,JRip_minNo,SimpleCart,PART_pruning,J48_pruning,SimpleCart_heuristic,J48_binarySplits,PART_binarySplits,J48_minNumObj,PART_useMDLcorrection,J48_confidenceFactorValue,SimpleCart_minNumObj,PART_minNumObj,JRip_usePruning,J48_useLaplace,Aggregator,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_subtreeRaising,J48_collapseTree,DecisionTable,JRip_optimizations,PART_numFolds,JRip_folds,SimpleCart_usePrune,DecisionTable_evaluationMeasure,DecisionTable_useIBk,J48_numFolds,DecisionTable_search,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_crossVal,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection"
6,99,0.00000000,0.00000000,0.00000000,0.99740488,0014,0100,0035,0.00000000,"PART,PART_doNotMakeSplitPointActualValue,DecisionTable,Aggregator,PART_minNumObj,PART_pruning,PART_numFolds,JRip,PART_useMDLcorrection,SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,DecisionTable_search,DecisionTable_evaluationMeasure,PART_binarySplits,PART_confidenceFactorValue,BestFirst_direction,J48,DecisionTable_crossVal,J48_minNumObj,SimpleCart_useOneSE,JRip_checkErrorRate,J48_collapseTree,J48_useLaplace,JRip_minNo,DecisionTable_useIBk,JRip_usePruning,GreedyStepwise_searchBackwards,SimpleCart_heuristic,J48_binarySplits,J48_pruning,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,JRip_optimizations,J48_doNotMakeSplitPointActualValue,J48_numFolds,J48_subtreeRaising,BestFirst_searchTermination,J48_confidenceFactorValue,JRip_folds"
7,99,0.00000000,0.00000000,0.00000000,0.99740488,0013,0100,0035,0.00000000,"DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_search,Aggregator,JRip,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART,J48,J48_pruning,PART_binarySplits,GreedyStepwise_searchBackwards,SimpleCart,BestFirst_searchTermination,SimpleCart_minNumObj,J48_binarySplits,DecisionTable_crossVal,J48_numFolds,J48_confidenceFactorValue,J48_collapseTree,PART_useMDLcorrection,JRip_minNo,PART_pruning,DecisionTable_useIBk,J48_minNumObj,J48_useMDLcorrection,JRip_usePruning,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_heuristic,J48_subtreeRaising,PART_confidenceFactorValue,J48_useLaplace,PART_minNumObj,JRip_optimizations,PART_numFolds,JRip_folds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
8,99,0.00000000,0.00000000,0.00000000,0.99740488,0014,0100,0035,0.00000000,"SimpleCart,SimpleCart_minNumObj,J48,J48_minNumObj,PART,J48_binarySplits,J48_useMDLcorrection,J48_pruning,J48_confidenceFactorValue,DecisionTable,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_binarySplits,SimpleCart_heuristic,J48_collapseTree,Aggregator,J48_subtreeRaising,J48_numFolds,SimpleCart_usePrune,PART_useMDLcorrection,DecisionTable_useIBk,JRip,J48_doNotMakeSplitPointActualValue,PART_pruning,J48_useLaplace,SimpleCart_numFoldsPruning,DecisionTable_crossVal,DecisionTable_evaluationMeasure,JRip_usePruning,JRip_optimizations,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,BestFirst_direction,JRip_checkErrorRate,JRip_minNo,PART_numFolds,SimpleCart_useOneSE,PART_confidenceFactorValue,JRip_folds,GreedyStepwise_conservativeForwardSelection"
9,99,0.00000000,0.00000000,0.00000000,0.99740488,0012,0100,0035,0.00000000,"PART,PART_useMDLcorrection,DecisionTable,PART_minNumObj,Aggregator,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,J48,J48_collapseTree,JRip,J48_binarySplits,J48_useLaplace,PART_binarySplits,SimpleCart,J48_minNumObj,DecisionTable_search,JRip_checkErrorRate,DecisionTable_evaluationMeasure,PART_pruning,DecisionTable_useIBk,PART_numFolds,J48_pruning,SimpleCart_heuristic,J48_useMDLcorrection,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,JRip_minNo,BestFirst_direction,JRip_usePruning,PART_confidenceFactorValue,JRip_folds,SimpleCart_minNumObj,J48_subtreeRaising,J48_numFolds,SimpleCart_usePrune,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,JRip_optimizations,SimpleCart_useOneSE"
