gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,100,0.00000000,0.00000000,0.00000000,0.99249440,0072,0100,0035,0.00000000,"SimpleCart,J48,J48_collapseTree,SimpleCart_heuristic,JRip,JRip_checkErrorRate,Aggregator,PART,JRip_usePruning,J48_pruning,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,DecisionTable,PART_doNotMakeSplitPointActualValue,J48_binarySplits,SimpleCart_minNumObj,JRip_folds,PART_binarySplits,DecisionTable_useIBk,J48_useLaplace,J48_minNumObj,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,J48_useMDLcorrection,J48_numFolds,DecisionTable_search,SimpleCart_useOneSE,DecisionTable_crossVal,PART_minNumObj,J48_subtreeRaising,PART_useMDLcorrection,JRip_minNo,GreedyStepwise_conservativeForwardSelection,PART_pruning,JRip_optimizations,DecisionTable_evaluationMeasure,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_confidenceFactorValue,PART_numFolds"
1,99,0.00000000,0.00000000,0.00000000,0.99249440,0064,0100,0035,0.00000000,"J48,DecisionTable,JRip,Aggregator,JRip_usePruning,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_binarySplits,J48_minNumObj,J48_collapseTree,PART,DecisionTable_useIBk,SimpleCart,J48_useMDLcorrection,J48_useLaplace,DecisionTable_crossVal,DecisionTable_search,PART_useMDLcorrection,PART_minNumObj,JRip_folds,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,J48_pruning,SimpleCart_usePrune,BestFirst_direction,SimpleCart_numFoldsPruning,JRip_minNo,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,PART_binarySplits,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,PART_pruning,SimpleCart_heuristic,BestFirst_searchTermination,SimpleCart_useOneSE,PART_confidenceFactorValue,PART_numFolds"
2,99,0.00000000,0.00000000,0.00000000,0.99249440,0060,0100,0035,0.00000000,"SimpleCart,J48,DecisionTable,JRip,PART,Aggregator,SimpleCart_usePrune,SimpleCart_numFoldsPruning,JRip_usePruning,PART_binarySplits,DecisionTable_search,J48_minNumObj,J48_pruning,BestFirst_direction,JRip_minNo,DecisionTable_crossVal,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,JRip_checkErrorRate,PART_useMDLcorrection,J48_numFolds,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_minNumObj,DecisionTable_useIBk,JRip_folds,J48_binarySplits,J48_useMDLcorrection,J48_subtreeRaising,J48_collapseTree,SimpleCart_minNumObj,J48_useLaplace,PART_pruning,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,BestFirst_searchTermination,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,PART_numFolds"
3,99,0.00000000,0.00000000,0.00000000,0.99249440,0063,0100,0035,0.00000000,"J48,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_minNumObj,J48_collapseTree,J48_pruning,J48_binarySplits,PART,J48_numFolds,J48_confidenceFactorValue,Aggregator,PART_useMDLcorrection,JRip,SimpleCart,DecisionTable,J48_subtreeRaising,DecisionTable_useIBk,J48_useMDLcorrection,PART_minNumObj,SimpleCart_heuristic,DecisionTable_evaluationMeasure,PART_pruning,DecisionTable_crossVal,PART_numFolds,PART_doNotMakeSplitPointActualValue,PART_binarySplits,JRip_usePruning,JRip_checkErrorRate,SimpleCart_usePrune,DecisionTable_search,SimpleCart_minNumObj,JRip_minNo,PART_confidenceFactorValue,BestFirst_direction,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,JRip_folds,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,BestFirst_searchTermination"
4,99,0.00000000,0.00000000,0.00000000,0.99249440,0059,0100,0035,0.00000000,"PART,PART_useMDLcorrection,Aggregator,J48,SimpleCart,PART_minNumObj,J48_binarySplits,DecisionTable,JRip,J48_collapseTree,PART_pruning,J48_minNumObj,J48_pruning,DecisionTable_search,JRip_minNo,PART_binarySplits,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_useLaplace,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,J48_useMDLcorrection,SimpleCart_useOneSE,SimpleCart_minNumObj,JRip_checkErrorRate,JRip_usePruning,BestFirst_searchTermination,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,PART_numFolds,BestFirst_direction,DecisionTable_crossVal,J48_numFolds,J48_subtreeRaising,PART_confidenceFactorValue,JRip_folds,SimpleCart_numFoldsPruning,JRip_optimizations"
5,99,0.00000000,0.00000000,0.00000000,0.99249440,0063,0100,0035,0.00000000,"Aggregator,JRip,JRip_usePruning,JRip_folds,JRip_minNo,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_crossVal,J48,J48_minNumObj,J48_useLaplace,PART,SimpleCart,PART_doNotMakeSplitPointActualValue,JRip_optimizations,J48_pruning,PART_useMDLcorrection,J48_binarySplits,JRip_checkErrorRate,PART_pruning,DecisionTable_useIBk,SimpleCart_minNumObj,SimpleCart_heuristic,DecisionTable_search,J48_numFolds,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,J48_collapseTree,J48_subtreeRaising,PART_confidenceFactorValue,SimpleCart_usePrune,PART_minNumObj,PART_binarySplits,PART_numFolds,BestFirst_direction,J48_confidenceFactorValue,BestFirst_searchTermination,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
6,99,0.00000000,0.00000000,0.00000000,0.99315959,0093,0100,0051,0.27844935,"J48,SimpleCart,SimpleCart_usePrune,JRip,PART,J48_useLaplace,Aggregator,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_useMDLcorrection,J48_binarySplits,JRip_usePruning,SimpleCart_useOneSE,JRip_checkErrorRate,DecisionTable,J48_pruning,DecisionTable_useIBk,J48_collapseTree,J48_doNotMakeSplitPointActualValue,PART_pruning,PART_binarySplits,PART_useMDLcorrection,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_numFolds,SimpleCart_numFoldsPruning,DecisionTable_crossVal,J48_subtreeRaising,SimpleCart_minNumObj,JRip_minNo,PART_minNumObj,JRip_optimizations,BestFirst_direction,J48_minNumObj,J48_numFolds,DecisionTable_evaluationMeasure,BestFirst_searchTermination,J48_confidenceFactorValue,PART_confidenceFactorValue,JRip_folds"
7,99,0.00000000,0.00000000,0.00000000,0.99315959,0058,0100,0051,0.27844935,"SimpleCart,JRip,PART,DecisionTable,PART_binarySplits,DecisionTable_search,PART_doNotMakeSplitPointActualValue,JRip_usePruning,DecisionTable_useIBk,Aggregator,GreedyStepwise_searchBackwards,PART_pruning,J48,SimpleCart_heuristic,J48_collapseTree,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,PART_useMDLcorrection,JRip_checkErrorRate,J48_binarySplits,J48_useMDLcorrection,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,J48_pruning,BestFirst_searchTermination,J48_confidenceFactorValue,PART_confidenceFactorValue,JRip_folds,J48_minNumObj,J48_numFolds,DecisionTable_evaluationMeasure,J48_subtreeRaising,PART_minNumObj,PART_numFolds,JRip_minNo,SimpleCart_numFoldsPruning,DecisionTable_crossVal,JRip_optimizations,SimpleCart_minNumObj,BestFirst_direction"
8,99,0.00000000,0.00000000,0.00000000,0.99315959,0062,0100,0051,0.27844935,"DecisionTable,DecisionTable_useIBk,DecisionTable_search,JRip,J48,SimpleCart,SimpleCart_usePrune,Aggregator,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,GreedyStepwise_searchBackwards,PART,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,PART_doNotMakeSplitPointActualValue,PART_binarySplits,J48_binarySplits,J48_useLaplace,PART_pruning,SimpleCart_heuristic,J48_pruning,J48_collapseTree,SimpleCart_useOneSE,PART_useMDLcorrection,BestFirst_direction,BestFirst_searchTermination,J48_confidenceFactorValue,PART_confidenceFactorValue,JRip_folds,DecisionTable_evaluationMeasure,J48_numFolds,J48_minNumObj,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,PART_numFolds,J48_subtreeRaising,JRip_optimizations,JRip_minNo,PART_minNumObj,DecisionTable_crossVal"
9,99,0.00000000,0.00000000,0.00000000,0.99315959,0064,0100,0051,0.27844935,"J48,J48_binarySplits,DecisionTable,J48_pruning,J48_collapseTree,PART,DecisionTable_search,J48_useLaplace,Aggregator,PART_useMDLcorrection,DecisionTable_useIBk,SimpleCart,JRip,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,PART_binarySplits,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,JRip_usePruning,PART_pruning,JRip_checkErrorRate,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_numFolds,PART_minNumObj,J48_subtreeRaising,JRip_minNo,JRip_optimizations,DecisionTable_crossVal,SimpleCart_minNumObj,BestFirst_direction,BestFirst_searchTermination,J48_confidenceFactorValue,PART_confidenceFactorValue,JRip_folds,J48_minNumObj,J48_numFolds,DecisionTable_evaluationMeasure"
