gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,50,0.00000000,0.00000000,0.00000000,0.99972019,0069,0100,0035,0.00000000,"DecisionTable,JRip,DecisionTable_search,JRip_usePruning,PART,Aggregator,J48,JRip_minNo,DecisionTable_crossVal,J48_binarySplits,J48_collapseTree,JRip_folds,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,SimpleCart,JRip_optimizations,SimpleCart_usePrune,PART_useMDLcorrection,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,BestFirst_direction,PART_minNumObj,SimpleCart_heuristic,PART_pruning,BestFirst_searchTermination,PART_binarySplits,J48_minNumObj,SimpleCart_useOneSE,J48_useLaplace,J48_pruning,PART_numFolds,SimpleCart_minNumObj,J48_subtreeRaising,PART_confidenceFactorValue,J48_numFolds,J48_confidenceFactorValue"
1,49,0.00000000,0.00000000,0.00000000,0.99984185,0066,0100,0035,0.00000000,"J48,JRip,J48_pruning,J48_useLaplace,J48_collapseTree,J48_minNumObj,J48_useMDLcorrection,J48_numFolds,Aggregator,JRip_checkErrorRate,J48_confidenceFactorValue,PART,PART_minNumObj,J48_doNotMakeSplitPointActualValue,DecisionTable,SimpleCart,JRip_minNo,J48_subtreeRaising,JRip_usePruning,SimpleCart_usePrune,J48_binarySplits,DecisionTable_crossVal,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,DecisionTable_evaluationMeasure,PART_pruning,JRip_folds,PART_binarySplits,PART_numFolds,SimpleCart_numFoldsPruning,DecisionTable_search,SimpleCart_heuristic,SimpleCart_minNumObj,SimpleCart_useOneSE,JRip_optimizations,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination"
2,49,0.00000000,0.00000000,0.00000000,0.99984185,0058,0100,0035,0.00000000,"JRip,JRip_checkErrorRate,JRip_minNo,JRip_usePruning,JRip_optimizations,DecisionTable,PART,SimpleCart,Aggregator,JRip_folds,J48,SimpleCart_usePrune,PART_useMDLcorrection,J48_pruning,PART_pruning,DecisionTable_useIBk,J48_minNumObj,DecisionTable_search,PART_confidenceFactorValue,J48_subtreeRaising,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,J48_useLaplace,DecisionTable_crossVal,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_minNumObj,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,SimpleCart_useOneSE,PART_numFolds,J48_numFolds,J48_collapseTree,SimpleCart_numFoldsPruning,BestFirst_direction,BestFirst_searchTermination"
3,49,0.00000000,0.00000000,0.00000000,0.99984185,0069,0100,0035,0.00000000,"Aggregator,JRip,JRip_minNo,DecisionTable,JRip_usePruning,PART,J48,SimpleCart,JRip_optimizations,JRip_checkErrorRate,PART_binarySplits,DecisionTable_crossVal,J48_minNumObj,PART_useMDLcorrection,JRip_folds,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_collapseTree,DecisionTable_evaluationMeasure,PART_minNumObj,SimpleCart_minNumObj,DecisionTable_useIBk,DecisionTable_search,J48_useLaplace,J48_pruning,J48_numFolds,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,J48_binarySplits,GreedyStepwise_searchBackwards,PART_pruning,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_subtreeRaising,PART_numFolds,SimpleCart_numFoldsPruning,BestFirst_searchTermination,BestFirst_direction,SimpleCart_useOneSE,PART_confidenceFactorValue"
4,49,0.00000000,0.00000000,0.00000000,0.99984185,0053,0100,0035,0.00000000,"Aggregator,JRip,JRip_checkErrorRate,DecisionTable,DecisionTable_crossVal,PART,PART_doNotMakeSplitPointActualValue,J48,JRip_minNo,SimpleCart,JRip_usePruning,JRip_folds,DecisionTable_useIBk,PART_binarySplits,J48_binarySplits,SimpleCart_minNumObj,JRip_optimizations,PART_useMDLcorrection,J48_pruning,J48_minNumObj,J48_useLaplace,J48_useMDLcorrection,J48_numFolds,J48_doNotMakeSplitPointActualValue,PART_minNumObj,J48_subtreeRaising,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,PART_pruning,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,SimpleCart_heuristic,SimpleCart_usePrune,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_numFolds,BestFirst_direction"
5,49,0.00000000,0.00000000,0.00000000,0.99984185,0057,0100,0035,0.00000000,"SimpleCart,PART,JRip,JRip_minNo,SimpleCart_usePrune,Aggregator,SimpleCart_numFoldsPruning,DecisionTable,PART_doNotMakeSplitPointActualValue,PART_pruning,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,PART_useMDLcorrection,PART_minNumObj,J48,J48_minNumObj,PART_binarySplits,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,PART_numFolds,DecisionTable_search,JRip_usePruning,J48_pruning,SimpleCart_heuristic,J48_numFolds,JRip_checkErrorRate,SimpleCart_useOneSE,J48_binarySplits,DecisionTable_crossVal,J48_subtreeRaising,J48_useLaplace,J48_collapseTree,GreedyStepwise_searchBackwards,JRip_folds,J48_confidenceFactorValue,BestFirst_direction,DecisionTable_useIBk,J48_useMDLcorrection,JRip_optimizations,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection"
6,49,0.00000000,0.00000000,0.00000000,0.99984185,0060,0100,0035,0.00000000,"J48,Aggregator,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_subtreeRaising,SimpleCart,J48_useMDLcorrection,DecisionTable,J48_binarySplits,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_usePrune,PART,DecisionTable_search,J48_useLaplace,JRip,JRip_minNo,BestFirst_direction,J48_numFolds,GreedyStepwise_searchBackwards,J48_collapseTree,SimpleCart_useOneSE,PART_useMDLcorrection,SimpleCart_heuristic,JRip_checkErrorRate,BestFirst_searchTermination,J48_minNumObj,DecisionTable_useIBk,PART_binarySplits,DecisionTable_crossVal,PART_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_usePruning,PART_pruning,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,JRip_folds,PART_numFolds,PART_confidenceFactorValue,JRip_optimizations"
7,49,0.00000000,0.00000000,0.00000000,0.99984185,0064,0100,0035,0.00000000,"PART,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,Aggregator,J48,SimpleCart_numFoldsPruning,DecisionTable,SimpleCart_useOneSE,JRip,DecisionTable_crossVal,J48_minNumObj,J48_collapseTree,JRip_minNo,J48_binarySplits,JRip_usePruning,PART_useMDLcorrection,JRip_checkErrorRate,PART_minNumObj,PART_binarySplits,J48_useMDLcorrection,J48_useLaplace,PART_pruning,JRip_folds,J48_pruning,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,DecisionTable_search,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,BestFirst_direction,J48_confidenceFactorValue,J48_numFolds,PART_confidenceFactorValue,JRip_optimizations,PART_numFolds,BestFirst_searchTermination"
8,49,0.00000000,0.00000000,0.00000000,0.99984185,0064,0100,0035,0.00000000,"Aggregator,PART,PART_pruning,JRip,JRip_usePruning,J48,PART_minNumObj,SimpleCart,J48_collapseTree,DecisionTable,JRip_folds,SimpleCart_heuristic,PART_confidenceFactorValue,PART_numFolds,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,J48_minNumObj,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_binarySplits,PART_useMDLcorrection,J48_useLaplace,JRip_checkErrorRate,JRip_optimizations,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,JRip_minNo,J48_binarySplits,J48_useMDLcorrection,DecisionTable_crossVal,J48_confidenceFactorValue,DecisionTable_useIBk,DecisionTable_search,BestFirst_searchTermination,BestFirst_direction,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,J48_numFolds,GreedyStepwise_conservativeForwardSelection"
9,49,0.00000000,0.00000000,0.00000000,0.99984185,0057,0100,0035,0.00000000,"PART,SimpleCart,PART_pruning,Aggregator,PART_useMDLcorrection,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,SimpleCart_usePrune,J48,JRip,SimpleCart_useOneSE,J48_pruning,J48_useLaplace,DecisionTable,SimpleCart_heuristic,J48_numFolds,PART_minNumObj,SimpleCart_minNumObj,JRip_minNo,PART_numFolds,DecisionTable_useIBk,J48_minNumObj,DecisionTable_evaluationMeasure,JRip_checkErrorRate,DecisionTable_crossVal,SimpleCart_numFoldsPruning,JRip_usePruning,J48_doNotMakeSplitPointActualValue,DecisionTable_search,BestFirst_searchTermination,J48_collapseTree,J48_subtreeRaising,J48_confidenceFactorValue,BestFirst_direction,J48_useMDLcorrection,J48_binarySplits,JRip_optimizations,JRip_folds,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards"
