gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,100,0.00000000,0.00000000,0.00000000,0.95342872,0036,0100,0035,0.00000000,"JRip,J48,J48_binarySplits,DecisionTable,DecisionTable_search,JRip_minNo,PART,J48_pruning,J48_minNumObj,J48_useLaplace,Aggregator,J48_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_usePruning,JRip_checkErrorRate,DecisionTable_evaluationMeasure,J48_useMDLcorrection,J48_subtreeRaising,SimpleCart,PART_binarySplits,DecisionTable_useIBk,JRip_optimizations,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_confidenceFactorValue,J48_numFolds,PART_pruning,JRip_folds,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,BestFirst_direction,BestFirst_searchTermination,DecisionTable_crossVal,SimpleCart_heuristic,PART_numFolds,SimpleCart_usePrune,SimpleCart_useOneSE,PART_confidenceFactorValue,SimpleCart_numFoldsPruning"
1,99,0.00000000,0.00000000,0.00000000,0.95616050,0037,0100,0035,0.00000000,"SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable,J48,J48_pruning,J48_numFolds,PART,PART_binarySplits,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,SimpleCart_heuristic,JRip,J48_useMDLcorrection,J48_useLaplace,JRip_minNo,DecisionTable_evaluationMeasure,PART_pruning,Aggregator,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_collapseTree,PART_useMDLcorrection,PART_confidenceFactorValue,J48_subtreeRaising,DecisionTable_useIBk,J48_confidenceFactorValue,JRip_checkErrorRate,PART_minNumObj,J48_minNumObj,DecisionTable_search,GreedyStepwise_searchBackwards,DecisionTable_crossVal,PART_numFolds,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,BestFirst_searchTermination,BestFirst_direction,JRip_folds,JRip_optimizations"
2,99,0.00000000,0.00000000,0.00000000,0.95835258,0026,0100,0035,0.00000000,"DecisionTable,SimpleCart,JRip,PART,PART_minNumObj,DecisionTable_search,DecisionTable_crossVal,JRip_minNo,BestFirst_direction,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,J48,J48_collapseTree,SimpleCart_usePrune,J48_minNumObj,J48_pruning,J48_doNotMakeSplitPointActualValue,Aggregator,J48_confidenceFactorValue,PART_binarySplits,SimpleCart_heuristic,DecisionTable_useIBk,SimpleCart_minNumObj,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,PART_pruning,J48_useMDLcorrection,JRip_checkErrorRate,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_subtreeRaising,JRip_usePruning,J48_binarySplits,J48_numFolds,JRip_folds,SimpleCart_useOneSE,PART_numFolds,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,JRip_optimizations"
3,99,0.00000000,0.00000000,0.00000000,0.95835258,0026,0100,0035,0.00000000,"PART,SimpleCart,DecisionTable,DecisionTable_useIBk,Aggregator,PART_doNotMakeSplitPointActualValue,J48,DecisionTable_evaluationMeasure,PART_binarySplits,J48_collapseTree,PART_minNumObj,J48_minNumObj,J48_pruning,JRip,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,PART_pruning,DecisionTable_search,J48_useMDLcorrection,J48_subtreeRaising,PART_useMDLcorrection,DecisionTable_crossVal,J48_useLaplace,SimpleCart_heuristic,J48_numFolds,JRip_usePruning,J48_confidenceFactorValue,SimpleCart_usePrune,JRip_minNo,JRip_folds,J48_binarySplits,JRip_checkErrorRate,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,PART_numFolds,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,BestFirst_searchTermination,SimpleCart_numFoldsPruning,BestFirst_direction"
4,99,0.00000000,0.00000000,0.00000000,0.95835258,0026,0100,0035,0.00000000,"PART,J48,J48_pruning,SimpleCart,JRip,Aggregator,J48_useMDLcorrection,PART_pruning,J48_minNumObj,SimpleCart_minNumObj,PART_confidenceFactorValue,PART_minNumObj,PART_useMDLcorrection,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_checkErrorRate,PART_numFolds,DecisionTable,DecisionTable_useIBk,PART_binarySplits,J48_useLaplace,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,J48_binarySplits,JRip_minNo,J48_subtreeRaising,JRip_usePruning,SimpleCart_usePrune,J48_numFolds,DecisionTable_evaluationMeasure,JRip_optimizations,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_search,DecisionTable_crossVal,JRip_folds,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,BestFirst_direction"
5,99,0.00000000,0.00000000,0.00000000,0.95835258,0027,0100,0035,0.00000000,"Aggregator,PART,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_minNumObj,J48,JRip,JRip_minNo,SimpleCart,DecisionTable,J48_collapseTree,J48_useMDLcorrection,PART_pruning,SimpleCart_minNumObj,DecisionTable_crossVal,SimpleCart_usePrune,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART_useMDLcorrection,J48_binarySplits,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_direction,J48_pruning,JRip_usePruning,PART_numFolds,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,J48_useLaplace,JRip_optimizations,J48_numFolds,J48_minNumObj,PART_confidenceFactorValue,JRip_folds,BestFirst_searchTermination,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,J48_subtreeRaising"
6,99,0.00000000,0.00000000,0.00000000,0.95835258,0025,0100,0035,0.00000000,"SimpleCart,SimpleCart_usePrune,JRip,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,Aggregator,SimpleCart_minNumObj,DecisionTable,PART,DecisionTable_useIBk,J48,JRip_minNo,PART_doNotMakeSplitPointActualValue,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,JRip_checkErrorRate,PART_pruning,PART_minNumObj,BestFirst_searchTermination,PART_numFolds,J48_binarySplits,J48_useMDLcorrection,SimpleCart_heuristic,PART_binarySplits,DecisionTable_crossVal,PART_useMDLcorrection,J48_useLaplace,J48_pruning,JRip_usePruning,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,BestFirst_direction,J48_subtreeRaising,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_numFolds,J48_collapseTree,JRip_optimizations,J48_confidenceFactorValue,JRip_folds"
7,99,0.00000000,0.00000000,0.00000000,0.95835258,0024,0100,0035,0.00000000,"PART,DecisionTable,PART_minNumObj,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,PART_binarySplits,JRip,JRip_usePruning,PART_useMDLcorrection,JRip_minNo,JRip_checkErrorRate,JRip_optimizations,PART_pruning,DecisionTable_search,DecisionTable_useIBk,Aggregator,SimpleCart,J48,DecisionTable_crossVal,J48_useMDLcorrection,BestFirst_direction,J48_pruning,J48_minNumObj,PART_numFolds,SimpleCart_usePrune,BestFirst_searchTermination,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,JRip_folds,J48_binarySplits,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,SimpleCart_heuristic,J48_collapseTree,GreedyStepwise_searchBackwards,J48_numFolds,J48_useLaplace,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE"
8,99,0.00000000,0.00000000,0.00000000,0.95835258,0025,0100,0035,0.00000000,"PART,DecisionTable,Aggregator,PART_binarySplits,DecisionTable_search,J48,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,PART_pruning,GreedyStepwise_searchBackwards,BestFirst_searchTermination,JRip,BestFirst_direction,J48_minNumObj,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,JRip_usePruning,PART_minNumObj,DecisionTable_useIBk,DecisionTable_crossVal,SimpleCart,JRip_optimizations,J48_pruning,SimpleCart_usePrune,J48_collapseTree,JRip_folds,J48_useLaplace,J48_binarySplits,J48_numFolds,JRip_checkErrorRate,J48_subtreeRaising,SimpleCart_heuristic,PART_numFolds,PART_confidenceFactorValue,JRip_minNo,SimpleCart_useOneSE,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,SimpleCart_minNumObj"
9,99,0.00000000,0.00000000,0.00000000,0.95835258,0026,0100,0035,0.00000000,"JRip,DecisionTable,JRip_minNo,DecisionTable_crossVal,SimpleCart,Aggregator,JRip_checkErrorRate,J48,DecisionTable_search,J48_minNumObj,DecisionTable_useIBk,PART,PART_pruning,SimpleCart_usePrune,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,PART_numFolds,JRip_usePruning,SimpleCart_minNumObj,PART_binarySplits,J48_useMDLcorrection,JRip_optimizations,SimpleCart_heuristic,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,PART_useMDLcorrection,PART_minNumObj,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,BestFirst_direction,J48_binarySplits,PART_confidenceFactorValue,J48_useLaplace,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,BestFirst_searchTermination,J48_numFolds,J48_collapseTree,JRip_folds,J48_subtreeRaising"
