gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,50,0.00000000,0.00000000,0.00000000,0.98492854,0226,0100,0035,0.00000000,"DecisionTable,Aggregator,DecisionTable_crossVal,PART,J48,PART_useMDLcorrection,J48_minNumObj,J48_pruning,J48_subtreeRaising,J48_useMDLcorrection,JRip,PART_minNumObj,PART_doNotMakeSplitPointActualValue,SimpleCart,PART_pruning,PART_binarySplits,J48_useLaplace,JRip_minNo,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,DecisionTable_search,PART_confidenceFactorValue,SimpleCart_usePrune,DecisionTable_useIBk,J48_collapseTree,SimpleCart_useOneSE,JRip_checkErrorRate,J48_binarySplits,PART_numFolds,J48_doNotMakeSplitPointActualValue,J48_numFolds,JRip_usePruning,JRip_folds,J48_confidenceFactorValue,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,JRip_optimizations"
1,49,0.00000000,0.00000000,0.00000000,0.98753867,0247,0100,0035,0.00000000,"Aggregator,DecisionTable,DecisionTable_evaluationMeasure,JRip,SimpleCart,DecisionTable_search,JRip_minNo,DecisionTable_useIBk,PART,JRip_checkErrorRate,J48,PART_pruning,SimpleCart_heuristic,DecisionTable_crossVal,J48_pruning,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,BestFirst_searchTermination,SimpleCart_minNumObj,J48_useMDLcorrection,BestFirst_direction,PART_useMDLcorrection,J48_useLaplace,JRip_usePruning,GreedyStepwise_searchBackwards,PART_minNumObj,J48_minNumObj,J48_subtreeRaising,SimpleCart_usePrune,PART_binarySplits,SimpleCart_numFoldsPruning,J48_collapseTree,JRip_optimizations,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,PART_numFolds,JRip_folds,J48_numFolds,J48_confidenceFactorValue,SimpleCart_useOneSE"
2,49,0.00000000,0.00000000,0.00000000,0.98753867,0265,0100,0035,0.00000000,"SimpleCart,SimpleCart_heuristic,DecisionTable,J48,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,JRip,Aggregator,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,JRip_checkErrorRate,PART,DecisionTable_evaluationMeasure,J48_collapseTree,J48_useMDLcorrection,PART_minNumObj,PART_binarySplits,J48_minNumObj,J48_binarySplits,DecisionTable_useIBk,DecisionTable_crossVal,J48_pruning,SimpleCart_useOneSE,JRip_usePruning,PART_pruning,PART_doNotMakeSplitPointActualValue,JRip_minNo,DecisionTable_search,GreedyStepwise_searchBackwards,J48_useLaplace,J48_confidenceFactorValue,J48_subtreeRaising,BestFirst_searchTermination,PART_useMDLcorrection,JRip_optimizations,J48_numFolds,JRip_folds,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,PART_numFolds"
3,49,0.00000000,0.00000000,0.00000000,0.98753867,0258,0100,0035,0.00000000,"Aggregator,DecisionTable,PART,DecisionTable_evaluationMeasure,PART_useMDLcorrection,PART_binarySplits,PART_pruning,JRip,SimpleCart,DecisionTable_crossVal,JRip_usePruning,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,JRip_folds,JRip_optimizations,SimpleCart_heuristic,J48,JRip_minNo,DecisionTable_search,PART_confidenceFactorValue,PART_minNumObj,DecisionTable_useIBk,SimpleCart_numFoldsPruning,J48_collapseTree,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,J48_pruning,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,PART_numFolds,J48_numFolds,J48_subtreeRaising,JRip_checkErrorRate,J48_minNumObj,J48_useLaplace,BestFirst_direction,J48_confidenceFactorValue,J48_binarySplits,GreedyStepwise_searchBackwards"
4,49,0.00000000,0.00000000,0.00000000,0.98753867,0251,0100,0035,0.00000000,"J48,J48_collapseTree,JRip,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_useMDLcorrection,JRip_minNo,PART,Aggregator,DecisionTable,SimpleCart,DecisionTable_evaluationMeasure,J48_binarySplits,J48_useLaplace,SimpleCart_heuristic,DecisionTable_useIBk,J48_pruning,JRip_usePruning,DecisionTable_crossVal,PART_binarySplits,JRip_optimizations,SimpleCart_minNumObj,DecisionTable_search,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_minNumObj,PART_confidenceFactorValue,BestFirst_direction,JRip_folds,PART_numFolds,SimpleCart_usePrune,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,SimpleCart_numFoldsPruning,J48_numFolds,BestFirst_searchTermination,GreedyStepwise_searchBackwards,SimpleCart_useOneSE"
5,49,0.00000000,0.00000000,0.00000000,0.98753867,0250,0100,0035,0.00000000,"J48,J48_binarySplits,SimpleCart,SimpleCart_heuristic,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,Aggregator,PART,JRip,DecisionTable,J48_collapseTree,PART_minNumObj,PART_useMDLcorrection,PART_binarySplits,SimpleCart_minNumObj,J48_pruning,DecisionTable_search,J48_numFolds,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_useLaplace,J48_subtreeRaising,JRip_checkErrorRate,SimpleCart_useOneSE,JRip_minNo,SimpleCart_numFoldsPruning,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,JRip_usePruning,BestFirst_searchTermination,DecisionTable_crossVal,JRip_folds,PART_pruning,DecisionTable_evaluationMeasure,BestFirst_direction,PART_numFolds,JRip_optimizations,PART_confidenceFactorValue"
6,49,0.00000000,0.00000000,0.00000000,0.98753867,0264,0100,0068,0.24269700,"DecisionTable,PART,DecisionTable_useIBk,SimpleCart,J48,DecisionTable_search,JRip,J48_collapseTree,PART_binarySplits,BestFirst_direction,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_optimizations,PART_pruning,PART_minNumObj,PART_numFolds,GreedyStepwise_searchBackwards,J48_useLaplace,J48_minNumObj,PART_confidenceFactorValue,SimpleCart_minNumObj,J48_useMDLcorrection,J48_binarySplits,PART_useMDLcorrection,BestFirst_searchTermination,JRip_checkErrorRate,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,DecisionTable_crossVal,JRip_folds,J48_pruning,JRip_minNo,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue,Aggregator,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure"
7,49,0.00000000,0.00000000,0.00000000,0.98757987,0199,0100,0068,0.24269700,"PART,J48,SimpleCart,DecisionTable,DecisionTable_useIBk,JRip,DecisionTable_search,J48_collapseTree,PART_binarySplits,SimpleCart_usePrune,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,J48_minNumObj,SimpleCart_numFoldsPruning,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,BestFirst_searchTermination,JRip_checkErrorRate,SimpleCart_heuristic,JRip_folds,J48_pruning,JRip_minNo,J48_numFolds,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,Aggregator,J48_confidenceFactorValue,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,J48_useMDLcorrection,J48_useLaplace,PART_doNotMakeSplitPointActualValue,J48_binarySplits,BestFirst_direction,SimpleCart_minNumObj,J48_subtreeRaising,JRip_usePruning,JRip_optimizations,PART_numFolds"
8,49,0.00000000,0.00000000,0.00000000,0.98757987,0250,0100,0068,0.24269700,"J48,SimpleCart,DecisionTable,DecisionTable_useIBk,J48_collapseTree,DecisionTable_search,PART,JRip,PART_binarySplits,J48_useLaplace,J48_minNumObj,DecisionTable_crossVal,BestFirst_searchTermination,JRip_checkErrorRate,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,PART_pruning,DecisionTable_evaluationMeasure,J48_useMDLcorrection,PART_minNumObj,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_numFolds,SimpleCart_usePrune,Aggregator,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,SimpleCart_useOneSE,J48_subtreeRaising,GreedyStepwise_searchBackwards,BestFirst_direction,PART_numFolds,PART_useMDLcorrection,JRip_usePruning,PART_doNotMakeSplitPointActualValue,JRip_folds,JRip_minNo,JRip_optimizations,SimpleCart_minNumObj,PART_confidenceFactorValue,J48_binarySplits"
9,49,0.00000000,0.00000000,0.00000000,0.98757987,0204,0100,0068,0.24269700,"DecisionTable,JRip,SimpleCart,J48,PART,DecisionTable_useIBk,J48_collapseTree,DecisionTable_search,BestFirst_direction,SimpleCart_heuristic,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,BestFirst_searchTermination,JRip_checkErrorRate,PART_minNumObj,SimpleCart_minNumObj,J48_minNumObj,SimpleCart_numFoldsPruning,PART_useMDLcorrection,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_subtreeRaising,J48_numFolds,Aggregator,J48_confidenceFactorValue,PART_binarySplits,JRip_minNo,J48_useLaplace,J48_binarySplits,PART_pruning,PART_confidenceFactorValue,PART_numFolds,J48_useMDLcorrection,JRip_usePruning,JRip_folds,JRip_optimizations"
