gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,50,0.00000000,0.00000000,0.00000000,1.00000000,0026,0100,0035,0.00000000,"J48,J48_pruning,Aggregator,J48_subtreeRaising,J48_useLaplace,SimpleCart,SimpleCart_usePrune,J48_useMDLcorrection,J48_binarySplits,DecisionTable,DecisionTable_crossVal,J48_collapseTree,J48_doNotMakeSplitPointActualValue,JRip,SimpleCart_useOneSE,PART,PART_binarySplits,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_minNumObj,DecisionTable_search,GreedyStepwise_searchBackwards,SimpleCart_heuristic,J48_numFolds,SimpleCart_numFoldsPruning,PART_pruning,JRip_minNo,PART_confidenceFactorValue,SimpleCart_minNumObj,DecisionTable_useIBk,JRip_checkErrorRate,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,DecisionTable_evaluationMeasure,BestFirst_direction,JRip_optimizations,BestFirst_searchTermination,PART_numFolds,JRip_folds"
1,49,0.00000000,0.00000000,0.00000000,1.00000000,0030,0100,0035,0.00000000,"JRip,PART,JRip_checkErrorRate,JRip_usePruning,J48,DecisionTable,JRip_minNo,SimpleCart,J48_binarySplits,JRip_folds,J48_minNumObj,Aggregator,PART_binarySplits,PART_useMDLcorrection,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_useLaplace,J48_pruning,PART_minNumObj,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,J48_collapseTree,SimpleCart_heuristic,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,DecisionTable_search,PART_pruning,JRip_optimizations,SimpleCart_usePrune,PART_numFolds,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,J48_numFolds,BestFirst_direction,GreedyStepwise_searchBackwards,J48_subtreeRaising,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_confidenceFactorValue,BestFirst_searchTermination"
2,49,0.00000000,0.00000000,0.00000000,1.00000000,0032,0100,0035,0.00000000,"Aggregator,J48,J48_binarySplits,PART,JRip,SimpleCart,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_useMDLcorrection,DecisionTable,PART_minNumObj,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,J48_pruning,DecisionTable_useIBk,J48_numFolds,J48_minNumObj,J48_useLaplace,DecisionTable_evaluationMeasure,PART_pruning,J48_confidenceFactorValue,J48_useMDLcorrection,SimpleCart_usePrune,J48_collapseTree,JRip_usePruning,SimpleCart_heuristic,J48_subtreeRaising,SimpleCart_useOneSE,PART_numFolds,SimpleCart_numFoldsPruning,JRip_minNo,JRip_checkErrorRate,SimpleCart_minNumObj,JRip_optimizations,PART_confidenceFactorValue,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,JRip_folds,BestFirst_direction,BestFirst_searchTermination"
3,49,0.00000000,0.00000000,0.00000000,1.00000000,0022,0100,0035,0.00000000,"PART,PART_binarySplits,DecisionTable,DecisionTable_search,PART_pruning,PART_useMDLcorrection,PART_numFolds,DecisionTable_crossVal,J48,Aggregator,BestFirst_direction,DecisionTable_evaluationMeasure,J48_collapseTree,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart,JRip,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,JRip_checkErrorRate,PART_minNumObj,SimpleCart_minNumObj,BestFirst_searchTermination,J48_pruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,PART_confidenceFactorValue,JRip_minNo,J48_useMDLcorrection,J48_useLaplace,J48_binarySplits,SimpleCart_usePrune,JRip_usePruning,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_subtreeRaising,J48_confidenceFactorValue,J48_numFolds,JRip_folds,JRip_optimizations"
4,49,0.00000000,0.00000000,0.00000000,1.00000000,0028,0100,0035,0.00000000,"PART,DecisionTable,PART_pruning,J48,J48_useLaplace,DecisionTable_evaluationMeasure,J48_collapseTree,DecisionTable_crossVal,J48_minNumObj,PART_numFolds,SimpleCart,DecisionTable_useIBk,JRip,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,PART_binarySplits,PART_useMDLcorrection,PART_confidenceFactorValue,PART_minNumObj,Aggregator,J48_binarySplits,J48_pruning,J48_doNotMakeSplitPointActualValue,JRip_usePruning,SimpleCart_usePrune,J48_useMDLcorrection,DecisionTable_search,JRip_minNo,JRip_checkErrorRate,BestFirst_direction,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,BestFirst_searchTermination,JRip_folds,SimpleCart_heuristic,JRip_optimizations,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards"
5,49,0.00000000,0.00000000,0.00000000,1.00000000,0032,0100,0035,0.00000000,"Aggregator,JRip,J48,J48_binarySplits,SimpleCart,J48_collapseTree,SimpleCart_heuristic,PART,J48_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,J48_useMDLcorrection,DecisionTable,DecisionTable_search,BestFirst_direction,JRip_checkErrorRate,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_minNumObj,GreedyStepwise_searchBackwards,SimpleCart_usePrune,JRip_usePruning,BestFirst_searchTermination,J48_pruning,PART_numFolds,PART_useMDLcorrection,JRip_minNo,J48_numFolds,JRip_folds,DecisionTable_crossVal,DecisionTable_useIBk,J48_minNumObj,J48_useLaplace,SimpleCart_minNumObj,JRip_optimizations,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,J48_subtreeRaising"
6,49,0.00000000,0.00000000,0.00000000,1.00000000,0029,0100,0035,0.00000000,"J48,J48_minNumObj,Aggregator,J48_useLaplace,SimpleCart,DecisionTable,DecisionTable_useIBk,SimpleCart_minNumObj,DecisionTable_crossVal,PART,J48_pruning,SimpleCart_heuristic,J48_collapseTree,J48_useMDLcorrection,PART_binarySplits,SimpleCart_usePrune,J48_binarySplits,J48_numFolds,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,JRip,SimpleCart_numFoldsPruning,PART_pruning,JRip_minNo,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,PART_minNumObj,JRip_usePruning,PART_numFolds,SimpleCart_useOneSE,JRip_checkErrorRate,DecisionTable_search,PART_useMDLcorrection,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,JRip_optimizations,JRip_folds,BestFirst_direction,BestFirst_searchTermination"
7,49,0.00000000,0.00000000,0.00000000,1.00000000,0028,0100,0035,0.00000000,"JRip,JRip_checkErrorRate,J48,SimpleCart,J48_binarySplits,J48_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_search,JRip_minNo,SimpleCart_usePrune,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,J48_useLaplace,J48_collapseTree,Aggregator,PART,PART_useMDLcorrection,JRip_usePruning,SimpleCart_minNumObj,SimpleCart_heuristic,BestFirst_searchTermination,J48_minNumObj,J48_pruning,PART_binarySplits,J48_useMDLcorrection,DecisionTable_useIBk,SimpleCart_useOneSE,JRip_folds,BestFirst_direction,DecisionTable_crossVal,PART_pruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,J48_numFolds,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_numFolds,JRip_optimizations,J48_confidenceFactorValue,J48_subtreeRaising,PART_confidenceFactorValue"
8,49,0.00000000,0.00000000,0.00000000,1.00000000,0028,0100,0035,0.00000000,"J48,J48_binarySplits,J48_collapseTree,J48_doNotMakeSplitPointActualValue,Aggregator,J48_pruning,DecisionTable,J48_minNumObj,SimpleCart,JRip,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,PART,DecisionTable_useIBk,J48_useLaplace,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,DecisionTable_crossVal,JRip_checkErrorRate,SimpleCart_minNumObj,JRip_usePruning,J48_subtreeRaising,DecisionTable_search,PART_minNumObj,PART_useMDLcorrection,J48_numFolds,JRip_minNo,SimpleCart_heuristic,SimpleCart_usePrune,PART_binarySplits,JRip_optimizations,BestFirst_direction,PART_pruning,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,JRip_folds,GreedyStepwise_searchBackwards,PART_numFolds,BestFirst_searchTermination"
9,49,0.00000000,0.00000000,0.00000000,1.00000000,0028,0100,0035,0.00000000,"J48,PART,JRip,JRip_usePruning,PART_binarySplits,PART_doNotMakeSplitPointActualValue,JRip_folds,DecisionTable,SimpleCart,PART_minNumObj,J48_useMDLcorrection,J48_binarySplits,PART_pruning,JRip_minNo,Aggregator,DecisionTable_evaluationMeasure,J48_useLaplace,PART_confidenceFactorValue,SimpleCart_usePrune,PART_numFolds,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,SimpleCart_heuristic,JRip_checkErrorRate,J48_collapseTree,SimpleCart_numFoldsPruning,DecisionTable_crossVal,J48_pruning,J48_minNumObj,PART_useMDLcorrection,JRip_optimizations,DecisionTable_useIBk,J48_confidenceFactorValue,SimpleCart_useOneSE,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_searchBackwards,BestFirst_direction,J48_subtreeRaising,J48_numFolds,GreedyStepwise_conservativeForwardSelection"
