gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,100,0.00000000,0.00000000,0.00000000,0.93256494,0016,0100,0035,0.00000000,"Aggregator,J48,JRip,DecisionTable,JRip_usePruning,J48_pruning,J48_numFolds,JRip_checkErrorRate,SimpleCart,JRip_minNo,SimpleCart_usePrune,J48_collapseTree,J48_confidenceFactorValue,J48_useMDLcorrection,PART,J48_subtreeRaising,PART_pruning,J48_useLaplace,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48_binarySplits,SimpleCart_useOneSE,JRip_optimizations,J48_minNumObj,DecisionTable_useIBk,SimpleCart_heuristic,SimpleCart_minNumObj,PART_binarySplits,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_numFolds,SimpleCart_numFoldsPruning,JRip_folds,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,PART_useMDLcorrection,BestFirst_searchTermination,GreedyStepwise_searchBackwards"
1,99,0.00000000,0.00000000,0.00000000,0.93561986,0014,0100,0035,0.00000000,"J48,J48_pruning,J48_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_usePrune,J48_minNumObj,Aggregator,J48_useMDLcorrection,JRip,J48_binarySplits,SimpleCart_useOneSE,J48_collapseTree,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,JRip_usePruning,JRip_checkErrorRate,DecisionTable,PART,J48_useLaplace,JRip_optimizations,PART_doNotMakeSplitPointActualValue,J48_numFolds,PART_pruning,JRip_folds,SimpleCart_minNumObj,DecisionTable_crossVal,J48_subtreeRaising,JRip_minNo,SimpleCart_heuristic,PART_minNumObj,DecisionTable_search,PART_numFolds,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,PART_binarySplits,DecisionTable_useIBk,BestFirst_searchTermination,PART_useMDLcorrection,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards"
2,99,0.00000000,0.00000000,0.00000000,0.93561986,0014,0100,0035,0.00000000,"JRip,Aggregator,SimpleCart,JRip_minNo,DecisionTable,J48,SimpleCart_minNumObj,PART,SimpleCart_heuristic,DecisionTable_useIBk,SimpleCart_usePrune,J48_binarySplits,DecisionTable_evaluationMeasure,JRip_usePruning,SimpleCart_numFoldsPruning,J48_collapseTree,JRip_optimizations,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,DecisionTable_search,PART_minNumObj,DecisionTable_crossVal,JRip_checkErrorRate,J48_useMDLcorrection,PART_pruning,GreedyStepwise_searchBackwards,J48_useLaplace,J48_minNumObj,J48_pruning,J48_doNotMakeSplitPointActualValue,PART_binarySplits,PART_confidenceFactorValue,SimpleCart_useOneSE,BestFirst_direction,PART_numFolds,GreedyStepwise_conservativeForwardSelection,J48_numFolds,JRip_folds,BestFirst_searchTermination,J48_subtreeRaising,J48_confidenceFactorValue"
3,99,0.00000000,0.00000000,0.00000000,0.93561986,0013,0100,0035,0.00000000,"J48,J48_useMDLcorrection,J48_binarySplits,J48_pruning,J48_confidenceFactorValue,J48_numFolds,SimpleCart,PART,J48_collapseTree,DecisionTable,PART_pruning,DecisionTable_search,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,JRip,J48_useLaplace,JRip_checkErrorRate,J48_minNumObj,Aggregator,J48_subtreeRaising,SimpleCart_minNumObj,SimpleCart_heuristic,DecisionTable_crossVal,JRip_usePruning,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,JRip_minNo,BestFirst_direction,BestFirst_searchTermination,JRip_folds,DecisionTable_useIBk,PART_minNumObj,SimpleCart_usePrune,PART_useMDLcorrection,GreedyStepwise_searchBackwards,PART_numFolds,SimpleCart_useOneSE,JRip_optimizations,SimpleCart_numFoldsPruning"
4,99,0.00000000,0.00000000,0.00000000,0.93614423,0014,0100,0035,0.00000000,"PART,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,DecisionTable,Aggregator,JRip,J48,SimpleCart,J48_doNotMakeSplitPointActualValue,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,SimpleCart_heuristic,DecisionTable_useIBk,BestFirst_searchTermination,J48_useMDLcorrection,GreedyStepwise_searchBackwards,DecisionTable_crossVal,PART_binarySplits,J48_collapseTree,PART_pruning,SimpleCart_minNumObj,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,PART_minNumObj,JRip_minNo,SimpleCart_usePrune,JRip_usePruning,JRip_checkErrorRate,J48_pruning,PART_numFolds,J48_useLaplace,J48_minNumObj,JRip_optimizations,J48_numFolds,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,SimpleCart_useOneSE,JRip_folds,J48_subtreeRaising"
5,99,0.00000000,0.00000000,0.00000000,0.93614423,0013,0100,0035,0.00000000,"Aggregator,SimpleCart,DecisionTable,SimpleCart_minNumObj,DecisionTable_crossVal,SimpleCart_usePrune,DecisionTable_search,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,JRip,DecisionTable_useIBk,PART,DecisionTable_evaluationMeasure,J48,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,BestFirst_searchTermination,J48_pruning,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_numFolds,J48_confidenceFactorValue,J48_subtreeRaising,PART_useMDLcorrection,BestFirst_direction,J48_binarySplits,GreedyStepwise_searchBackwards,JRip_minNo,PART_binarySplits,J48_minNumObj,JRip_checkErrorRate,PART_pruning,JRip_usePruning,PART_confidenceFactorValue,J48_useMDLcorrection,J48_collapseTree,PART_minNumObj,JRip_folds,PART_numFolds,JRip_optimizations"
6,99,0.00000000,0.00000000,0.00000000,0.93614423,0014,0100,0035,0.00000000,"Aggregator,JRip,SimpleCart,DecisionTable,JRip_usePruning,JRip_minNo,DecisionTable_evaluationMeasure,PART,J48,PART_pruning,JRip_checkErrorRate,JRip_folds,SimpleCart_minNumObj,J48_pruning,PART_binarySplits,DecisionTable_useIBk,J48_binarySplits,J48_useLaplace,PART_numFolds,J48_numFolds,SimpleCart_heuristic,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,PART_minNumObj,JRip_optimizations,SimpleCart_numFoldsPruning,DecisionTable_crossVal,J48_collapseTree,PART_useMDLcorrection,DecisionTable_search,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_minNumObj,PART_confidenceFactorValue,J48_confidenceFactorValue,J48_subtreeRaising,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination"
7,99,0.00000000,0.00000000,0.00000000,0.93614423,0013,0100,0035,0.00000000,"J48,J48_collapseTree,DecisionTable,J48_doNotMakeSplitPointActualValue,PART,DecisionTable_evaluationMeasure,DecisionTable_useIBk,JRip,JRip_usePruning,Aggregator,PART_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart,PART_pruning,SimpleCart_heuristic,PART_minNumObj,J48_useMDLcorrection,SimpleCart_usePrune,J48_pruning,PART_confidenceFactorValue,JRip_minNo,PART_numFolds,J48_useLaplace,J48_binarySplits,J48_confidenceFactorValue,DecisionTable_crossVal,J48_numFolds,JRip_checkErrorRate,DecisionTable_search,BestFirst_searchTermination,PART_binarySplits,PART_useMDLcorrection,JRip_optimizations,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip_folds,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,BestFirst_direction"
8,99,0.00000000,0.00000000,0.00000000,0.93614423,0012,0100,0035,0.00000000,"J48,J48_minNumObj,Aggregator,DecisionTable,DecisionTable_search,JRip,J48_pruning,SimpleCart,SimpleCart_minNumObj,PART,J48_collapseTree,PART_pruning,J48_numFolds,J48_confidenceFactorValue,PART_minNumObj,JRip_usePruning,BestFirst_direction,JRip_minNo,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,J48_binarySplits,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,DecisionTable_useIBk,J48_useMDLcorrection,PART_numFolds,SimpleCart_heuristic,J48_subtreeRaising,BestFirst_searchTermination,JRip_folds,SimpleCart_usePrune,PART_binarySplits,PART_confidenceFactorValue,PART_useMDLcorrection,JRip_checkErrorRate,JRip_optimizations,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
9,99,0.00000000,0.00000000,0.00000000,0.93614423,0014,0100,0035,0.00000000,"JRip,SimpleCart,JRip_usePruning,SimpleCart_usePrune,PART,PART_minNumObj,PART_useMDLcorrection,JRip_minNo,DecisionTable,PART_binarySplits,Aggregator,SimpleCart_minNumObj,JRip_checkErrorRate,DecisionTable_crossVal,JRip_optimizations,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,J48,DecisionTable_search,JRip_folds,J48_pruning,BestFirst_direction,DecisionTable_useIBk,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_subtreeRaising,J48_useLaplace,PART_pruning,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,DecisionTable_evaluationMeasure,BestFirst_searchTermination,PART_numFolds,J48_useMDLcorrection,J48_binarySplits,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,J48_numFolds"
