gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,100,0.00000000,0.00000000,0.00000000,0.96794046,0036,0100,0035,0.00000000,"Aggregator,DecisionTable,JRip,PART,JRip_usePruning,JRip_optimizations,DecisionTable_useIBk,DecisionTable_crossVal,J48,SimpleCart,J48_binarySplits,DecisionTable_search,SimpleCart_heuristic,JRip_minNo,JRip_checkErrorRate,SimpleCart_usePrune,PART_useMDLcorrection,JRip_folds,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,J48_useMDLcorrection,J48_useLaplace,DecisionTable_evaluationMeasure,J48_minNumObj,PART_pruning,PART_confidenceFactorValue,PART_binarySplits,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,BestFirst_direction,GreedyStepwise_searchBackwards,J48_pruning,BestFirst_searchTermination,SimpleCart_numFoldsPruning,J48_subtreeRaising,J48_numFolds,PART_numFolds,J48_confidenceFactorValue"
1,99,0.00000000,0.00000000,0.00000000,0.96794046,0031,0100,0035,0.00000000,"PART,PART_doNotMakeSplitPointActualValue,Aggregator,PART_minNumObj,DecisionTable,JRip,DecisionTable_useIBk,SimpleCart,J48,J48_useMDLcorrection,PART_pruning,PART_useMDLcorrection,PART_binarySplits,DecisionTable_evaluationMeasure,JRip_checkErrorRate,SimpleCart_minNumObj,J48_useLaplace,PART_confidenceFactorValue,PART_numFolds,DecisionTable_search,J48_minNumObj,BestFirst_direction,DecisionTable_crossVal,SimpleCart_usePrune,J48_pruning,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,BestFirst_searchTermination,J48_confidenceFactorValue,J48_collapseTree,JRip_usePruning,J48_numFolds,JRip_minNo,J48_binarySplits,J48_subtreeRaising,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,JRip_folds,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,JRip_optimizations"
2,99,0.00000000,0.00000000,0.00000000,0.96794046,0031,0100,0035,0.00000000,"DecisionTable,J48,Aggregator,J48_useLaplace,DecisionTable_useIBk,J48_minNumObj,PART,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_binarySplits,DecisionTable_search,PART_pruning,JRip,JRip_usePruning,J48_pruning,SimpleCart,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,J48_subtreeRaising,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_confidenceFactorValue,PART_binarySplits,PART_minNumObj,PART_numFolds,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,JRip_folds,J48_numFolds,SimpleCart_usePrune,SimpleCart_numFoldsPruning,JRip_checkErrorRate,JRip_minNo,BestFirst_searchTermination,GreedyStepwise_searchBackwards,SimpleCart_heuristic,SimpleCart_useOneSE,SimpleCart_minNumObj"
3,99,0.00000000,0.00000000,0.00000000,0.96794046,0030,0100,0035,0.00000000,"JRip,DecisionTable,DecisionTable_useIBk,JRip_minNo,Aggregator,DecisionTable_evaluationMeasure,JRip_usePruning,JRip_checkErrorRate,PART,DecisionTable_search,J48,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,PART_pruning,SimpleCart,JRip_folds,J48_binarySplits,PART_numFolds,DecisionTable_crossVal,BestFirst_searchTermination,SimpleCart_usePrune,PART_minNumObj,JRip_optimizations,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,BestFirst_direction,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_useMDLcorrection,J48_minNumObj,SimpleCart_heuristic,PART_confidenceFactorValue,J48_collapseTree,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_subtreeRaising,J48_numFolds,SimpleCart_useOneSE,J48_confidenceFactorValue"
4,99,0.00000000,0.00000000,0.00000000,0.96825584,0026,0100,0035,0.00000000,"SimpleCart,Aggregator,DecisionTable,J48,J48_pruning,J48_useLaplace,JRip,J48_collapseTree,JRip_checkErrorRate,J48_useMDLcorrection,SimpleCart_heuristic,J48_numFolds,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,PART,DecisionTable_search,BestFirst_direction,JRip_usePruning,J48_subtreeRaising,SimpleCart_usePrune,J48_binarySplits,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,J48_confidenceFactorValue,J48_minNumObj,JRip_minNo,SimpleCart_useOneSE,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,PART_minNumObj,PART_pruning,PART_doNotMakeSplitPointActualValue,JRip_optimizations,BestFirst_searchTermination,PART_useMDLcorrection,JRip_folds,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,PART_numFolds"
5,99,0.00000000,0.00000000,0.00000000,0.96877776,0028,0100,0035,0.00000000,"J48,J48_doNotMakeSplitPointActualValue,PART,PART_pruning,DecisionTable,DecisionTable_useIBk,J48_collapseTree,PART_confidenceFactorValue,DecisionTable_crossVal,Aggregator,PART_doNotMakeSplitPointActualValue,J48_minNumObj,DecisionTable_search,SimpleCart,SimpleCart_usePrune,JRip,PART_useMDLcorrection,PART_binarySplits,JRip_minNo,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,J48_useLaplace,BestFirst_searchTermination,J48_pruning,PART_minNumObj,SimpleCart_heuristic,JRip_checkErrorRate,PART_numFolds,J48_useMDLcorrection,J48_binarySplits,J48_subtreeRaising,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,JRip_folds,GreedyStepwise_searchBackwards,BestFirst_direction,J48_numFolds,J48_confidenceFactorValue,SimpleCart_useOneSE,JRip_optimizations"
6,99,0.00000000,0.00000000,0.00000000,0.96877776,0053,0116,0054,0.26663311,"DecisionTable,PART,Aggregator,PART_doNotMakeSplitPointActualValue,JRip,PART_binarySplits,J48,JRip_usePruning,SimpleCart,JRip_checkErrorRate,PART_useMDLcorrection,J48_collapseTree,DecisionTable_useIBk,PART_pruning,DecisionTable_search,J48_useLaplace,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_binarySplits,SimpleCart_usePrune,SimpleCart_heuristic,J48_subtreeRaising,PART_minNumObj,JRip_minNo,SimpleCart_useOneSE,PART_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,BestFirst_searchTermination,JRip_folds,DecisionTable_evaluationMeasure,BestFirst_direction,PART_numFolds,GreedyStepwise_searchBackwards,DecisionTable_crossVal,J48_minNumObj,JRip_optimizations,J48_pruning,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_numFolds"
7,99,0.00000000,0.00000000,0.00000000,0.96877776,0027,0100,0054,0.26663311,"J48,Aggregator,PART,SimpleCart,JRip,DecisionTable,J48_useMDLcorrection,JRip_checkErrorRate,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_binarySplits,SimpleCart_heuristic,DecisionTable_search,PART_pruning,PART_doNotMakeSplitPointActualValue,JRip_usePruning,PART_binarySplits,J48_collapseTree,DecisionTable_useIBk,SimpleCart_usePrune,J48_useLaplace,JRip_minNo,JRip_optimizations,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,GreedyStepwise_searchBackwards,PART_minNumObj,PART_numFolds,DecisionTable_crossVal,J48_numFolds,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_minNumObj,JRip_folds,SimpleCart_numFoldsPruning,BestFirst_direction,BestFirst_searchTermination,DecisionTable_evaluationMeasure"
8,99,0.00000000,0.00000000,0.00000000,0.96877776,0029,0100,0054,0.26663311,"JRip,SimpleCart,PART,DecisionTable,SimpleCart_usePrune,DecisionTable_search,Aggregator,J48,J48_useLaplace,JRip_checkErrorRate,J48_collapseTree,PART_doNotMakeSplitPointActualValue,PART_binarySplits,J48_useMDLcorrection,SimpleCart_heuristic,PART_pruning,DecisionTable_useIBk,JRip_usePruning,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_binarySplits,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,JRip_optimizations,JRip_minNo,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,BestFirst_searchTermination,JRip_folds,BestFirst_direction,DecisionTable_evaluationMeasure,PART_numFolds,SimpleCart_minNumObj,DecisionTable_crossVal,J48_numFolds,J48_minNumObj,SimpleCart_useOneSE,PART_minNumObj"
9,99,0.00000000,0.00000000,0.00000000,0.96888215,0029,0100,0054,0.26663311,"Aggregator,JRip,JRip_usePruning,J48,SimpleCart,J48_collapseTree,SimpleCart_usePrune,J48_useMDLcorrection,J48_useLaplace,DecisionTable,JRip_checkErrorRate,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,PART,PART_doNotMakeSplitPointActualValue,J48_binarySplits,PART_binarySplits,SimpleCart_heuristic,DecisionTable_search,PART_useMDLcorrection,PART_pruning,PART_minNumObj,JRip_folds,SimpleCart_numFoldsPruning,PART_numFolds,BestFirst_searchTermination,GreedyStepwise_searchBackwards,DecisionTable_crossVal,BestFirst_direction,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,J48_pruning,J48_subtreeRaising,J48_numFolds,SimpleCart_useOneSE,J48_minNumObj,J48_confidenceFactorValue,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,JRip_minNo,PART_confidenceFactorValue"
