gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,50,0.00000000,0.00000000,0.00000000,0.72344732,0011,0100,0035,0.00000000,"J48,SimpleCart,Aggregator,SimpleCart_minNumObj,PART,DecisionTable,DecisionTable_crossVal,PART_pruning,PART_numFolds,J48_pruning,JRip,DecisionTable_useIBk,SimpleCart_heuristic,DecisionTable_search,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,JRip_usePruning,BestFirst_searchTermination,J48_binarySplits,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,BestFirst_direction,SimpleCart_numFoldsPruning,J48_useLaplace,JRip_minNo,PART_useMDLcorrection,J48_useMDLcorrection,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,J48_minNumObj,DecisionTable_evaluationMeasure,J48_numFolds,JRip_folds,PART_minNumObj,J48_collapseTree,J48_confidenceFactorValue,PART_binarySplits,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,SimpleCart_useOneSE"
1,49,0.00000000,0.00000000,0.00000000,0.72344732,0008,0100,0035,0.00000000,"Aggregator,PART,SimpleCart,PART_pruning,DecisionTable,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48,PART_binarySplits,JRip,SimpleCart_useOneSE,JRip_minNo,DecisionTable_search,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,J48_binarySplits,J48_useLaplace,PART_minNumObj,DecisionTable_evaluationMeasure,J48_minNumObj,PART_useMDLcorrection,PART_confidenceFactorValue,SimpleCart_heuristic,J48_collapseTree,SimpleCart_minNumObj,DecisionTable_useIBk,PART_numFolds,JRip_checkErrorRate,DecisionTable_crossVal,J48_pruning,J48_useMDLcorrection,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,J48_numFolds,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,BestFirst_direction,J48_subtreeRaising,JRip_folds,JRip_optimizations,J48_confidenceFactorValue"
2,49,0.00000000,0.00000000,0.00000000,0.72344732,0010,0100,0035,0.00000000,"JRip,PART,JRip_usePruning,PART_binarySplits,JRip_optimizations,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_useMDLcorrection,SimpleCart,JRip_checkErrorRate,J48,SimpleCart_usePrune,JRip_minNo,Aggregator,J48_minNumObj,SimpleCart_useOneSE,DecisionTable,J48_pruning,DecisionTable_evaluationMeasure,J48_collapseTree,SimpleCart_heuristic,DecisionTable_crossVal,J48_useMDLcorrection,SimpleCart_numFoldsPruning,DecisionTable_search,PART_pruning,BestFirst_searchTermination,SimpleCart_minNumObj,JRip_folds,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,PART_numFolds,J48_binarySplits,J48_numFolds,J48_confidenceFactorValue,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,BestFirst_direction,J48_subtreeRaising,PART_confidenceFactorValue"
3,49,0.00000000,0.00000000,0.00000000,0.72344732,0010,0100,0035,0.00000000,"JRip,JRip_checkErrorRate,PART,PART_minNumObj,Aggregator,JRip_minNo,PART_useMDLcorrection,PART_binarySplits,JRip_usePruning,JRip_optimizations,DecisionTable,DecisionTable_search,SimpleCart,J48,BestFirst_direction,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,J48_minNumObj,J48_collapseTree,PART_pruning,PART_confidenceFactorValue,JRip_folds,BestFirst_searchTermination,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,J48_useLaplace,DecisionTable_crossVal,J48_binarySplits,SimpleCart_useOneSE,DecisionTable_useIBk,PART_numFolds,SimpleCart_minNumObj,J48_pruning,SimpleCart_heuristic,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,J48_subtreeRaising,J48_confidenceFactorValue,J48_numFolds"
4,49,0.00000000,0.00000000,0.00000000,0.72344732,0008,0100,0035,0.00000000,"DecisionTable,JRip,JRip_minNo,SimpleCart,Aggregator,PART,DecisionTable_useIBk,JRip_checkErrorRate,JRip_usePruning,J48,JRip_folds,DecisionTable_evaluationMeasure,DecisionTable_crossVal,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,DecisionTable_search,PART_binarySplits,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_minNumObj,SimpleCart_minNumObj,BestFirst_searchTermination,PART_pruning,BestFirst_direction,SimpleCart_usePrune,PART_numFolds,J48_useLaplace,PART_minNumObj,SimpleCart_numFoldsPruning,J48_pruning,J48_collapseTree,GreedyStepwise_searchBackwards,J48_numFolds,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,JRip_optimizations,J48_binarySplits,PART_confidenceFactorValue,SimpleCart_useOneSE"
5,49,0.00000000,0.00000000,0.00000000,0.72344732,0008,0100,0035,0.00000000,"JRip,JRip_usePruning,JRip_folds,DecisionTable,Aggregator,PART,PART_minNumObj,J48,DecisionTable_evaluationMeasure,JRip_checkErrorRate,JRip_optimizations,DecisionTable_search,J48_useMDLcorrection,DecisionTable_crossVal,J48_useLaplace,SimpleCart,BestFirst_direction,GreedyStepwise_searchBackwards,J48_pruning,JRip_minNo,BestFirst_searchTermination,SimpleCart_heuristic,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,PART_pruning,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_minNumObj,PART_numFolds,J48_numFolds,J48_confidenceFactorValue,PART_binarySplits,PART_useMDLcorrection,J48_minNumObj,J48_binarySplits,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,SimpleCart_useOneSE,J48_collapseTree,PART_confidenceFactorValue"
6,49,0.00000000,0.00000000,0.00000000,0.72344732,0008,0100,0035,0.00000000,"PART,JRip,PART_pruning,JRip_minNo,DecisionTable,Aggregator,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,PART_confidenceFactorValue,JRip_usePruning,J48,SimpleCart,J48_useMDLcorrection,JRip_optimizations,DecisionTable_search,DecisionTable_crossVal,PART_useMDLcorrection,J48_collapseTree,JRip_folds,BestFirst_direction,J48_pruning,GreedyStepwise_searchBackwards,JRip_checkErrorRate,PART_binarySplits,PART_minNumObj,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,PART_numFolds,J48_minNumObj,J48_confidenceFactorValue,J48_subtreeRaising,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,SimpleCart_numFoldsPruning,J48_binarySplits,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_useLaplace,J48_numFolds"
7,49,0.00000000,0.00000000,0.00000000,0.72344732,0010,0100,0035,0.00000000,"J48,DecisionTable,DecisionTable_crossVal,DecisionTable_search,DecisionTable_useIBk,PART,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,GreedyStepwise_searchBackwards,Aggregator,J48_useLaplace,DecisionTable_evaluationMeasure,PART_pruning,J48_binarySplits,PART_minNumObj,SimpleCart,J48_useMDLcorrection,SimpleCart_minNumObj,PART_binarySplits,BestFirst_direction,J48_minNumObj,JRip,SimpleCart_heuristic,J48_pruning,BestFirst_searchTermination,PART_confidenceFactorValue,PART_useMDLcorrection,J48_numFolds,PART_doNotMakeSplitPointActualValue,PART_numFolds,SimpleCart_usePrune,J48_subtreeRaising,JRip_checkErrorRate,SimpleCart_numFoldsPruning,JRip_minNo,SimpleCart_useOneSE,J48_confidenceFactorValue,JRip_usePruning,JRip_folds,JRip_optimizations"
8,49,0.00000000,0.00000000,0.00000000,0.72344732,0009,0100,0035,0.00000000,"SimpleCart,DecisionTable,SimpleCart_usePrune,SimpleCart_minNumObj,J48,SimpleCart_numFoldsPruning,Aggregator,J48_useMDLcorrection,SimpleCart_heuristic,DecisionTable_crossVal,J48_binarySplits,J48_pruning,SimpleCart_useOneSE,J48_collapseTree,JRip,DecisionTable_useIBk,DecisionTable_evaluationMeasure,JRip_minNo,J48_doNotMakeSplitPointActualValue,PART,JRip_checkErrorRate,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_pruning,PART_numFolds,PART_binarySplits,J48_minNumObj,PART_doNotMakeSplitPointActualValue,J48_useLaplace,J48_numFolds,J48_subtreeRaising,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,PART_useMDLcorrection,BestFirst_direction,PART_confidenceFactorValue,PART_minNumObj,JRip_usePruning,JRip_optimizations,JRip_folds"
9,49,0.00000000,0.00000000,0.00000000,0.72344732,0008,0100,0035,0.00000000,"Aggregator,SimpleCart,J48,J48_useMDLcorrection,SimpleCart_heuristic,DecisionTable,DecisionTable_crossVal,SimpleCart_minNumObj,PART,JRip,J48_collapseTree,SimpleCart_usePrune,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,PART_binarySplits,JRip_usePruning,DecisionTable_useIBk,J48_binarySplits,J48_minNumObj,SimpleCart_numFoldsPruning,J48_pruning,JRip_minNo,PART_useMDLcorrection,DecisionTable_search,J48_numFolds,J48_useLaplace,PART_minNumObj,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,PART_pruning,PART_numFolds,GreedyStepwise_searchBackwards,JRip_folds,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,J48_subtreeRaising,BestFirst_searchTermination,PART_confidenceFactorValue,J48_confidenceFactorValue,BestFirst_direction"
