gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,100,0.00000000,0.00000000,0.00000000,0.74566151,0020,0100,0035,0.00000000,"SimpleCart,DecisionTable,DecisionTable_search,SimpleCart_usePrune,JRip,PART,DecisionTable_useIBk,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,JRip_minNo,Aggregator,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,SimpleCart_heuristic,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,PART_minNumObj,BestFirst_direction,J48,J48_collapseTree,JRip_usePruning,J48_minNumObj,PART_binarySplits,SimpleCart_useOneSE,PART_useMDLcorrection,PART_pruning,J48_binarySplits,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,PART_numFolds,JRip_optimizations,J48_useLaplace,J48_pruning,J48_numFolds,J48_useMDLcorrection,JRip_folds,J48_subtreeRaising,J48_confidenceFactorValue"
1,99,0.00000000,0.00000000,0.00000000,0.74566151,0017,0100,0035,0.00000000,"J48,J48_collapseTree,SimpleCart,Aggregator,J48_pruning,SimpleCart_heuristic,SimpleCart_usePrune,J48_minNumObj,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48_binarySplits,J48_subtreeRaising,J48_useMDLcorrection,PART,JRip,DecisionTable,SimpleCart_numFoldsPruning,PART_useMDLcorrection,PART_minNumObj,DecisionTable_crossVal,J48_useLaplace,JRip_checkErrorRate,J48_numFolds,SimpleCart_useOneSE,PART_pruning,J48_confidenceFactorValue,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,PART_numFolds,JRip_usePruning,JRip_minNo,JRip_folds,PART_binarySplits,JRip_optimizations,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination"
2,99,0.00000000,0.00000000,0.00000000,0.74981172,0015,0100,0035,0.00000000,"J48,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_binarySplits,PART,PART_minNumObj,JRip,Aggregator,SimpleCart,PART_binarySplits,J48_pruning,J48_useMDLcorrection,JRip_usePruning,SimpleCart_heuristic,JRip_minNo,JRip_optimizations,DecisionTable,PART_pruning,JRip_checkErrorRate,DecisionTable_search,PART_useMDLcorrection,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,J48_numFolds,JRip_folds,PART_doNotMakeSplitPointActualValue,PART_numFolds,SimpleCart_usePrune,GreedyStepwise_searchBackwards,DecisionTable_crossVal,DecisionTable_useIBk,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,BestFirst_direction,BestFirst_searchTermination,SimpleCart_useOneSE"
3,99,0.00000000,0.00000000,0.00000000,0.74981172,0017,0100,0035,0.00000000,"JRip,J48,J48_minNumObj,Aggregator,J48_binarySplits,J48_useLaplace,DecisionTable,PART,DecisionTable_useIBk,JRip_usePruning,JRip_minNo,PART_binarySplits,PART_useMDLcorrection,J48_pruning,SimpleCart,J48_numFolds,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,JRip_folds,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_collapseTree,JRip_checkErrorRate,DecisionTable_crossVal,J48_useMDLcorrection,PART_pruning,J48_subtreeRaising,JRip_optimizations,PART_confidenceFactorValue,J48_confidenceFactorValue,DecisionTable_search,PART_minNumObj,SimpleCart_usePrune,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards,PART_numFolds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
4,99,0.00000000,0.00000000,0.00000000,0.75183157,0015,0100,0035,0.00000000,"DecisionTable,JRip,JRip_checkErrorRate,Aggregator,DecisionTable_evaluationMeasure,DecisionTable_crossVal,DecisionTable_useIBk,J48,SimpleCart,PART,JRip_usePruning,SimpleCart_minNumObj,J48_useMDLcorrection,J48_pruning,PART_pruning,SimpleCart_heuristic,J48_useLaplace,J48_minNumObj,J48_collapseTree,JRip_minNo,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_minNumObj,DecisionTable_search,JRip_folds,SimpleCart_usePrune,PART_confidenceFactorValue,BestFirst_direction,PART_numFolds,PART_binarySplits,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,J48_subtreeRaising,BestFirst_searchTermination,JRip_optimizations,J48_numFolds,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
5,99,0.00000000,0.00000000,0.00000000,0.75183157,0015,0100,0035,0.00000000,"Aggregator,SimpleCart,SimpleCart_heuristic,PART,PART_doNotMakeSplitPointActualValue,J48,DecisionTable,SimpleCart_usePrune,SimpleCart_minNumObj,JRip,J48_pruning,PART_minNumObj,PART_pruning,J48_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_numFoldsPruning,DecisionTable_crossVal,DecisionTable_useIBk,J48_useMDLcorrection,PART_useMDLcorrection,JRip_usePruning,JRip_checkErrorRate,J48_minNumObj,PART_numFolds,JRip_optimizations,PART_binarySplits,DecisionTable_evaluationMeasure,J48_collapseTree,J48_numFolds,PART_confidenceFactorValue,JRip_folds,DecisionTable_search,J48_binarySplits,JRip_minNo,SimpleCart_useOneSE,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination"
6,99,0.00000000,0.00000000,0.00000000,0.75183157,0015,0100,0035,0.00000000,"J48,J48_pruning,SimpleCart,PART,J48_binarySplits,JRip,SimpleCart_minNumObj,Aggregator,J48_numFolds,DecisionTable,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_useLaplace,J48_minNumObj,DecisionTable_crossVal,PART_pruning,PART_minNumObj,J48_subtreeRaising,J48_useMDLcorrection,SimpleCart_usePrune,DecisionTable_evaluationMeasure,J48_collapseTree,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,PART_binarySplits,JRip_minNo,SimpleCart_numFoldsPruning,JRip_checkErrorRate,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART_numFolds,JRip_optimizations,PART_confidenceFactorValue,BestFirst_direction,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,JRip_folds,BestFirst_searchTermination"
7,99,0.00000000,0.00000000,0.00000000,0.75183157,0016,0100,0035,0.00000000,"J48,DecisionTable,J48_minNumObj,Aggregator,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_pruning,J48_useLaplace,J48_collapseTree,DecisionTable_crossVal,SimpleCart,JRip,PART,J48_binarySplits,J48_useMDLcorrection,DecisionTable_search,DecisionTable_useIBk,BestFirst_searchTermination,SimpleCart_usePrune,BestFirst_direction,SimpleCart_minNumObj,PART_binarySplits,SimpleCart_useOneSE,PART_useMDLcorrection,J48_numFolds,JRip_checkErrorRate,J48_subtreeRaising,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,JRip_minNo,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,JRip_usePruning,PART_minNumObj,PART_pruning,GreedyStepwise_searchBackwards,PART_numFolds,JRip_folds,PART_confidenceFactorValue,JRip_optimizations"
8,99,0.00000000,0.00000000,0.00000000,0.75183157,0015,0100,0035,0.00000000,"DecisionTable,JRip,PART,SimpleCart,DecisionTable_evaluationMeasure,JRip_checkErrorRate,J48,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,PART_pruning,JRip_usePruning,DecisionTable_useIBk,PART_binarySplits,DecisionTable_search,DecisionTable_crossVal,PART_useMDLcorrection,J48_collapseTree,Aggregator,BestFirst_direction,PART_minNumObj,J48_pruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,SimpleCart_numFoldsPruning,JRip_optimizations,SimpleCart_heuristic,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_useMDLcorrection,PART_confidenceFactorValue,JRip_minNo,JRip_folds,J48_binarySplits,PART_numFolds,J48_numFolds,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_subtreeRaising,J48_confidenceFactorValue"
9,99,0.00000000,0.00000000,0.00000000,0.75183157,0015,0100,0035,0.00000000,"JRip,SimpleCart,JRip_checkErrorRate,SimpleCart_heuristic,SimpleCart_usePrune,J48,JRip_minNo,DecisionTable,PART,PART_binarySplits,J48_pruning,J48_useLaplace,DecisionTable_crossVal,Aggregator,J48_binarySplits,J48_useMDLcorrection,JRip_usePruning,J48_collapseTree,J48_numFolds,J48_confidenceFactorValue,SimpleCart_minNumObj,PART_pruning,J48_subtreeRaising,J48_minNumObj,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,PART_minNumObj,DecisionTable_useIBk,DecisionTable_search,JRip_folds,PART_useMDLcorrection,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,JRip_optimizations,BestFirst_searchTermination,GreedyStepwise_searchBackwards,BestFirst_direction,PART_numFolds,GreedyStepwise_conservativeForwardSelection"
