gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,50,0.00000000,0.00000000,0.00000000,0.94870240,0290,0100,0035,0.00000000,"Aggregator,DecisionTable,SimpleCart,J48,J48_collapseTree,J48_doNotMakeSplitPointActualValue,PART,PART_binarySplits,PART_pruning,DecisionTable_useIBk,JRip,SimpleCart_usePrune,DecisionTable_evaluationMeasure,J48_binarySplits,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_useLaplace,PART_useMDLcorrection,DecisionTable_crossVal,J48_pruning,PART_numFolds,J48_useMDLcorrection,J48_subtreeRaising,PART_minNumObj,SimpleCart_minNumObj,DecisionTable_search,JRip_usePruning,SimpleCart_heuristic,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_numFolds,JRip_checkErrorRate,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,JRip_minNo,JRip_optimizations,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,JRip_folds,BestFirst_searchTermination,BestFirst_direction"
1,49,0.00000000,0.00000000,0.00000000,0.94870240,0257,0100,0035,0.00000000,"JRip,PART,SimpleCart,SimpleCart_minNumObj,Aggregator,PART_doNotMakeSplitPointActualValue,J48,J48_minNumObj,PART_minNumObj,JRip_minNo,PART_useMDLcorrection,PART_pruning,J48_binarySplits,DecisionTable,DecisionTable_evaluationMeasure,JRip_usePruning,SimpleCart_heuristic,DecisionTable_search,JRip_checkErrorRate,PART_binarySplits,J48_useMDLcorrection,SimpleCart_usePrune,DecisionTable_crossVal,BestFirst_direction,JRip_folds,GreedyStepwise_searchBackwards,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_useLaplace,J48_collapseTree,PART_numFolds,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,BestFirst_searchTermination,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising"
2,49,0.00000000,0.00000000,0.00000000,0.94870240,0318,0100,0035,0.00000000,"DecisionTable,J48,J48_collapseTree,DecisionTable_crossVal,PART,DecisionTable_search,J48_minNumObj,DecisionTable_evaluationMeasure,BestFirst_searchTermination,GreedyStepwise_searchBackwards,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,Aggregator,SimpleCart,J48_binarySplits,JRip,PART_minNumObj,PART_pruning,JRip_checkErrorRate,J48_pruning,J48_numFolds,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48_useLaplace,JRip_usePruning,PART_useMDLcorrection,PART_binarySplits,DecisionTable_useIBk,J48_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_heuristic,BestFirst_direction,PART_doNotMakeSplitPointActualValue,JRip_optimizations,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,PART_numFolds,JRip_minNo,J48_subtreeRaising,SimpleCart_useOneSE,JRip_folds"
3,49,0.00000000,0.00000000,0.00000000,0.94870240,0292,0100,0035,0.00000000,"Aggregator,JRip,PART,PART_minNumObj,JRip_checkErrorRate,PART_useMDLcorrection,DecisionTable,PART_binarySplits,PART_pruning,PART_numFolds,DecisionTable_search,SimpleCart,PART_doNotMakeSplitPointActualValue,J48,DecisionTable_useIBk,JRip_minNo,J48_minNumObj,SimpleCart_usePrune,SimpleCart_minNumObj,PART_confidenceFactorValue,J48_collapseTree,SimpleCart_heuristic,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,GreedyStepwise_searchBackwards,JRip_optimizations,BestFirst_searchTermination,JRip_folds,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_useMDLcorrection,DecisionTable_evaluationMeasure,DecisionTable_crossVal,J48_pruning,J48_binarySplits,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds"
4,49,0.00000000,0.00000000,0.00000000,0.94870240,0312,0100,0035,0.00000000,"DecisionTable,SimpleCart,Aggregator,SimpleCart_usePrune,DecisionTable_search,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,SimpleCart_heuristic,J48,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,GreedyStepwise_searchBackwards,J48_minNumObj,SimpleCart_useOneSE,J48_useLaplace,JRip,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48_useMDLcorrection,BestFirst_direction,JRip_usePruning,PART,PART_minNumObj,J48_pruning,PART_binarySplits,JRip_minNo,JRip_checkErrorRate,J48_confidenceFactorValue,PART_useMDLcorrection,BestFirst_searchTermination,J48_binarySplits,J48_collapseTree,JRip_optimizations,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,J48_numFolds,JRip_folds,PART_pruning,PART_confidenceFactorValue,PART_numFolds"
5,49,0.00000000,0.00000000,0.00000000,0.94870240,0246,0100,0035,0.00000000,"Aggregator,J48,J48_useLaplace,J48_doNotMakeSplitPointActualValue,JRip,SimpleCart,DecisionTable,J48_minNumObj,PART,JRip_checkErrorRate,JRip_usePruning,PART_binarySplits,J48_pruning,SimpleCart_minNumObj,J48_numFolds,PART_doNotMakeSplitPointActualValue,JRip_optimizations,J48_binarySplits,SimpleCart_heuristic,JRip_folds,DecisionTable_search,DecisionTable_evaluationMeasure,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_minNo,J48_subtreeRaising,SimpleCart_usePrune,DecisionTable_crossVal,DecisionTable_useIBk,J48_useMDLcorrection,J48_collapseTree,J48_confidenceFactorValue,PART_pruning,BestFirst_direction,SimpleCart_useOneSE,PART_numFolds,PART_useMDLcorrection,BestFirst_searchTermination,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,PART_confidenceFactorValue"
6,49,0.00000000,0.00000000,0.00000000,0.94870240,0230,0100,0035,0.00000000,"PART,DecisionTable,PART_binarySplits,PART_useMDLcorrection,DecisionTable_crossVal,PART_minNumObj,DecisionTable_evaluationMeasure,SimpleCart,JRip,JRip_usePruning,Aggregator,PART_pruning,SimpleCart_heuristic,J48,J48_pruning,DecisionTable_search,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_numFolds,J48_useLaplace,JRip_minNo,J48_subtreeRaising,J48_binarySplits,JRip_optimizations,SimpleCart_usePrune,DecisionTable_useIBk,PART_confidenceFactorValue,SimpleCart_useOneSE,PART_numFolds,JRip_folds,J48_minNumObj,J48_useMDLcorrection,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,BestFirst_direction,J48_confidenceFactorValue,J48_collapseTree"
7,49,0.00000000,0.00000000,0.00000000,0.94870240,0275,0100,0035,0.00000000,"J48,Aggregator,J48_minNumObj,J48_collapseTree,PART,J48_binarySplits,DecisionTable,DecisionTable_evaluationMeasure,JRip,SimpleCart,DecisionTable_crossVal,SimpleCart_usePrune,PART_pruning,J48_useMDLcorrection,DecisionTable_useIBk,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_useLaplace,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,PART_binarySplits,JRip_checkErrorRate,PART_useMDLcorrection,PART_minNumObj,JRip_minNo,J48_numFolds,DecisionTable_search,SimpleCart_heuristic,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,JRip_usePruning,BestFirst_direction,J48_subtreeRaising,PART_confidenceFactorValue,PART_numFolds,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,JRip_folds,JRip_optimizations,BestFirst_searchTermination,GreedyStepwise_searchBackwards"
8,49,0.00000000,0.00000000,0.00000000,0.94870240,0272,0100,0035,0.00000000,"JRip,JRip_minNo,JRip_checkErrorRate,Aggregator,PART,PART_pruning,SimpleCart,J48,PART_doNotMakeSplitPointActualValue,DecisionTable,J48_useMDLcorrection,JRip_usePruning,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,SimpleCart_minNumObj,SimpleCart_usePrune,PART_binarySplits,J48_useLaplace,SimpleCart_heuristic,PART_minNumObj,JRip_folds,SimpleCart_numFoldsPruning,J48_collapseTree,DecisionTable_evaluationMeasure,DecisionTable_useIBk,J48_binarySplits,J48_minNumObj,PART_confidenceFactorValue,J48_pruning,J48_confidenceFactorValue,PART_numFolds,JRip_optimizations,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,SimpleCart_useOneSE,J48_subtreeRaising,J48_numFolds,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection"
9,49,0.00000000,0.00000000,0.00000000,0.94870240,0220,0100,0035,0.00000000,"JRip,JRip_minNo,JRip_usePruning,PART,JRip_optimizations,PART_binarySplits,PART_useMDLcorrection,SimpleCart,DecisionTable,DecisionTable_evaluationMeasure,J48,DecisionTable_search,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,Aggregator,J48_minNumObj,DecisionTable_crossVal,GreedyStepwise_searchBackwards,PART_minNumObj,JRip_folds,PART_pruning,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,BestFirst_searchTermination,SimpleCart_heuristic,J48_useLaplace,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,PART_confidenceFactorValue,J48_pruning,PART_numFolds,J48_collapseTree,J48_binarySplits,BestFirst_direction,SimpleCart_numFoldsPruning,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_useOneSE,J48_numFolds"
10,49,0.00000000,0.00000000,0.00000000,0.94870240,0240,0100,0035,0.00000000,"SimpleCart,J48,J48_pruning,SimpleCart_minNumObj,JRip,J48_confidenceFactorValue,JRip_minNo,J48_useLaplace,J48_subtreeRaising,J48_minNumObj,J48_doNotMakeSplitPointActualValue,Aggregator,DecisionTable,PART,PART_useMDLcorrection,J48_binarySplits,SimpleCart_usePrune,J48_collapseTree,JRip_usePruning,SimpleCart_numFoldsPruning,SimpleCart_heuristic,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,JRip_folds,J48_numFolds,PART_minNumObj,JRip_checkErrorRate,DecisionTable_useIBk,DecisionTable_crossVal,DecisionTable_search,PART_pruning,DecisionTable_evaluationMeasure,PART_binarySplits,PART_numFolds,SimpleCart_useOneSE,BestFirst_direction,BestFirst_searchTermination,JRip_optimizations,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue"
