gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,100,0.00000000,0.00000000,0.00000000,0.73356935,0019,0100,0035,0.00000000,"JRip,Aggregator,PART,JRip_minNo,PART_binarySplits,PART_pruning,JRip_checkErrorRate,SimpleCart,JRip_usePruning,DecisionTable,PART_useMDLcorrection,DecisionTable_useIBk,J48,J48_useMDLcorrection,J48_collapseTree,J48_useLaplace,JRip_optimizations,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_minNumObj,SimpleCart_minNumObj,SimpleCart_usePrune,PART_numFolds,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_numFolds,SimpleCart_heuristic,DecisionTable_crossVal,PART_minNumObj,JRip_folds,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,DecisionTable_search,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,J48_subtreeRaising,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_conservativeForwardSelection"
1,99,0.00000000,0.00000000,0.00000000,0.73574030,0017,0100,0035,0.00000000,"J48,DecisionTable,DecisionTable_useIBk,JRip,SimpleCart,DecisionTable_evaluationMeasure,Aggregator,PART,J48_useLaplace,PART_useMDLcorrection,JRip_usePruning,PART_pruning,SimpleCart_usePrune,J48_pruning,SimpleCart_heuristic,JRip_minNo,J48_collapseTree,PART_binarySplits,PART_numFolds,JRip_optimizations,JRip_folds,J48_numFolds,DecisionTable_search,J48_binarySplits,J48_subtreeRaising,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart_numFoldsPruning,JRip_checkErrorRate,DecisionTable_crossVal,SimpleCart_minNumObj,BestFirst_searchTermination,PART_minNumObj,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,BestFirst_direction,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue"
2,99,0.00000000,0.00000000,0.00000000,0.73574030,0016,0100,0035,0.00000000,"SimpleCart,DecisionTable,DecisionTable_search,DecisionTable_evaluationMeasure,SimpleCart_usePrune,PART,DecisionTable_useIBk,SimpleCart_numFoldsPruning,JRip,JRip_usePruning,J48,J48_binarySplits,PART_pruning,Aggregator,SimpleCart_heuristic,JRip_folds,GreedyStepwise_searchBackwards,JRip_checkErrorRate,J48_minNumObj,SimpleCart_minNumObj,BestFirst_searchTermination,PART_binarySplits,J48_useMDLcorrection,DecisionTable_crossVal,J48_pruning,BestFirst_direction,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_useLaplace,J48_confidenceFactorValue,JRip_minNo,SimpleCart_useOneSE,PART_minNumObj,JRip_optimizations,J48_numFolds,J48_collapseTree,PART_numFolds,J48_subtreeRaising"
3,99,0.00000000,0.00000000,0.00000000,0.73574030,0018,0100,0035,0.00000000,"Aggregator,DecisionTable,DecisionTable_crossVal,SimpleCart,SimpleCart_heuristic,PART,PART_doNotMakeSplitPointActualValue,JRip,J48,J48_useMDLcorrection,DecisionTable_evaluationMeasure,J48_useLaplace,PART_binarySplits,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,DecisionTable_search,J48_binarySplits,J48_pruning,DecisionTable_useIBk,BestFirst_direction,PART_useMDLcorrection,JRip_minNo,J48_subtreeRaising,J48_confidenceFactorValue,BestFirst_searchTermination,SimpleCart_usePrune,PART_minNumObj,JRip_usePruning,SimpleCart_useOneSE,PART_pruning,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,J48_minNumObj,JRip_optimizations,PART_numFolds,GreedyStepwise_searchBackwards,J48_numFolds,SimpleCart_numFoldsPruning,JRip_folds,PART_confidenceFactorValue"
4,99,0.00000000,0.00000000,0.00000000,0.73574030,0017,0100,0035,0.00000000,"SimpleCart,SimpleCart_usePrune,Aggregator,SimpleCart_numFoldsPruning,J48,J48_minNumObj,SimpleCart_heuristic,J48_useMDLcorrection,PART,SimpleCart_minNumObj,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_collapseTree,SimpleCart_useOneSE,J48_subtreeRaising,PART_pruning,PART_binarySplits,J48_confidenceFactorValue,DecisionTable,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_minNumObj,JRip,JRip_usePruning,J48_binarySplits,DecisionTable_search,J48_useLaplace,PART_confidenceFactorValue,DecisionTable_crossVal,J48_numFolds,DecisionTable_useIBk,DecisionTable_evaluationMeasure,BestFirst_direction,BestFirst_searchTermination,PART_numFolds,JRip_folds,JRip_optimizations,GreedyStepwise_searchBackwards,JRip_minNo,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate"
5,99,0.00000000,0.00000000,0.00000000,0.73574030,0015,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,DecisionTable_search,JRip,Aggregator,PART,JRip_usePruning,SimpleCart,JRip_optimizations,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,BestFirst_direction,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,PART_useMDLcorrection,PART_pruning,J48,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,BestFirst_searchTermination,SimpleCart_heuristic,JRip_folds,SimpleCart_usePrune,GreedyStepwise_searchBackwards,J48_pruning,JRip_minNo,J48_binarySplits,PART_minNumObj,SimpleCart_useOneSE,PART_confidenceFactorValue,PART_binarySplits,J48_numFolds,J48_confidenceFactorValue,J48_minNumObj,J48_collapseTree,PART_numFolds,J48_useLaplace,SimpleCart_numFoldsPruning,J48_subtreeRaising"
6,99,0.00000000,0.00000000,0.00000000,0.73790737,0017,0100,0035,0.00000000,"SimpleCart,Aggregator,J48,J48_collapseTree,J48_binarySplits,PART,SimpleCart_usePrune,J48_useMDLcorrection,DecisionTable,J48_minNumObj,PART_pruning,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,PART_binarySplits,SimpleCart_heuristic,JRip,PART_doNotMakeSplitPointActualValue,DecisionTable_search,PART_useMDLcorrection,PART_confidenceFactorValue,J48_pruning,J48_useLaplace,DecisionTable_crossVal,BestFirst_searchTermination,JRip_checkErrorRate,BestFirst_direction,J48_subtreeRaising,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,DecisionTable_useIBk,PART_numFolds,PART_minNumObj,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,JRip_usePruning,JRip_optimizations,JRip_minNo,J48_numFolds,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,JRip_folds"
7,99,0.00000000,0.00000000,0.00000000,0.73790737,0016,0100,0035,0.00000000,"JRip,JRip_minNo,JRip_usePruning,Aggregator,JRip_checkErrorRate,PART,SimpleCart,PART_useMDLcorrection,DecisionTable,PART_binarySplits,JRip_folds,PART_pruning,DecisionTable_search,JRip_optimizations,J48,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,DecisionTable_crossVal,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_useLaplace,PART_numFolds,SimpleCart_minNumObj,J48_pruning,J48_numFolds,BestFirst_direction,PART_minNumObj,SimpleCart_heuristic,J48_collapseTree,J48_minNumObj,J48_useMDLcorrection,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,J48_subtreeRaising,J48_binarySplits,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE"
8,99,0.00000000,0.00000000,0.00000000,0.74066770,0016,0100,0035,0.00000000,"Aggregator,PART,SimpleCart,PART_binarySplits,SimpleCart_usePrune,PART_pruning,PART_numFolds,J48,JRip,SimpleCart_minNumObj,SimpleCart_useOneSE,PART_confidenceFactorValue,DecisionTable,J48_useMDLcorrection,SimpleCart_heuristic,DecisionTable_crossVal,PART_minNumObj,SimpleCart_numFoldsPruning,JRip_minNo,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_usePruning,DecisionTable_search,J48_binarySplits,J48_pruning,J48_useLaplace,DecisionTable_evaluationMeasure,JRip_folds,J48_minNumObj,J48_collapseTree,JRip_optimizations,JRip_checkErrorRate,J48_numFolds,BestFirst_direction,J48_subtreeRaising,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination"
9,99,0.00000000,0.00000000,0.00000000,0.74066770,0015,0100,0035,0.00000000,"Aggregator,SimpleCart,JRip,JRip_checkErrorRate,PART,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,PART_binarySplits,SimpleCart_minNumObj,DecisionTable,J48,JRip_usePruning,J48_minNumObj,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,JRip_folds,J48_useMDLcorrection,SimpleCart_useOneSE,PART_minNumObj,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,JRip_minNo,SimpleCart_numFoldsPruning,J48_collapseTree,DecisionTable_useIBk,PART_pruning,DecisionTable_crossVal,BestFirst_direction,PART_numFolds,JRip_optimizations,PART_useMDLcorrection,J48_binarySplits,BestFirst_searchTermination,J48_pruning,J48_useLaplace,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,J48_subtreeRaising,PART_confidenceFactorValue,J48_numFolds"
