gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,100,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"J48,J48_collapseTree,Aggregator,J48_pruning,J48_minNumObj,PART,PART_pruning,J48_confidenceFactorValue,JRip,J48_useMDLcorrection,J48_numFolds,DecisionTable,PART_confidenceFactorValue,J48_subtreeRaising,PART_minNumObj,SimpleCart,JRip_checkErrorRate,J48_useLaplace,DecisionTable_crossVal,J48_binarySplits,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,PART_numFolds,JRip_minNo,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_binarySplits,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,JRip_usePruning,DecisionTable_search,JRip_folds,BestFirst_direction,SimpleCart_heuristic,SimpleCart_usePrune,BestFirst_searchTermination,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,JRip_optimizations,GreedyStepwise_searchBackwards"
1,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,J48,DecisionTable_evaluationMeasure,JRip,SimpleCart,Aggregator,J48_doNotMakeSplitPointActualValue,PART,J48_useMDLcorrection,PART_useMDLcorrection,JRip_usePruning,PART_pruning,DecisionTable_crossVal,SimpleCart_heuristic,SimpleCart_usePrune,PART_numFolds,JRip_optimizations,J48_collapseTree,DecisionTable_search,SimpleCart_minNumObj,JRip_minNo,J48_minNumObj,BestFirst_direction,J48_pruning,J48_useLaplace,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_binarySplits,PART_binarySplits,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_minNumObj,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,JRip_folds,J48_numFolds,J48_confidenceFactorValue,BestFirst_searchTermination"
2,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"Aggregator,JRip,JRip_checkErrorRate,J48,PART,PART_useMDLcorrection,J48_pruning,J48_collapseTree,PART_binarySplits,DecisionTable,SimpleCart,J48_minNumObj,JRip_usePruning,JRip_minNo,JRip_optimizations,DecisionTable_crossVal,J48_binarySplits,J48_useMDLcorrection,J48_subtreeRaising,SimpleCart_minNumObj,PART_minNumObj,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,JRip_folds,DecisionTable_evaluationMeasure,PART_pruning,SimpleCart_usePrune,DecisionTable_useIBk,J48_useLaplace,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,DecisionTable_search,J48_numFolds,GreedyStepwise_searchBackwards,PART_numFolds,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,SimpleCart_useOneSE,BestFirst_searchTermination,BestFirst_direction"
3,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"SimpleCart,JRip,Aggregator,PART,SimpleCart_usePrune,SimpleCart_heuristic,JRip_checkErrorRate,PART_minNumObj,PART_useMDLcorrection,DecisionTable,SimpleCart_minNumObj,SimpleCart_useOneSE,J48,J48_useMDLcorrection,J48_collapseTree,DecisionTable_search,BestFirst_direction,JRip_minNo,PART_pruning,J48_binarySplits,JRip_usePruning,SimpleCart_numFoldsPruning,DecisionTable_crossVal,PART_binarySplits,DecisionTable_useIBk,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,J48_useLaplace,J48_pruning,BestFirst_searchTermination,JRip_optimizations,PART_numFolds,JRip_folds,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising"
4,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"JRip,Aggregator,DecisionTable,DecisionTable_crossVal,DecisionTable_search,DecisionTable_useIBk,JRip_usePruning,JRip_optimizations,J48,J48_doNotMakeSplitPointActualValue,PART,GreedyStepwise_searchBackwards,PART_binarySplits,J48_collapseTree,JRip_checkErrorRate,JRip_minNo,SimpleCart,PART_pruning,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,JRip_folds,J48_pruning,J48_minNumObj,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,J48_useLaplace,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,BestFirst_searchTermination,SimpleCart_minNumObj,J48_subtreeRaising,J48_binarySplits,J48_useMDLcorrection,PART_minNumObj,PART_numFolds,SimpleCart_usePrune,PART_useMDLcorrection,J48_numFolds,SimpleCart_useOneSE,J48_confidenceFactorValue,SimpleCart_numFoldsPruning"
5,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"DecisionTable,DecisionTable_crossVal,DecisionTable_useIBk,J48,Aggregator,J48_collapseTree,JRip,DecisionTable_search,JRip_checkErrorRate,BestFirst_direction,J48_binarySplits,J48_useMDLcorrection,PART,SimpleCart,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_useLaplace,J48_subtreeRaising,BestFirst_searchTermination,DecisionTable_evaluationMeasure,PART_useMDLcorrection,JRip_minNo,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,PART_minNumObj,J48_numFolds,JRip_usePruning,J48_minNumObj,SimpleCart_minNumObj,PART_binarySplits,SimpleCart_numFoldsPruning,PART_pruning,PART_numFolds,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,SimpleCart_useOneSE,PART_confidenceFactorValue,JRip_folds,JRip_optimizations"
6,99,0.00000000,0.00000000,0.00000000,1.00000000,0004,0100,0035,0.00000000,"PART,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_binarySplits,JRip,SimpleCart,JRip_checkErrorRate,Aggregator,J48,DecisionTable,J48_minNumObj,J48_collapseTree,J48_useLaplace,JRip_minNo,PART_pruning,J48_useMDLcorrection,J48_pruning,J48_doNotMakeSplitPointActualValue,DecisionTable_search,PART_minNumObj,DecisionTable_useIBk,SimpleCart_minNumObj,PART_confidenceFactorValue,J48_binarySplits,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,DecisionTable_crossVal,SimpleCart_heuristic,JRip_optimizations,GreedyStepwise_searchBackwards,J48_numFolds,SimpleCart_usePrune,DecisionTable_evaluationMeasure,J48_subtreeRaising,J48_confidenceFactorValue,BestFirst_searchTermination,PART_numFolds,SimpleCart_useOneSE,JRip_folds,SimpleCart_numFoldsPruning"
7,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"J48,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_collapseTree,DecisionTable,Aggregator,PART,JRip,JRip_minNo,PART_pruning,JRip_checkErrorRate,PART_minNumObj,SimpleCart,J48_useMDLcorrection,J48_pruning,J48_useLaplace,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_numFolds,DecisionTable_search,J48_minNumObj,BestFirst_searchTermination,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,PART_binarySplits,DecisionTable_crossVal,JRip_usePruning,SimpleCart_useOneSE,DecisionTable_useIBk,SimpleCart_heuristic,J48_numFolds,JRip_optimizations,JRip_folds,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_subtreeRaising,BestFirst_direction"
8,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"JRip,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_useIBk,SimpleCart,SimpleCart_heuristic,Aggregator,DecisionTable_crossVal,PART,DecisionTable_search,JRip_minNo,SimpleCart_minNumObj,SimpleCart_usePrune,BestFirst_direction,J48,PART_pruning,PART_minNumObj,JRip_usePruning,JRip_checkErrorRate,J48_useLaplace,PART_useMDLcorrection,PART_numFolds,PART_confidenceFactorValue,J48_useMDLcorrection,BestFirst_searchTermination,GreedyStepwise_searchBackwards,J48_minNumObj,J48_binarySplits,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,PART_binarySplits,JRip_optimizations,J48_pruning,JRip_folds,J48_subtreeRaising,J48_numFolds,J48_collapseTree,SimpleCart_useOneSE,J48_confidenceFactorValue"
9,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"PART,PART_useMDLcorrection,PART_minNumObj,DecisionTable,DecisionTable_search,PART_binarySplits,BestFirst_searchTermination,JRip,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_crossVal,SimpleCart,PART_doNotMakeSplitPointActualValue,Aggregator,JRip_minNo,J48,BestFirst_direction,SimpleCart_minNumObj,PART_pruning,GreedyStepwise_searchBackwards,JRip_checkErrorRate,SimpleCart_usePrune,J48_minNumObj,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,PART_numFolds,J48_useLaplace,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,JRip_usePruning,J48_binarySplits,J48_pruning,J48_collapseTree,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip_folds,J48_numFolds,JRip_optimizations,J48_subtreeRaising,J48_confidenceFactorValue"
