gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,50,0.00000000,0.00000000,0.00000000,0.68118280,0022,0100,0035,0.00000000,"Aggregator,J48,J48_pruning,J48_useMDLcorrection,J48_subtreeRaising,J48_numFolds,J48_binarySplits,JRip,PART,J48_minNumObj,J48_collapseTree,PART_minNumObj,PART_binarySplits,DecisionTable,DecisionTable_evaluationMeasure,JRip_minNo,SimpleCart,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_heuristic,DecisionTable_useIBk,J48_confidenceFactorValue,J48_useLaplace,SimpleCart_usePrune,JRip_usePruning,DecisionTable_search,SimpleCart_numFoldsPruning,PART_pruning,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,JRip_checkErrorRate,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,JRip_optimizations,JRip_folds,PART_confidenceFactorValue,PART_numFolds,BestFirst_direction,BestFirst_searchTermination"
1,49,0.00000000,0.00000000,0.00000000,0.68118280,0021,0100,0035,0.00000000,"Aggregator,J48,J48_collapseTree,SimpleCart,J48_useLaplace,SimpleCart_heuristic,JRip,SimpleCart_minNumObj,J48_useMDLcorrection,DecisionTable,PART,J48_minNumObj,PART_pruning,J48_binarySplits,J48_pruning,DecisionTable_search,PART_doNotMakeSplitPointActualValue,JRip_minNo,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,DecisionTable_crossVal,PART_minNumObj,JRip_usePruning,GreedyStepwise_searchBackwards,JRip_checkErrorRate,J48_numFolds,SimpleCart_usePrune,PART_binarySplits,J48_subtreeRaising,PART_useMDLcorrection,DecisionTable_evaluationMeasure,BestFirst_direction,PART_numFolds,JRip_folds,BestFirst_searchTermination,PART_confidenceFactorValue,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,SimpleCart_numFoldsPruning"
2,49,0.00000000,0.00000000,0.00000000,0.68118280,0019,0100,0035,0.00000000,"J48,J48_doNotMakeSplitPointActualValue,Aggregator,J48_minNumObj,J48_pruning,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue,J48_useLaplace,JRip,SimpleCart,J48_binarySplits,DecisionTable,J48_collapseTree,PART,PART_useMDLcorrection,J48_useMDLcorrection,PART_binarySplits,DecisionTable_crossVal,SimpleCart_heuristic,JRip_checkErrorRate,PART_pruning,JRip_usePruning,SimpleCart_usePrune,JRip_optimizations,DecisionTable_search,JRip_minNo,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,PART_numFolds,SimpleCart_minNumObj,PART_minNumObj,BestFirst_direction,BestFirst_searchTermination,SimpleCart_useOneSE,JRip_folds,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,DecisionTable_useIBk,SimpleCart_numFoldsPruning"
3,49,0.00000000,0.00000000,0.00000000,0.68118280,0020,0100,0035,0.00000000,"PART,PART_binarySplits,PART_minNumObj,PART_doNotMakeSplitPointActualValue,Aggregator,SimpleCart,PART_pruning,SimpleCart_minNumObj,PART_useMDLcorrection,JRip,J48,PART_numFolds,DecisionTable,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,JRip_usePruning,J48_useLaplace,SimpleCart_heuristic,DecisionTable_search,PART_confidenceFactorValue,SimpleCart_usePrune,J48_binarySplits,J48_collapseTree,JRip_optimizations,JRip_minNo,J48_pruning,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,JRip_checkErrorRate,J48_minNumObj,GreedyStepwise_searchBackwards,BestFirst_searchTermination,SimpleCart_numFoldsPruning,BestFirst_direction,DecisionTable_crossVal,DecisionTable_useIBk,JRip_folds,J48_confidenceFactorValue,SimpleCart_useOneSE,J48_numFolds,J48_subtreeRaising"
4,49,0.00000000,0.00000000,0.00000000,0.68118280,0020,0100,0035,0.00000000,"SimpleCart,JRip,JRip_usePruning,Aggregator,DecisionTable,JRip_checkErrorRate,JRip_folds,DecisionTable_search,J48,SimpleCart_heuristic,DecisionTable_useIBk,SimpleCart_usePrune,J48_collapseTree,PART,SimpleCart_minNumObj,JRip_minNo,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_useOneSE,JRip_optimizations,J48_minNumObj,DecisionTable_evaluationMeasure,PART_pruning,GreedyStepwise_searchBackwards,J48_useLaplace,J48_binarySplits,J48_useMDLcorrection,BestFirst_direction,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,BestFirst_searchTermination,PART_minNumObj,J48_pruning,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,PART_numFolds,PART_binarySplits,PART_confidenceFactorValue,J48_confidenceFactorValue"
5,49,0.00000000,0.00000000,0.00000000,0.68118280,0020,0100,0035,0.00000000,"JRip,JRip_checkErrorRate,JRip_usePruning,PART,DecisionTable,J48,J48_useLaplace,PART_useMDLcorrection,PART_pruning,Aggregator,JRip_folds,PART_confidenceFactorValue,J48_pruning,J48_minNumObj,PART_minNumObj,J48_binarySplits,J48_subtreeRaising,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,SimpleCart,PART_doNotMakeSplitPointActualValue,JRip_minNo,JRip_optimizations,GreedyStepwise_searchBackwards,J48_useMDLcorrection,DecisionTable_evaluationMeasure,PART_numFolds,PART_binarySplits,J48_numFolds,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,DecisionTable_useIBk,SimpleCart_minNumObj,BestFirst_searchTermination,DecisionTable_crossVal,BestFirst_direction,J48_collapseTree,SimpleCart_usePrune,J48_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
6,49,0.00000000,0.00000000,0.00000000,0.68118280,0023,0100,0070,0.22768906,"SimpleCart,SimpleCart_usePrune,J48,SimpleCart_minNumObj,J48_useLaplace,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart_heuristic,SimpleCart_numFoldsPruning,JRip,JRip_checkErrorRate,JRip_minNo,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,SimpleCart_useOneSE,JRip_usePruning,JRip_optimizations,JRip_folds,J48_numFolds,PART,J48_collapseTree,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,PART_minNumObj,PART_binarySplits,PART_numFolds,DecisionTable,DecisionTable_crossVal,Aggregator,DecisionTable_search,DecisionTable_useIBk,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection"
7,49,0.00000000,0.00000000,0.00000000,0.68118280,0019,0100,0070,0.22768906,"SimpleCart,SimpleCart_usePrune,J48,SimpleCart_useOneSE,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_pruning,J48_confidenceFactorValue,J48_useMDLcorrection,SimpleCart_numFoldsPruning,JRip,JRip_checkErrorRate,JRip_minNo,SimpleCart_heuristic,J48_numFolds,JRip_usePruning,PART,PART_pruning,PART_confidenceFactorValue,PART_binarySplits,J48_subtreeRaising,JRip_optimizations,PART_minNumObj,PART_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_search,DecisionTable_crossVal,BestFirst_direction,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,JRip_folds,PART_useMDLcorrection,BestFirst_searchTermination,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,J48_minNumObj,PART_numFolds,J48_useLaplace,Aggregator"
8,49,0.00000000,0.00000000,0.00000000,0.68118280,0017,0113,0070,0.22768906,"J48,SimpleCart,SimpleCart_usePrune,SimpleCart_heuristic,J48_minNumObj,J48_collapseTree,J48_binarySplits,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,JRip,JRip_checkErrorRate,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,BestFirst_direction,JRip_minNo,JRip_usePruning,JRip_folds,PART_useMDLcorrection,JRip_optimizations,J48_useLaplace,J48_pruning,J48_subtreeRaising,J48_numFolds,PART,PART_pruning,PART_numFolds,PART_doNotMakeSplitPointActualValue,Aggregator,PART_binarySplits,PART_confidenceFactorValue,PART_minNumObj,SimpleCart_useOneSE,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_crossVal,DecisionTable_useIBk,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,J48_useMDLcorrection"
9,49,0.00000000,0.00000000,0.00000000,0.68118280,0020,0108,0070,0.22768906,"SimpleCart,J48,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_numFoldsPruning,JRip,JRip_checkErrorRate,JRip_minNo,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,J48_collapseTree,J48_binarySplits,JRip_usePruning,PART,JRip_optimizations,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_numFolds,Aggregator,SimpleCart_heuristic,GreedyStepwise_searchBackwards,DecisionTable_crossVal,JRip_folds,PART_useMDLcorrection,DecisionTable_evaluationMeasure,DecisionTable_useIBk,BestFirst_direction,BestFirst_searchTermination,J48_minNumObj,J48_useMDLcorrection,SimpleCart_minNumObj,PART_confidenceFactorValue,PART_minNumObj,SimpleCart_useOneSE,DecisionTable,PART_binarySplits,DecisionTable_search,GreedyStepwise_conservativeForwardSelection"
