gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
0,100,0.00000000,0.00000000,0.00000000,0.93905294,0163,0100,0035,0.00000000,"J48,JRip,JRip_usePruning,JRip_checkErrorRate,JRip_minNo,JRip_folds,J48_useLaplace,J48_binarySplits,SimpleCart,Aggregator,DecisionTable,DecisionTable_crossVal,J48_minNumObj,J48_collapseTree,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_useMDLcorrection,PART,J48_pruning,J48_confidenceFactorValue,PART_minNumObj,DecisionTable_search,SimpleCart_useOneSE,JRip_optimizations,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,BestFirst_direction,PART_pruning,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,DecisionTable_useIBk,J48_numFolds,BestFirst_searchTermination,PART_useMDLcorrection,PART_binarySplits,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,PART_numFolds"
1,99,0.00000000,0.00000000,0.00000000,0.93985108,0134,0100,0035,0.00000000,"JRip,PART,JRip_checkErrorRate,Aggregator,J48,J48_useLaplace,DecisionTable,PART_pruning,DecisionTable_useIBk,PART_useMDLcorrection,JRip_usePruning,JRip_optimizations,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_collapseTree,J48_doNotMakeSplitPointActualValue,SimpleCart,PART_minNumObj,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,PART_binarySplits,JRip_minNo,J48_binarySplits,SimpleCart_usePrune,SimpleCart_heuristic,JRip_folds,SimpleCart_useOneSE,J48_minNumObj,PART_confidenceFactorValue,J48_useMDLcorrection,DecisionTable_search,J48_numFolds,GreedyStepwise_conservativeForwardSelection,PART_numFolds,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,BestFirst_searchTermination,SimpleCart_numFoldsPruning,BestFirst_direction"
2,99,0.00000000,0.00000000,0.00000000,0.94046308,0124,0100,0035,0.00000000,"JRip,DecisionTable,DecisionTable_crossVal,JRip_checkErrorRate,DecisionTable_useIBk,Aggregator,SimpleCart,J48,J48_minNumObj,JRip_usePruning,SimpleCart_heuristic,PART,J48_collapseTree,JRip_minNo,DecisionTable_search,PART_useMDLcorrection,DecisionTable_evaluationMeasure,SimpleCart_usePrune,BestFirst_searchTermination,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,PART_pruning,PART_binarySplits,PART_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_pruning,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,J48_useLaplace,J48_useMDLcorrection,JRip_optimizations,J48_confidenceFactorValue,J48_binarySplits,GreedyStepwise_searchBackwards,JRip_folds,BestFirst_direction,J48_numFolds,PART_doNotMakeSplitPointActualValue,PART_numFolds,J48_subtreeRaising"
3,99,0.00000000,0.00000000,0.00000000,0.94415035,0110,0100,0035,0.00000000,"J48,Aggregator,J48_minNumObj,JRip,JRip_minNo,J48_pruning,JRip_usePruning,J48_collapseTree,PART,J48_numFolds,DecisionTable,J48_binarySplits,SimpleCart,J48_useMDLcorrection,SimpleCart_usePrune,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,J48_useLaplace,JRip_folds,JRip_checkErrorRate,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,PART_minNumObj,PART_pruning,JRip_optimizations,SimpleCart_minNumObj,PART_binarySplits,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,PART_confidenceFactorValue,BestFirst_direction,J48_subtreeRaising,DecisionTable_useIBk,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,BestFirst_searchTermination,PART_numFolds"
4,99,0.00000000,0.00000000,0.00000000,0.94415035,0126,0100,0035,0.00000000,"SimpleCart,PART,PART_minNumObj,Aggregator,DecisionTable,J48,J48_minNumObj,PART_binarySplits,JRip,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,PART_pruning,SimpleCart_usePrune,DecisionTable_search,PART_confidenceFactorValue,SimpleCart_heuristic,SimpleCart_useOneSE,BestFirst_direction,JRip_minNo,JRip_checkErrorRate,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_numFolds,DecisionTable_evaluationMeasure,J48_binarySplits,J48_pruning,DecisionTable_crossVal,JRip_usePruning,SimpleCart_numFoldsPruning,DecisionTable_useIBk,J48_useMDLcorrection,JRip_folds,J48_collapseTree,J48_useLaplace,BestFirst_searchTermination,J48_confidenceFactorValue,JRip_optimizations,J48_numFolds,J48_subtreeRaising"
5,99,0.00000000,0.00000000,0.00000000,0.94415035,0110,0100,0035,0.00000000,"J48,J48_minNumObj,J48_binarySplits,J48_pruning,JRip,PART,JRip_checkErrorRate,Aggregator,J48_subtreeRaising,J48_useLaplace,J48_useMDLcorrection,PART_minNumObj,SimpleCart,DecisionTable,DecisionTable_search,PART_pruning,SimpleCart_usePrune,PART_binarySplits,JRip_usePruning,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_numFolds,BestFirst_direction,DecisionTable_crossVal,GreedyStepwise_searchBackwards,JRip_minNo,J48_collapseTree,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,DecisionTable_useIBk,J48_confidenceFactorValue,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,JRip_folds,SimpleCart_numFoldsPruning,JRip_optimizations,PART_numFolds,SimpleCart_heuristic,PART_confidenceFactorValue"
6,99,0.00000000,0.00000000,0.00000000,0.94415035,0106,0100,0035,0.00000000,"PART,SimpleCart,PART_binarySplits,SimpleCart_minNumObj,PART_minNumObj,JRip,Aggregator,PART_doNotMakeSplitPointActualValue,J48,J48_useMDLcorrection,DecisionTable,PART_pruning,JRip_minNo,SimpleCart_usePrune,DecisionTable_evaluationMeasure,JRip_checkErrorRate,PART_confidenceFactorValue,JRip_usePruning,PART_useMDLcorrection,SimpleCart_heuristic,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_minNumObj,DecisionTable_useIBk,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_numFolds,J48_binarySplits,DecisionTable_crossVal,J48_useLaplace,JRip_optimizations,DecisionTable_search,J48_confidenceFactorValue,JRip_folds,J48_subtreeRaising,J48_collapseTree,J48_numFolds,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards"
7,99,0.00000000,0.00000000,0.00000000,0.94415035,0089,0100,0035,0.00000000,"J48,J48_useMDLcorrection,PART,SimpleCart,J48_minNumObj,SimpleCart_minNumObj,SimpleCart_heuristic,J48_collapseTree,PART_useMDLcorrection,J48_pruning,J48_useLaplace,PART_doNotMakeSplitPointActualValue,DecisionTable,J48_confidenceFactorValue,PART_binarySplits,PART_pruning,JRip,Aggregator,J48_binarySplits,JRip_minNo,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,PART_minNumObj,DecisionTable_useIBk,J48_subtreeRaising,DecisionTable_evaluationMeasure,DecisionTable_search,PART_confidenceFactorValue,DecisionTable_crossVal,JRip_usePruning,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,JRip_checkErrorRate,BestFirst_direction,J48_numFolds,SimpleCart_useOneSE,JRip_folds,PART_numFolds,GreedyStepwise_searchBackwards,JRip_optimizations"
8,99,0.00000000,0.00000000,0.00000000,0.94544064,0104,0100,0035,0.00000000,"PART,JRip,Aggregator,JRip_usePruning,J48,JRip_optimizations,PART_doNotMakeSplitPointActualValue,PART_minNumObj,J48_useMDLcorrection,DecisionTable,PART_binarySplits,J48_binarySplits,J48_useLaplace,SimpleCart,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_minNo,SimpleCart_minNumObj,JRip_checkErrorRate,JRip_folds,PART_useMDLcorrection,PART_pruning,J48_collapseTree,DecisionTable_evaluationMeasure,DecisionTable_search,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48_minNumObj,J48_pruning,DecisionTable_useIBk,PART_confidenceFactorValue,SimpleCart_heuristic,PART_numFolds,BestFirst_direction,J48_subtreeRaising,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_numFolds,J48_confidenceFactorValue"
9,99,0.00000000,0.00000000,0.00000000,0.94544064,0100,0100,0035,0.00000000,"DecisionTable,DecisionTable_crossVal,J48,DecisionTable_evaluationMeasure,J48_useLaplace,J48_binarySplits,J48_collapseTree,JRip,SimpleCart,DecisionTable_search,J48_minNumObj,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,Aggregator,J48_pruning,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,BestFirst_searchTermination,PART,JRip_minNo,JRip_usePruning,PART_binarySplits,J48_useMDLcorrection,SimpleCart_heuristic,BestFirst_direction,GreedyStepwise_searchBackwards,PART_pruning,SimpleCart_usePrune,J48_confidenceFactorValue,JRip_optimizations,SimpleCart_minNumObj,J48_subtreeRaising,J48_numFolds,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_useMDLcorrection,PART_numFolds,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip_folds,PART_confidenceFactorValue"
